time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
1034190.0,2.78,2.13,-0.28,22.75,22.5,-3.36,0.0
1034215.0,2.41,2.41,0.0,22.75,22.5,-4.48,0.0
1034240.0,2.41,2.22,-0.19,22.75,22.5,-3.36,0.0
1034265.0,2.22,2.59,-0.28,22.75,22.5,-2.24,0.0
1034290.0,2.13,2.22,-0.19,22.75,22.5,-13.44,0.0
1034315.0,2.22,2.22,-0.19,22.75,22.5,-3.36,0.0
1034340.0,2.22,2.13,0.28,22.75,22.5,3.36,0.0
1034365.0,2.59,2.13,-0.37,22.75,22.5,-5.6,0.0
1034390.0,2.41,2.32,-0.28,22.75,22.5,-3.36,0.0
1034415.0,2.22,2.22,-0.28,22.5,22.75,-4.48,0.0
1034440.0,2.32,2.5,0.0,22.5,22.75,-4.48,0.0
1034465.0,2.22,2.32,-0.19,22.5,22.75,-3.36,0.0
1034490.0,2.22,2.78,-0.37,22.5,22.75,-3.36,0.0
1034515.0,2.69,2.22,-0.19,22.5,22.75,-3.36,0.0
1034540.0,2.41,2.22,-0.09,22.5,22.75,-3.36,0.0
1034565.0,2.32,2.22,0.37,22.5,22.75,1.12,0.0
1034590.0,2.22,2.22,-0.28,22.5,22.75,-2.24,0.0
1034615.0,2.32,2.32,-0.28,22.5,22.75,-4.48,0.0
1034640.0,2.22,2.13,-0.19,22.5,22.75,-4.48,0.0
1034665.0,2.22,2.5,0.0,22.75,23.25,0.0,0.0
1034690.0,2.69,2.22,-0.19,22.75,23.25,-3.36,0.0
1034715.0,2.41,2.97,-0.28,22.75,23.25,-3.36,0.0
1034740.0,2.32,2.32,-0.19,22.75,23.25,-4.48,0.0
1034765.0,2.22,2.22,0.0,22.75,23.25,-3.36,0.0
1034790.0,2.13,2.41,-0.19,22.75,23.25,-3.36,0.0
1034815.0,2.32,2.22,-0.28,22.75,23.25,-3.36,0.0
1034840.0,2.5,2.32,-0.19,22.75,23.25,-1.12,0.0
1034865.0,2.5,2.22,0.0,22.75,23.25,-4.48,0.0
1034890.0,2.22,2.41,0.65,22.75,23.25,-3.36,0.0
1034915.0,2.22,2.32,-0.19,22.75,23.0,-4.48,0.0
1034940.0,2.22,3.06,-0.28,22.75,23.0,-3.36,0.0
1034965.0,2.22,2.13,-0.19,22.75,23.0,-2.24,0.0
1034990.0,2.22,2.22,0.0,22.75,23.0,-3.36,0.0
1035015.0,2.69,2.22,-0.28,22.75,23.0,-3.36,0.0
1035040.0,2.41,2.22,-0.19,22.75,23.0,-3.36,0.0
1035065.0,2.32,2.41,-0.19,22.75,23.0,-4.48,0.0
1035090.0,2.32,2.32,0.0,22.75,23.0,-3.36,0.0
1035115.0,2.22,2.5,-0.28,22.75,23.0,-3.36,0.0
1035140.0,2.22,2.32,-0.28,22.75,23.0,-2.24,0.0
1035165.0,2.59,2.97,-0.28,22.75,23.25,-3.36,0.0
1035190.0,2.41,2.22,-0.09,22.75,23.25,-1.12,0.0
1035215.0,2.32,2.32,0.37,22.75,23.25,-1.12,0.0
1035240.0,2.32,2.32,-0.28,22.75,23.25,-2.24,0.0
1035265.0,2.32,2.32,-0.28,22.75,23.25,-4.48,0.0
1035290.0,2.41,2.41,-0.19,22.75,23.25,-3.36,0.0
1035315.0,2.22,2.32,0.0,22.75,23.25,-3.36,0.0
1035340.0,2.78,2.59,-0.28,22.75,23.25,-4.48,0.0
1035365.0,2.5,2.22,-0.28,22.75,23.25,-4.48,0.0
1035390.0,2.32,2.87,-0.19,22.75,23.25,-1.12,0.0
1035415.0,2.32,2.32,-0.09,22.75,23.75,-4.48,0.0
1035440.0,2.22,2.22,-0.19,22.75,23.75,0.0,0.0
1035465.0,2.22,2.41,-0.28,22.75,23.75,-4.48,0.0
1035490.0,2.41,2.22,-0.19,22.75,23.75,-4.48,0.0
1035515.0,2.41,2.41,-0.09,22.75,23.75,-5.6,0.0
1035540.0,2.41,2.32,0.19,22.75,23.75,-4.48,0.0
1035565.0,2.32,2.59,-0.19,22.75,23.75,-3.36,0.0
1035590.0,2.32,2.32,-0.28,22.75,23.75,-3.36,0.0
1035615.0,2.32,2.78,-0.09,22.75,23.75,-2.24,0.0
1035640.0,2.32,2.32,0.0,22.75,23.75,-4.48,0.0
1035665.0,2.87,2.32,-0.28,22.75,23.5,-4.48,0.0
1035690.0,2.41,2.32,-0.28,22.75,23.5,-4.48,0.0
1035715.0,2.5,2.32,-0.19,22.75,23.5,-1.12,0.0
1035740.0,2.32,2.32,0.0,22.75,23.5,-2.24,0.0
1035765.0,2.32,2.41,0.28,22.75,23.5,-2.24,0.0
1035790.0,2.32,2.5,-0.28,22.75,23.5,-3.36,0.0
1035815.0,2.41,2.32,-0.19,22.75,23.5,-4.48,0.0
1035840.0,2.5,2.78,-0.19,22.75,23.5,-2.24,0.0
1035865.0,2.22,2.41,0.09,22.75,23.5,-4.48,0.0
1035890.0,2.41,2.32,-0.28,22.75,23.5,-3.36,0.0
1035915.0,2.32,2.32,-0.19,22.75,23.25,-2.24,0.0
1035940.0,2.32,2.32,-0.28,22.75,23.25,-4.48,0.0
1035965.0,2.22,2.41,0.19,22.75,23.25,-3.36,0.0
1035990.0,2.87,2.32,-0.19,22.75,23.25,-4.48,0.0
1036015.0,2.5,2.59,-0.37,22.75,23.25,-2.24,0.0
1036040.0,2.32,2.41,-0.19,22.75,23.25,-4.48,0.0
1036065.0,2.32,2.87,-0.19,22.75,23.25,-2.24,0.0
1036090.0,2.32,2.22,0.46,22.75,23.25,-4.48,0.0
1036115.0,2.32,2.32,-0.28,22.75,23.25,-2.24,0.0
1036140.0,2.41,2.32,-0.19,22.75,23.25,-4.48,0.0
1036165.0,2.41,2.32,-0.09,22.75,23.25,-3.36,0.0
1036190.0,2.41,2.41,-0.09,22.75,23.25,-3.36,0.0
1036215.0,2.41,2.32,-0.19,22.75,23.25,-3.36,0.0
1036240.0,2.32,2.59,-0.37,22.75,23.25,-4.48,0.0
1036265.0,2.22,2.32,-0.37,22.75,23.25,-3.36,0.0
1036290.0,2.32,2.87,-0.09,22.75,23.25,-4.48,0.0
1036315.0,2.87,2.32,-0.28,22.75,23.25,-3.36,0.0
1036340.0,2.5,2.41,-0.28,22.75,23.25,0.0,0.0
1036365.0,2.5,2.41,-0.28,22.75,23.25,-6.72,0.0
1036390.0,2.41,2.41,-0.09,22.75,23.25,-4.48,0.0
1036415.0,2.32,2.41,0.56,22.25,23.0,-4.48,0.0
1036440.0,2.32,2.32,-0.28,22.25,23.0,-2.24,0.0
1036465.0,2.41,2.59,-0.19,22.25,23.0,-2.24,0.0
1036490.0,2.59,2.32,-0.28,22.25,23.0,-1.12,0.0
1036515.0,2.32,2.78,0.09,22.25,23.0,-2.24,0.0
1036540.0,2.41,2.32,-0.28,22.25,23.0,-3.36,0.0
1036565.0,2.32,2.32,-0.37,22.25,23.0,-3.36,0.0
1036590.0,2.41,2.5,-0.28,22.25,23.0,-2.24,0.0
1036615.0,2.32,2.32,-0.09,22.25,23.0,-3.36,0.0
1036640.0,3.06,2.59,-0.19,22.25,23.0,-2.24,0.0
1036665.0,2.59,2.32,-0.28,22.25,22.25,-3.36,0.0
1036690.0,2.41,2.69,-0.19,22.25,22.25,-2.24,0.0
1036715.0,2.41,2.32,-0.19,22.25,22.25,-2.24,0.0
1036740.0,2.32,2.78,0.28,22.25,22.25,-2.24,0.0
1036765.0,2.41,2.41,-0.37,22.25,22.25,-2.24,0.0
1036790.0,2.32,2.41,-0.19,22.25,22.25,-3.36,0.0
1036815.0,2.59,2.41,-0.28,22.25,22.25,-3.36,0.0
1036840.0,2.41,2.32,0.19,22.25,22.25,-1.12,0.0
1036865.0,2.32,2.5,-0.37,22.25,22.25,-3.36,0.0
1036890.0,2.41,2.32,-0.28,22.25,22.25,-4.48,0.0
1036915.0,2.41,2.69,-0.19,22.5,23.0,-1.12,0.0
1036940.0,2.41,2.41,-0.19,22.5,23.0,-1.12,0.0
1036965.0,2.97,2.97,0.28,22.5,23.0,-10.08,0.0
1036990.0,2.69,2.41,-0.19,22.5,23.0,-3.36,0.0
1037015.0,2.5,2.41,-0.37,22.5,23.0,-3.36,0.0
1037040.0,2.32,2.5,-0.09,22.5,23.0,-6.72,0.0
1037065.0,2.5,2.32,0.09,22.5,23.0,-2.24,0.0
1037090.0,2.32,2.41,-0.19,22.5,23.0,-1.12,0.0
1037115.0,2.41,2.32,-0.28,22.5,23.0,-2.24,0.0
1037140.0,2.41,2.59,-0.19,22.5,23.0,-3.36,0.0
1037165.0,2.41,2.32,0.09,22.5,23.25,0.0,0.0
1037190.0,2.41,3.06,-0.28,22.5,23.25,-2.24,0.0
1037215.0,2.32,2.5,-0.28,22.5,23.25,-4.48,0.0
1037240.0,2.41,2.41,-0.28,22.5,23.25,-5.6,0.0
1037265.0,2.32,2.5,-0.09,22.5,23.25,-3.36,0.0
1037290.0,3.15,2.41,0.56,22.5,23.25,1.12,0.0
1037315.0,2.59,2.5,-0.19,22.5,23.25,-3.36,0.0
1037340.0,2.41,2.5,-0.19,22.5,23.25,-4.48,0.0
1037365.0,2.41,2.59,-0.19,22.5,23.25,-4.48,0.0
1037390.0,2.41,2.5,0.0,22.5,23.25,-3.36,0.0
1037415.0,2.32,3.15,-0.28,22.75,23.25,0.0,0.0
1037440.0,2.41,2.5,-0.37,22.75,23.25,-4.48,0.0
1037465.0,2.59,2.5,-0.19,22.75,23.25,-2.24,0.0
1037490.0,2.41,2.41,0.09,22.75,23.25,-3.36,0.0
1037515.0,2.41,2.41,-0.28,22.75,23.25,-4.48,0.0
1037540.0,2.41,2.5,-0.19,22.75,23.25,-2.24,0.0
1037565.0,2.41,2.41,-0.19,22.75,23.25,-5.6,0.0
1037590.0,2.5,2.59,-0.09,22.75,23.25,-1.12,0.0
1037615.0,3.15,2.32,0.65,22.75,23.25,-1.12,0.0
1037640.0,2.59,3.15,-0.28,22.75,23.25,0.0,0.0
1037665.0,2.5,2.41,-0.28,22.5,23.0,-4.48,0.0
1037690.0,2.41,2.41,-0.09,22.5,23.0,-1.12,0.0
1037715.0,2.41,2.41,0.0,22.5,23.0,-4.48,0.0
1037740.0,2.41,2.41,-0.37,22.5,23.0,-3.36,0.0
1037765.0,2.5,2.59,-0.28,22.5,23.0,-4.48,0.0
1037790.0,2.69,2.41,-0.28,22.5,23.0,-3.36,0.0
1037815.0,2.5,2.59,0.0,22.5,23.0,-4.48,0.0
1037840.0,2.5,2.41,-0.28,22.5,23.0,-3.36,0.0
1037865.0,2.41,2.87,-0.28,22.5,23.0,-3.36,0.0
1037890.0,2.41,2.59,-0.37,22.5,23.0,-1.12,0.0
1037915.0,2.41,2.41,0.0,22.5,23.25,-4.48,0.0
1037940.0,3.15,2.5,0.46,22.5,23.25,-5.6,0.0
1037965.0,2.69,2.32,-0.19,22.5,23.25,-5.6,0.0
1037990.0,2.5,2.69,-0.28,22.5,23.25,-4.48,0.0
1038015.0,2.5,2.41,-0.19,22.5,23.25,0.0,0.0
1038040.0,2.32,2.69,0.0,22.5,23.25,-2.24,0.0
1038065.0,2.41,2.41,-0.28,22.5,23.25,-3.36,0.0
1038090.0,2.41,2.69,-0.19,22.5,23.25,-2.24,0.0
1038115.0,2.69,2.5,-0.19,22.5,23.25,-3.36,0.0
1038140.0,2.59,2.41,0.0,22.5,23.25,-4.48,0.0
1038165.0,2.5,2.5,-0.19,22.5,23.25,-4.48,0.0
1038190.0,2.41,2.41,-0.19,22.5,23.25,-4.48,0.0
1038215.0,2.5,2.59,-0.28,22.5,23.25,-2.24,0.0
1038240.0,2.41,2.5,-0.19,22.5,23.25,-4.48,0.0
1038265.0,3.15,2.78,0.28,22.5,23.25,-2.24,0.0
1038290.0,2.69,2.5,-0.19,22.5,23.25,-2.24,0.0
1038315.0,2.59,2.59,-0.28,22.5,23.25,-8.96,0.0
1038340.0,2.5,2.32,-0.19,22.5,23.25,1.12,0.0
1038365.0,2.5,2.5,0.0,22.5,23.25,-4.48,0.0
1038390.0,2.5,2.5,-0.28,22.5,23.25,-8.96,0.0
1038415.0,2.5,2.59,-0.28,22.5,23.5,-2.24,0.0
1038440.0,2.78,2.69,-0.28,22.5,23.5,-3.36,0.0
1038465.0,2.5,2.41,-0.09,22.5,23.5,-2.24,0.0
1038490.0,2.5,2.97,0.37,22.5,23.5,4.48,0.0
1038515.0,2.41,2.41,-0.28,22.5,23.5,-4.48,0.0
1038540.0,2.41,2.5,-0.28,22.5,23.5,-3.36,0.0
1038565.0,2.41,2.41,-0.19,22.5,23.5,-4.48,0.0
1038590.0,3.06,2.59,0.0,22.5,23.5,-3.36,0.0
1038615.0,2.69,2.5,-0.28,22.5,23.5,-2.24,0.0
1038640.0,2.5,2.5,-0.19,22.5,23.5,-4.48,0.0
1038665.0,2.59,2.69,-0.28,22.75,23.0,0.0,0.0
1038690.0,2.5,2.5,0.0,22.75,23.0,-3.36,0.0
1038715.0,2.5,3.06,-0.28,22.75,23.0,-4.48,0.0
1038740.0,2.5,2.5,-0.19,22.75,23.0,-2.24,0.0
1038765.0,2.78,2.5,-0.09,22.75,23.0,1.12,0.0
1038790.0,2.69,2.5,-0.09,22.75,23.0,-2.24,0.0
1038815.0,2.41,2.5,0.56,22.75,23.0,-4.48,0.0
1038840.0,2.5,2.59,-0.37,22.75,23.0,-2.24,0.0
1038865.0,2.41,2.41,-0.37,22.75,23.0,-3.36,0.0
1038890.0,2.41,2.69,-0.28,22.75,23.0,-5.6,0.0
1038915.0,2.97,2.5,0.09,22.25,23.25,-1.12,0.0
1038940.0,2.78,3.24,-0.37,22.25,23.25,-4.48,0.0
1038965.0,2.59,2.5,-0.28,22.25,23.25,-1.12,0.0
1038990.0,2.5,2.59,-0.19,22.25,23.25,-5.6,0.0
1039015.0,2.5,2.5,-0.09,22.25,23.25,-4.48,0.0
1039040.0,2.41,2.5,-0.09,22.25,23.25,-4.48,0.0
1039065.0,2.5,2.59,-0.28,22.25,23.25,-1.12,0.0
1039090.0,2.78,2.41,-0.28,22.25,23.25,-4.48,0.0
1039115.0,2.69,2.78,-0.09,22.25,23.25,-11.2,0.0
1039140.0,2.59,2.41,0.19,22.25,23.25,-4.48,0.0
1039165.0,2.5,3.34,-0.28,22.0,23.25,-3.36,0.0
1039190.0,2.59,2.5,-0.28,22.0,23.25,0.0,0.0
1039215.0,2.5,2.5,-0.19,22.0,23.25,-2.24,0.0
1039240.0,3.15,2.59,0.0,22.0,23.25,-3.36,0.0
1039265.0,2.69,2.41,-0.19,22.0,23.25,-4.48,0.0
1039290.0,2.59,2.59,-0.28,22.0,23.25,-3.36,0.0
1039315.0,2.59,2.59,-0.28,22.0,23.25,-4.48,0.0
1039340.0,2.5,2.69,-0.09,22.0,23.25,-6.72,0.0
1039365.0,2.59,2.5,0.19,22.0,23.25,-2.24,0.0
1039390.0,2.5,3.24,-0.19,22.0,23.25,-3.36,0.0
1039415.0,2.78,2.59,-0.19,22.5,23.0,-2.24,0.0
1039440.0,2.59,2.5,-0.19,22.5,23.0,-2.24,0.0
1039465.0,2.5,2.59,0.09,22.5,23.0,-4.48,0.0
1039490.0,2.59,2.5,-0.28,22.5,23.0,-4.48,0.0
1039515.0,2.5,2.59,-0.19,22.5,23.0,-8.96,0.0
1039540.0,2.5,2.59,-0.19,22.5,23.0,-4.48,0.0
1039565.0,3.15,2.69,0.09,22.5,23.0,-2.24,0.0
1039590.0,2.69,2.59,-0.19,22.5,23.0,-4.48,0.0
1039615.0,2.59,3.15,-0.37,22.5,23.0,-2.24,0.0
1039640.0,2.59,2.59,-0.28,22.5,23.0,-3.36,0.0
1039665.0,2.59,2.5,-0.19,22.5,22.75,-3.36,0.0
1039690.0,2.5,2.69,0.56,22.5,22.75,-3.36,0.0
1039715.0,2.5,2.59,-0.28,22.5,22.75,-5.6,0.0
1039740.0,2.97,2.69,-0.28,22.5,22.75,-4.48,0.0
1039765.0,2.5,2.69,-0.19,22.5,22.75,-3.36,0.0
1039790.0,2.59,2.78,0.0,22.5,22.75,-3.36,0.0
1039815.0,2.59,2.59,-0.19,22.5,22.75,-2.24,0.0
1039840.0,2.59,3.15,-0.28,22.5,22.75,-2.24,0.0
1039865.0,2.59,2.5,-0.19,22.5,22.75,-4.48,0.0
1039890.0,2.97,2.59,0.09,22.5,22.75,-3.36,0.0
1039915.0,2.78,2.59,-0.28,22.25,23.25,-4.48,0.0
1039940.0,2.59,2.59,-0.28,22.25,23.25,-3.36,0.0
1039965.0,2.5,2.78,-0.28,22.25,23.25,-4.48,0.0
1039990.0,2.59,2.5,-0.09,22.25,23.25,-4.48,0.0
1040015.0,2.59,2.87,0.56,22.25,23.25,-3.36,0.0
1040040.0,2.59,2.5,-0.28,22.25,23.25,-2.24,0.0
1040065.0,2.97,2.97,-0.28,22.25,23.25,-2.24,0.0
1040090.0,2.69,2.59,-0.28,22.25,23.25,-3.36,0.0
1040115.0,2.5,2.5,0.09,22.25,23.25,-2.24,0.0
1040140.0,2.5,2.69,-0.37,22.25,23.25,-4.48,0.0
1040165.0,2.5,2.5,-0.09,22.25,23.25,-1.12,0.0
1040190.0,2.5,2.78,-0.19,22.25,23.25,-4.48,0.0
1040215.0,3.06,2.59,-0.09,22.25,23.25,-4.48,0.0
1040240.0,2.78,2.87,-0.19,22.25,23.25,0.0,0.0
1040265.0,2.59,2.59,-0.28,22.25,23.25,-2.24,0.0
1040290.0,2.59,2.69,-0.19,22.25,23.25,-2.24,0.0
1040315.0,2.5,2.59,-0.19,22.25,23.25,-2.24,0.0
1040340.0,2.59,2.5,0.37,22.25,23.25,-5.6,0.0
1040365.0,2.5,2.69,-0.28,22.25,23.25,-4.48,0.0
1040390.0,3.06,2.59,-0.28,22.25,23.25,-4.48,0.0
1040415.0,2.69,2.78,-0.19,22.5,23.25,-5.6,0.0
1040440.0,2.69,2.5,0.0,22.5,23.25,-5.6,0.0
1040465.0,2.5,2.87,-0.19,22.5,23.25,-4.48,0.0
1040490.0,2.5,2.59,-0.37,22.5,23.25,-5.6,0.0
1040515.0,2.5,2.69,-0.28,22.5,23.25,-3.36,0.0
1040540.0,2.97,2.59,-0.19,22.5,23.25,-5.6,0.0
1040565.0,2.78,2.5,0.09,22.5,23.25,-4.48,0.0
1040590.0,2.59,2.69,-0.28,22.5,23.25,-2.24,0.0
1040615.0,2.59,2.5,-0.19,22.5,23.25,-1.12,0.0
1040640.0,2.5,2.78,-0.09,22.5,23.25,-4.48,0.0
1040665.0,2.69,2.59,0.09,22.5,23.25,-3.36,0.0
1040690.0,2.5,2.97,-0.28,22.5,23.25,2.24,0.0
1040715.0,3.06,2.5,-0.37,22.5,23.25,3.36,0.0
1040740.0,2.69,2.59,-0.19,22.5,23.25,-2.24,0.0
1040765.0,2.69,2.59,0.09,22.5,23.25,-5.6,0.0
1040790.0,2.59,2.69,-0.28,22.5,23.25,-4.48,0.0
1040815.0,2.59,2.69,-0.37,22.5,23.25,-3.36,0.0
1040840.0,2.5,2.59,-0.19,22.5,23.25,-4.48,0.0
1040865.0,2.97,2.97,-0.09,22.5,23.25,-4.48,0.0
1040890.0,2.78,2.5,0.56,22.5,23.25,-1.12,0.0
1040915.0,2.69,3.15,-0.28,22.0,23.25,-3.36,0.0
1040940.0,2.69,2.59,-0.28,22.0,23.25,-3.36,0.0
1040965.0,2.59,2.59,-0.19,22.0,23.25,-1.12,0.0
1040990.0,2.69,2.5,0.0,22.0,23.25,-3.36,0.0
1041015.0,2.59,2.59,-0.28,22.0,23.25,-2.24,0.0
1041040.0,2.97,2.69,-0.37,22.0,23.25,-3.36,0.0
1041065.0,2.59,2.59,-0.28,22.0,23.25,-4.48,0.0
1041090.0,2.69,2.87,-0.09,22.0,23.25,-3.36,0.0
1041115.0,2.59,2.59,-0.28,22.0,23.25,-3.36,0.0
1041140.0,2.69,3.24,-0.28,22.0,23.25,-1.12,0.0
1041165.0,2.59,2.69,-0.28,22.5,23.5,-3.36,0.0
1041190.0,3.24,2.69,-0.09,22.5,23.5,-4.48,0.0
1041215.0,2.87,2.59,0.56,22.5,23.5,-3.36,0.0
1041240.0,2.69,2.59,-0.37,22.5,23.5,-4.48,0.0
1041265.0,2.69,2.69,-0.28,22.5,23.5,-3.36,0.0
1041290.0,2.69,2.69,-0.09,22.5,23.5,1.12,0.0
1041315.0,2.69,2.87,0.0,22.5,23.5,-2.24,0.0
1041340.0,2.59,2.59,-0.28,22.5,23.5,-1.12,0.0
1041365.0,2.87,3.34,-0.28,22.5,23.5,0.0,0.0
1041390.0,2.69,2.59,-0.19,22.5,23.5,-2.24,0.0
1041415.0,2.69,2.69,-0.09,22.25,23.25,-4.48,0.0
1041440.0,2.69,2.78,-0.28,22.25,23.25,0.0,0.0
1041465.0,2.5,2.69,-0.19,22.25,23.25,-3.36,0.0
1041490.0,2.69,2.78,-0.28,22.25,23.25,-4.48,0.0
1041515.0,3.34,2.69,-0.09,22.25,23.25,-3.36,0.0
1041540.0,2.87,2.87,0.37,22.25,23.25,-4.48,0.0
1041565.0,2.69,2.69,-0.19,22.25,23.25,-3.36,0.0
1041590.0,2.69,3.34,-0.28,22.25,23.25,-3.36,0.0
1041615.0,2.69,2.78,-0.09,22.25,23.25,-4.48,0.0
1041640.0,2.69,2.59,0.09,22.25,23.25,-3.36,0.0
1041665.0,2.69,2.78,-0.28,22.75,23.25,-6.72,0.0
1041690.0,2.87,2.59,-0.28,22.75,23.25,-3.36,0.0
1041715.0,2.69,2.78,-0.28,22.75,23.25,-4.48,0.0
1041740.0,2.69,2.69,-0.09,22.75,23.25,-2.24,0.0
1041765.0,2.59,2.78,0.28,22.75,23.25,-2.24,0.0
1041790.0,2.59,2.78,-0.28,22.75,23.25,-3.36,0.0
1041815.0,2.59,2.87,-0.28,22.75,23.25,-2.24,0.0
1041840.0,3.43,2.69,-0.09,22.75,23.25,-3.36,0.0
1041865.0,2.97,2.69,0.09,22.75,23.25,-2.24,0.0
1041890.0,2.78,2.69,-0.19,22.75,23.25,-3.36,0.0
1041915.0,2.69,2.69,-0.28,22.25,23.5,-3.36,0.0
1041940.0,2.69,2.87,-0.19,22.25,23.5,-2.24,0.0
1041965.0,2.69,2.69,0.09,22.25,23.5,-3.36,0.0
1041990.0,2.78,2.87,-0.28,22.25,23.5,-4.48,0.0
1042015.0,2.78,2.78,-0.19,22.25,23.5,-1.12,0.0
1042040.0,2.78,2.78,-0.28,22.25,23.5,0.0,0.0
1042065.0,2.69,2.78,-0.09,22.25,23.5,-3.36,0.0
1042090.0,2.78,2.69,0.65,22.25,23.5,-2.24,0.0
1042115.0,2.69,2.78,-0.28,22.25,23.5,-4.48,0.0
1042140.0,2.59,2.69,-0.19,22.25,23.5,-3.36,0.0
1042165.0,3.43,2.87,-0.28,23.0,23.0,-3.36,0.0
1042190.0,2.97,2.69,0.0,23.0,23.0,-2.24,0.0
1042215.0,2.78,2.97,-0.28,23.0,23.0,0.0,0.0
1042240.0,2.69,2.69,-0.19,23.0,23.0,-3.36,0.0
1042265.0,2.69,2.69,-0.28,23.0,23.0,-2.24,0.0
1042290.0,2.78,2.59,0.0,23.0,23.0,-4.48,0.0
1042315.0,2.69,2.69,-0.19,23.0,23.0,-4.48,0.0
1042340.0,2.87,2.87,-0.28,23.0,23.0,-3.36,0.0
1042365.0,2.78,2.69,-0.19,23.0,23.0,-3.36,0.0
1042390.0,2.69,3.06,0.0,23.0,23.0,-4.48,0.0
1042415.0,2.69,2.69,0.37,22.5,22.75,-3.36,0.0
1042440.0,2.78,3.06,-0.28,22.5,22.75,2.24,0.0
1042465.0,2.69,2.78,-0.19,22.5,22.75,-1.12,0.0
1042490.0,3.43,2.69,-0.19,22.5,22.75,-4.48,0.0
1042515.0,2.97,2.69,0.0,22.5,22.75,-1.12,0.0
1042540.0,2.69,2.78,-0.28,22.5,22.75,-8.96,0.0
1042565.0,2.69,2.78,-0.28,22.5,22.75,-2.24,0.0
1042590.0,2.69,2.69,-0.28,22.5,22.75,-2.24,0.0
1042615.0,2.69,2.87,0.0,22.5,22.75,-4.48,0.0
1042640.0,2.69,2.78,-0.09,22.5,22.75,-4.48,0.0
1042665.0,2.87,3.15,-0.37,22.5,23.5,-4.48,0.0
1042690.0,2.78,2.69,-0.19,22.5,23.5,-8.96,0.0
1042715.0,2.69,2.78,0.0,22.5,23.5,-2.24,0.0
1042740.0,2.69,2.78,0.19,22.5,23.5,-4.48,0.0
1042765.0,2.69,2.69,-0.28,22.5,23.5,0.0,0.0
1042790.0,2.69,2.78,-0.19,22.5,23.5,0.0,0.0
1042815.0,3.43,2.78,-0.28,22.5,23.5,-3.36,0.0
1042840.0,2.97,2.97,0.09,22.5,23.5,-1.12,0.0
1042865.0,2.78,2.78,-0.28,22.5,23.5,-3.36,0.0
1042890.0,2.69,3.43,-0.28,22.5,23.5,-3.36,0.0
1042915.0,2.78,2.69,-0.28,22.25,22.75,-4.48,0.0
1042940.0,2.69,2.78,0.0,22.25,22.75,-3.36,0.0
1042965.0,2.78,2.87,0.19,22.25,22.75,-4.48,0.0
1042990.0,2.87,2.69,-0.28,22.25,22.75,-4.48,0.0
1043015.0,2.87,2.78,-0.28,22.25,22.75,-4.48,0.0
1043040.0,2.78,2.69,-0.09,22.25,22.75,-3.36,0.0
1043065.0,2.69,2.97,0.09,22.25,22.75,-3.36,0.0
1043090.0,2.78,2.69,-0.28,22.25,22.75,-3.36,0.0
1043115.0,2.69,3.43,-0.28,22.25,22.75,0.0,0.0
1043140.0,3.34,2.78,-0.09,22.25,22.75,-3.36,0.0
1043165.0,2.97,2.78,0.19,22.5,22.5,-4.48,0.0
1043190.0,2.87,2.78,-0.28,22.5,22.5,-3.36,0.0
1043215.0,2.78,2.69,-0.37,22.5,22.5,-4.48,0.0
1043240.0,2.69,2.78,-0.19,22.5,22.5,-3.36,0.0
1043265.0,2.78,2.78,-0.09,22.5,22.5,-3.36,0.0
1043290.0,2.87,2.87,0.46,22.5,22.5,0.0,0.0
1043315.0,2.97,2.78,-0.28,22.5,22.5,-2.24,0.0
1043340.0,2.87,3.34,-0.28,22.5,22.5,-4.48,0.0
1043365.0,2.78,2.87,-0.09,22.5,22.5,1.12,0.0
1043390.0,2.78,2.78,0.0,22.5,22.5,-3.36,0.0
1043415.0,2.69,2.87,-0.28,23.0,23.5,-3.36,0.0
1043440.0,2.78,2.69,-0.37,23.0,23.5,-3.36,0.0
1043465.0,3.15,2.87,-0.19,23.0,23.5,-3.36,0.0
1043490.0,2.97,2.78,-0.09,23.0,23.5,-3.36,0.0
1043515.0,2.87,2.97,-0.28,23.0,23.5,-4.48,0.0
1043540.0,2.69,2.78,-0.28,23.0,23.5,-4.48,0.0
1043565.0,2.78,3.52,-0.28,23.0,23.5,-1.12,0.0
1043590.0,2.78,2.87,-0.09,23.0,23.5,-6.72,0.0
1043615.0,3.24,2.78,0.46,23.0,23.5,-3.36,0.0
1043640.0,2.97,2.78,-0.19,23.0,23.5,0.0,0.0
1043665.0,2.78,2.78,-0.28,22.5,22.5,-3.36,0.0
1043690.0,2.87,2.87,-0.19,22.5,22.5,-4.48,0.0
1043715.0,2.69,2.87,0.09,22.5,22.5,-3.36,0.0
1043740.0,2.78,2.97,-0.37,22.5,22.5,-2.24,0.0
1043765.0,2.78,2.78,-0.19,22.5,22.5,-3.36,0.0
1043790.0,3.24,3.34,-0.19,22.5,22.5,-2.24,0.0
1043815.0,2.87,2.78,0.0,22.5,22.5,-4.48,0.0
1043840.0,2.78,2.87,-0.19,22.5,22.5,0.0,0.0
1043865.0,2.78,2.97,-0.37,22.5,22.5,-1.12,0.0
1043890.0,2.78,2.78,-0.28,22.5,22.5,0.0,0.0
1043915.0,2.78,2.97,0.0,22.75,22.5,-3.36,0.0
1043940.0,3.24,2.78,0.56,22.75,22.5,-2.24,0.0
