time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
14147.0,-0.09,-0.09,0.56,24.75,26.5,-6.72,0.0
14172.0,-0.09,0.0,-0.09,24.75,26.5,-3.36,0.0
14197.0,-0.09,-0.09,-0.09,24.75,26.5,1.12,0.0
14222.0,-0.19,0.19,-0.09,24.75,26.5,-2.24,0.0
14247.0,-0.19,-0.09,0.19,24.75,26.5,-1.12,0.0
14272.0,0.46,0.37,-0.19,24.75,26.5,-1.12,0.0
14297.0,0.09,-0.09,-0.09,24.75,26.5,-2.24,0.0
14322.0,-0.09,-0.09,-0.09,24.75,26.5,-1.12,0.0
14347.0,-0.19,-0.09,0.19,24.75,26.5,-2.24,0.0
14372.0,-0.28,-0.19,-0.09,24.75,26.5,-6.72,0.0
14397.0,-0.19,0.0,-0.09,24.75,26.5,-2.24,0.0
14422.0,-0.19,-0.19,-0.09,24.75,26.5,-2.24,0.0
14447.0,0.28,0.19,0.0,24.75,26.5,-1.12,0.0
14472.0,0.0,-0.19,0.56,24.75,26.5,0.0,0.0
14497.0,-0.09,0.65,-0.09,24.75,26.5,0.0,0.0
14522.0,-0.19,-0.19,-0.09,24.75,26.5,-2.24,0.0
14547.0,-0.19,-0.09,0.0,24.75,26.5,-1.12,0.0
14572.0,-0.19,0.0,0.19,25.25,25.75,-1.12,0.0
14597.0,0.0,-0.09,-0.09,25.25,25.75,-4.48,0.0
14622.0,0.09,0.09,-0.09,25.25,25.75,-1.12,0.0
14647.0,-0.09,-0.19,-0.09,25.25,25.75,-2.24,0.0
14672.0,-0.09,0.19,0.19,25.25,25.75,2.24,0.0
14697.0,-0.19,-0.09,-0.19,25.25,25.75,0.0,0.0
14722.0,-0.19,0.46,-0.09,25.25,25.75,-1.12,0.0
14747.0,-0.19,0.0,-0.09,25.25,25.75,-2.24,0.0
14772.0,0.56,-0.19,0.0,25.25,25.75,4.48,0.0
14797.0,0.19,-0.09,0.37,25.25,25.75,-2.24,0.0
14822.0,-0.09,-0.09,-0.19,24.75,26.5,-2.24,0.0
14847.0,-0.19,0.09,-0.09,24.75,26.5,-4.48,0.0
14872.0,-0.19,-0.19,0.0,24.75,26.5,-1.12,0.0
14897.0,-0.19,0.28,0.28,24.75,26.5,0.0,0.0
14922.0,-0.19,-0.09,-0.09,24.75,26.5,-1.12,0.0
14947.0,0.0,-0.09,-0.09,24.75,26.5,-3.36,0.0
14972.0,-0.09,-0.09,-0.09,24.75,26.5,-3.36,0.0
14997.0,-0.19,-0.09,0.28,24.75,26.5,-2.24,0.0
15022.0,-0.19,-0.09,-0.19,24.75,26.5,-4.48,0.0
15047.0,-0.28,-0.19,-0.09,24.75,26.5,4.48,0.0
15072.0,-0.19,0.19,0.0,25.25,26.5,-2.24,0.0
15097.0,0.46,-0.09,0.09,25.25,26.5,-1.12,0.0
15122.0,0.09,0.56,0.0,25.25,26.5,-1.12,0.0
15147.0,-0.09,0.0,-0.09,25.25,26.5,-1.12,0.0
15172.0,-0.09,-0.19,-0.09,25.25,26.5,-1.12,0.0
15197.0,-0.19,-0.09,0.0,25.25,26.5,-1.12,0.0
15222.0,-0.19,-0.09,0.56,25.25,26.5,-2.24,0.0
15247.0,-0.19,0.0,-0.19,25.25,26.5,3.36,0.0
15272.0,0.28,-0.19,-0.09,25.25,26.5,-3.36,0.0
15297.0,0.0,0.09,0.09,25.25,26.5,-1.12,0.0
15322.0,0.0,-0.09,0.19,24.75,26.25,1.12,0.0
15347.0,-0.09,0.46,-0.09,24.75,26.25,-3.36,0.0
15372.0,-0.19,-0.09,-0.19,24.75,26.25,0.0,0.0
15397.0,-0.19,-0.09,0.0,24.75,26.25,2.24,0.0
15422.0,0.28,0.09,0.09,24.75,26.25,-2.24,0.0
15447.0,0.09,-0.09,-0.09,24.75,26.25,1.12,0.0
15472.0,-0.09,0.09,-0.19,24.75,26.25,-1.12,0.0
15497.0,-0.19,-0.09,-0.09,24.75,26.25,-2.24,0.0
15522.0,-0.19,0.19,0.0,24.75,26.25,-1.12,0.0
15547.0,-0.19,-0.09,0.74,24.75,26.25,-1.12,0.0
15572.0,-0.19,0.0,-0.19,25.0,26.25,-3.36,0.0
15597.0,0.28,-0.09,-0.09,25.0,26.25,0.0,0.0
15622.0,0.09,-0.09,0.0,25.0,26.25,0.0,0.0
15647.0,-0.09,0.0,0.09,25.0,26.25,0.0,0.0
15672.0,-0.19,-0.19,-0.09,25.0,26.25,0.0,0.0
15697.0,-0.19,0.19,-0.09,25.0,26.25,-2.24,0.0
15722.0,-0.19,-0.09,-0.09,25.0,26.25,2.24,0.0
15747.0,0.09,0.28,0.19,25.0,26.25,-2.24,0.0
15772.0,0.0,-0.09,-0.19,25.0,26.25,-1.12,0.0
15797.0,-0.09,-0.09,-0.09,25.0,26.25,-3.36,0.0
15822.0,-0.19,0.0,-0.09,24.75,26.5,-2.24,0.0
15847.0,-0.19,-0.19,0.0,24.75,26.5,3.36,0.0
15872.0,-0.19,0.0,0.65,24.75,26.5,-2.24,0.0
15897.0,-0.19,-0.09,-0.09,24.75,26.5,-2.24,0.0
15922.0,0.56,0.19,-0.19,24.75,26.5,-1.12,0.0
15947.0,0.0,-0.09,0.0,24.75,26.5,-2.24,0.0
15972.0,0.0,0.56,0.19,24.75,26.5,-2.24,0.0
15997.0,-0.09,-0.09,-0.09,24.75,26.5,4.48,0.0
16022.0,-0.09,-0.09,-0.09,24.75,26.5,-1.12,0.0
16047.0,-0.19,0.0,0.0,24.75,26.5,-1.12,0.0
16072.0,-0.19,-0.09,0.19,25.25,26.5,-3.36,0.0
16097.0,0.0,0.09,-0.09,25.25,26.5,-1.12,0.0
16122.0,0.0,-0.09,-0.19,25.25,26.5,-1.12,0.0
16147.0,-0.09,0.19,-0.09,25.25,26.5,1.12,0.0
16172.0,-0.09,-0.09,0.0,25.25,26.5,-2.24,0.0
16197.0,-0.19,0.46,0.46,25.25,26.5,-1.12,0.0
16222.0,-0.19,-0.09,-0.19,25.25,26.5,3.36,0.0
16247.0,0.65,-0.19,-0.09,25.25,26.5,1.12,0.0
16272.0,0.19,0.0,0.0,25.25,26.5,0.0,0.0
16297.0,0.0,-0.19,0.19,25.25,26.5,-2.24,0.0
16322.0,-0.09,0.19,-0.09,25.25,26.0,-2.24,0.0
16347.0,-0.19,-0.09,-0.19,25.25,26.0,-1.12,0.0
16372.0,-0.19,0.19,-0.09,25.25,26.0,-3.36,0.0
16397.0,-0.19,-0.09,0.28,25.25,26.0,-2.24,0.0
16422.0,0.19,-0.09,-0.19,25.25,26.0,-1.12,0.0
16447.0,0.0,-0.09,-0.09,25.25,26.0,-2.24,0.0
16472.0,-0.19,-0.09,-0.09,25.25,26.0,-1.12,0.0
16497.0,-0.19,0.0,0.09,25.25,26.0,-2.24,0.0
16522.0,-0.28,-0.09,0.09,25.25,26.0,-3.36,0.0
16547.0,-0.09,0.19,-0.09,25.25,26.0,-2.24,0.0
16572.0,0.37,-0.09,-0.09,25.25,26.75,-1.12,0.0
16597.0,0.09,0.56,0.0,25.25,26.75,-2.24,0.0
16622.0,-0.09,-0.09,0.37,25.25,26.75,-1.12,0.0
16647.0,-0.09,-0.09,-0.09,25.25,26.75,-2.24,0.0
16672.0,-0.19,-0.09,-0.09,25.25,26.75,2.24,0.0
16697.0,-0.19,-0.19,-0.09,25.25,26.75,-2.24,0.0
16722.0,-0.28,0.0,0.09,25.25,26.75,-2.24,0.0
16747.0,0.28,-0.09,-0.19,25.25,26.75,-3.36,0.0
16772.0,0.0,0.19,-0.19,25.25,26.75,-1.12,0.0
16797.0,-0.09,-0.09,-0.09,25.25,26.75,-1.12,0.0
16822.0,-0.28,0.65,0.09,25.25,26.5,-2.24,0.0
16847.0,-0.19,0.0,-0.09,25.25,26.5,1.12,0.0
16872.0,-0.19,-0.19,-0.19,25.25,26.5,-1.12,0.0
16897.0,0.09,-0.09,-0.09,25.25,26.5,-1.12,0.0
16922.0,0.09,-0.19,0.0,25.25,26.5,-1.12,0.0
16947.0,-0.09,0.0,0.65,25.25,26.5,-2.24,0.0
16972.0,-0.19,-0.19,-0.19,25.25,26.5,-2.24,0.0
16997.0,-0.19,0.19,-0.09,25.25,26.5,-2.24,0.0
17022.0,-0.09,-0.09,0.0,25.25,26.5,-3.36,0.0
17047.0,-0.19,0.56,0.19,25.25,26.5,-2.24,0.0
17072.0,0.46,-0.09,0.0,25.0,26.5,1.12,0.0
17097.0,0.09,-0.19,-0.09,25.0,26.5,-2.24,0.0
17122.0,-0.09,0.09,0.0,25.0,26.5,-4.48,0.0
17147.0,-0.19,-0.09,0.19,25.0,26.5,0.0,0.0
17172.0,-0.19,0.0,-0.19,25.0,26.5,-1.12,0.0
17197.0,-0.19,-0.09,-0.09,25.0,26.5,0.0,0.0
17222.0,-0.19,0.19,-0.09,25.0,26.5,-2.24,0.0
17247.0,0.0,-0.09,0.0,25.0,26.5,-2.24,0.0
17272.0,-0.09,0.0,0.37,25.0,26.5,-3.36,0.0
17297.0,-0.09,-0.09,-0.09,25.0,26.5,-2.24,0.0
17322.0,-0.09,-0.19,-0.09,25.0,26.5,-1.12,0.0
17347.0,-0.19,0.0,0.09,25.0,26.5,0.0,0.0
17372.0,-0.19,-0.09,0.37,25.0,26.5,-2.24,0.0
17397.0,0.56,0.19,-0.09,25.0,26.5,0.0,0.0
17422.0,0.09,-0.09,-0.09,25.0,26.5,-2.24,0.0
17447.0,0.0,0.28,0.0,25.0,26.5,-1.12,0.0
17472.0,-0.09,-0.09,0.19,25.0,26.5,-3.36,0.0
17497.0,-0.28,-0.09,-0.28,25.0,26.5,-1.12,0.0
17522.0,-0.19,0.0,-0.19,25.0,26.5,-1.12,0.0
17547.0,-0.19,-0.09,-0.09,25.0,26.5,-3.36,0.0
17572.0,0.19,0.0,0.09,25.25,26.25,-1.12,0.0
17597.0,0.0,-0.09,-0.09,25.25,26.25,-1.12,0.0
17622.0,-0.09,0.28,-0.19,25.25,26.25,1.12,0.0
17647.0,-0.09,-0.09,-0.09,25.25,26.25,-1.12,0.0
17672.0,-0.19,0.56,0.0,25.25,26.25,-2.24,0.0
17697.0,-0.28,-0.09,0.65,25.25,26.25,-2.24,0.0
17722.0,0.28,-0.09,-0.09,25.25,26.25,-2.24,0.0
17747.0,0.09,-0.09,-0.09,25.25,26.25,0.0,0.0
17772.0,-0.09,-0.09,0.0,25.25,26.25,-1.12,0.0
17797.0,-0.09,0.0,0.09,25.25,26.25,0.0,0.0
17822.0,-0.19,-0.19,-0.19,25.0,25.75,0.0,0.0
17847.0,-0.19,0.09,-0.19,25.0,25.75,-2.24,0.0
17872.0,-0.19,-0.09,-0.09,25.0,25.75,-2.24,0.0
17897.0,0.28,0.65,0.28,25.0,25.75,-1.12,0.0
17922.0,0.0,-0.09,-0.19,25.0,25.75,-1.12,0.0
17947.0,-0.09,-0.09,-0.19,25.0,25.75,-2.24,0.0
17972.0,-0.09,0.0,-0.09,25.0,25.75,-1.12,0.0
17997.0,-0.28,-0.09,0.0,25.0,25.75,-2.24,0.0
18022.0,-0.19,0.0,0.56,25.0,25.75,-1.12,0.0
18047.0,0.09,-0.09,-0.09,25.0,25.75,1.12,0.0
18072.0,0.09,0.09,-0.09,24.25,26.5,-1.12,0.0
18097.0,-0.09,-0.09,0.0,24.25,26.5,3.36,0.0
18122.0,-0.09,0.19,0.28,24.25,26.5,0.0,0.0
18147.0,-0.19,0.09,-0.09,24.25,26.5,-2.24,0.0
18172.0,-0.19,-0.09,-0.19,24.25,26.5,0.0,0.0
18197.0,-0.19,0.09,-0.09,24.25,26.5,-3.36,0.0
18222.0,0.46,0.0,0.28,24.25,26.5,-2.24,0.0
18247.0,0.09,0.19,-0.19,24.25,26.5,0.0,0.0
18272.0,-0.09,-0.19,-0.09,24.25,26.5,0.0,0.0
18297.0,-0.09,0.28,-0.09,24.25,26.5,-3.36,0.0
18322.0,-0.19,-0.09,0.09,24.5,26.5,-2.24,0.0
18347.0,-0.19,-0.09,0.09,24.5,26.5,-1.12,0.0
18372.0,-0.19,-0.09,-0.19,24.5,26.5,0.0,0.0
18397.0,0.0,-0.09,-0.09,24.5,26.5,6.72,0.0
18422.0,0.0,-0.09,0.0,24.5,26.5,-1.12,0.0
18447.0,-0.19,-0.09,0.56,24.5,26.5,-2.24,0.0
18472.0,-0.19,0.19,-0.09,24.5,26.5,-1.12,0.0
18497.0,-0.19,-0.19,-0.09,24.5,26.5,-3.36,0.0
18522.0,-0.19,0.65,0.0,24.5,26.5,-1.12,0.0
18547.0,0.65,-0.09,0.19,24.5,26.5,-1.12,0.0
18572.0,0.09,-0.09,-0.28,24.75,26.5,2.24,0.0
18597.0,-0.09,0.0,-0.09,24.75,26.5,-1.12,0.0
18622.0,-0.19,-0.19,-0.09,24.75,26.5,-2.24,0.0
18647.0,-0.09,0.0,0.19,24.75,26.5,-4.48,0.0
18672.0,-0.19,-0.09,-0.09,24.75,26.5,0.0,0.0
18697.0,-0.19,0.09,-0.19,24.75,26.5,1.12,0.0
18722.0,0.19,-0.09,-0.09,24.75,26.5,-2.24,0.0
18747.0,0.0,0.65,0.09,24.75,26.5,-2.24,0.0
18772.0,-0.09,-0.09,0.65,24.75,26.5,0.0,0.0
18797.0,-0.09,-0.19,-0.09,24.75,26.5,-1.12,0.0
18822.0,-0.19,-0.09,-0.19,24.75,26.5,-1.12,0.0
18847.0,-0.19,-0.09,0.0,24.75,26.5,-3.36,0.0
18872.0,0.28,0.09,0.19,24.75,26.5,-1.12,0.0
18897.0,0.09,-0.09,-0.09,24.75,26.5,-1.12,0.0
18922.0,-0.09,0.09,-0.19,24.75,26.5,-2.24,0.0
18947.0,-0.09,-0.09,0.0,24.75,26.5,1.12,0.0
18972.0,-0.19,0.09,0.19,24.75,26.5,-2.24,0.0
18997.0,-0.28,-0.09,-0.19,24.75,26.5,-3.36,0.0
19022.0,-0.19,-0.19,-0.19,24.75,26.5,0.0,0.0
19047.0,0.37,0.0,-0.09,24.75,26.5,-1.12,0.0
19072.0,0.09,-0.09,0.0,24.75,26.5,-3.36,0.0
19097.0,-0.09,0.19,0.19,24.75,26.5,-2.24,0.0
19122.0,-0.09,-0.19,-0.09,24.75,26.5,-4.48,0.0
19147.0,-0.28,0.37,-0.09,24.75,26.5,0.0,0.0
19172.0,-0.19,-0.09,0.0,24.75,26.5,-2.24,0.0
19197.0,-0.09,-0.09,0.37,24.75,26.5,-1.12,0.0
19222.0,0.0,-0.09,-0.19,24.75,26.5,3.36,0.0
19247.0,-0.09,-0.09,-0.09,24.75,26.5,-1.12,0.0
19272.0,-0.19,-0.09,-0.09,24.75,26.5,-3.36,0.0
19297.0,-0.19,-0.19,0.19,24.75,26.5,0.0,0.0
19322.0,-0.09,0.19,-0.09,25.25,26.5,3.36,0.0
19347.0,-0.19,-0.19,-0.09,25.25,26.5,-1.12,0.0
19372.0,0.56,0.56,-0.09,25.25,26.5,0.0,0.0
19397.0,0.09,-0.19,0.19,25.25,26.5,-3.36,0.0
19422.0,0.0,-0.09,-0.09,25.25,26.5,4.48,0.0
19447.0,-0.19,-0.09,-0.09,25.25,26.5,-2.24,0.0
19472.0,-0.19,-0.19,0.0,25.25,26.5,-2.24,0.0
19497.0,-0.19,0.0,0.0,25.25,26.5,-1.12,0.0
19522.0,-0.19,-0.09,0.46,25.25,26.5,-1.12,0.0
19547.0,0.09,0.09,-0.28,25.25,26.5,-1.12,0.0
19572.0,-0.09,-0.09,-0.09,25.25,26.5,-2.24,0.0
19597.0,-0.09,0.65,-0.09,25.25,26.5,-2.24,0.0
19622.0,-0.19,-0.09,0.19,25.25,26.5,-2.24,0.0
19647.0,-0.19,-0.09,-0.19,25.25,26.5,-7.84,0.0
19672.0,-0.28,0.0,-0.19,25.25,26.5,-1.12,0.0
19697.0,0.46,-0.19,-0.09,25.25,26.5,-2.24,0.0
19722.0,0.09,0.09,0.19,25.25,26.5,-2.24,0.0
19747.0,0.0,-0.19,-0.09,25.25,26.5,0.0,0.0
19772.0,-0.19,0.09,-0.19,25.25,26.5,2.24,0.0
19797.0,-0.19,-0.09,-0.09,25.25,26.5,-1.12,0.0
19822.0,-0.19,0.46,0.0,24.75,26.5,-2.24,0.0
19847.0,-0.19,-0.09,0.74,24.75,26.5,-2.24,0.0
19872.0,0.28,-0.09,-0.19,24.75,26.5,-2.24,0.0
19897.0,0.0,-0.09,-0.09,24.75,26.5,-3.36,0.0
19922.0,-0.09,-0.09,0.0,24.75,26.5,-1.12,0.0
19947.0,-0.19,0.09,0.09,24.75,26.5,0.0,0.0
19972.0,-0.19,-0.19,-0.19,24.75,26.5,-2.24,0.0
19997.0,-0.19,0.19,-0.09,24.75,26.5,-1.12,0.0
20022.0,0.19,-0.09,-0.09,24.75,26.5,-3.36,0.0
20047.0,0.09,0.0,0.19,24.75,26.5,-1.12,0.0
20072.0,-0.09,0.0,-0.19,25.25,26.25,-1.12,0.0
20097.0,-0.19,-0.09,-0.19,25.25,26.25,-3.36,0.0
20122.0,-0.28,0.09,0.0,25.25,26.25,-1.12,0.0
20147.0,-0.19,-0.09,0.09,25.25,26.25,2.24,0.0
20172.0,-0.28,0.19,0.28,25.25,26.25,-2.24,0.0
20197.0,0.37,-0.19,-0.09,25.25,26.25,-2.24,0.0
20222.0,0.09,0.46,-0.09,25.25,26.25,-3.36,0.0
20247.0,-0.09,-0.09,0.09,25.25,26.25,-2.24,0.0
20272.0,-0.09,-0.09,0.37,25.25,26.25,-1.12,0.0
20297.0,-0.19,-0.09,-0.09,25.25,26.25,1.12,0.0
20322.0,-0.19,-0.19,-0.09,25.25,26.5,5.6,0.0
20347.0,-0.09,-0.09,-0.09,25.25,26.5,0.0,0.0
20372.0,0.0,-0.09,0.19,25.25,26.5,0.0,0.0
20397.0,-0.09,0.19,-0.09,25.25,26.5,0.0,0.0
20422.0,-0.19,-0.09,-0.19,25.25,26.5,-1.12,0.0
20447.0,-0.19,0.65,0.0,25.25,26.5,-1.12,0.0
20472.0,-0.19,-0.09,0.09,25.25,26.5,0.0,0.0
20497.0,-0.19,-0.09,0.0,25.25,26.5,-2.24,0.0
20522.0,0.65,0.0,-0.09,25.25,26.5,-2.24,0.0
20547.0,0.09,-0.09,-0.19,25.25,26.5,-3.36,0.0
20572.0,-0.09,0.0,0.09,25.0,26.5,-2.24,0.0
20597.0,-0.09,-0.19,0.46,25.0,26.5,-2.24,0.0
20622.0,-0.09,0.09,-0.19,25.0,26.5,1.12,0.0
20647.0,-0.19,-0.09,-0.09,25.0,26.5,-1.12,0.0
20672.0,-0.19,0.65,-0.09,25.0,26.5,1.12,0.0
20697.0,0.09,-0.09,0.19,25.0,26.5,0.0,0.0
20722.0,-0.09,-0.19,-0.19,25.0,26.5,-1.12,0.0
20747.0,-0.09,-0.09,-0.19,25.0,26.5,0.0,0.0
20772.0,-0.19,-0.09,-0.09,25.0,26.5,-3.36,0.0
20797.0,-0.19,0.09,0.09,25.0,26.5,-1.12,0.0
20822.0,-0.19,-0.19,-0.09,25.5,26.5,-1.12,0.0
20847.0,0.65,0.09,-0.09,25.5,26.5,-2.24,0.0
20872.0,0.09,-0.09,-0.09,25.5,26.5,-1.12,0.0
20897.0,-0.09,0.37,0.09,25.5,26.5,-1.12,0.0
20922.0,-0.09,-0.09,0.65,25.5,26.5,-5.6,0.0
20947.0,-0.19,-0.09,-0.19,25.5,26.5,-3.36,0.0
20972.0,-0.19,0.09,-0.09,25.5,26.5,2.24,0.0
20997.0,-0.19,-0.09,0.0,25.5,26.5,-2.24,0.0
21022.0,0.09,0.09,0.28,25.5,26.5,0.0,0.0
21047.0,0.0,-0.19,-0.19,25.5,26.5,3.36,0.0
21072.0,-0.09,0.19,-0.19,24.75,26.5,-2.24,0.0
21097.0,-0.19,-0.09,0.0,24.75,26.5,-1.12,0.0
21122.0,-0.19,0.0,0.19,24.75,26.5,-1.12,0.0
21147.0,-0.19,0.0,-0.09,24.75,26.5,4.48,0.0
21172.0,0.46,-0.09,-0.09,24.75,26.5,1.12,0.0
21197.0,0.09,0.0,-0.09,24.75,26.5,2.24,0.0
21222.0,0.0,-0.09,0.0,24.75,26.5,0.0,0.0
21247.0,-0.09,0.19,0.65,24.75,26.5,-1.12,0.0
21272.0,-0.19,-0.09,-0.19,24.75,26.5,-1.12,0.0
21297.0,-0.19,0.37,-0.19,24.75,26.5,-2.24,0.0
21322.0,-0.19,-0.09,-0.09,25.5,26.5,-2.24,0.0
21347.0,0.19,-0.19,0.19,25.5,26.5,-2.24,0.0
21372.0,0.0,0.0,-0.19,25.5,26.5,-2.24,0.0
21397.0,-0.09,-0.19,-0.19,25.5,26.5,3.36,0.0
21422.0,-0.09,0.0,-0.09,25.5,26.5,-1.12,0.0
21447.0,-0.19,-0.19,0.19,25.5,26.5,-1.12,0.0
21472.0,-0.28,0.19,-0.09,25.5,26.5,-2.24,0.0
21497.0,0.19,-0.19,-0.19,25.5,26.5,3.36,0.0
21522.0,0.09,0.46,-0.09,25.5,26.5,-2.24,0.0
21547.0,-0.09,-0.09,0.19,25.5,26.5,-1.12,0.0
21572.0,-0.28,-0.09,0.46,25.25,26.5,-2.24,0.0
21597.0,-0.09,0.0,-0.09,25.25,26.5,-2.24,0.0
21622.0,-0.19,-0.09,-0.09,25.25,26.5,2.24,0.0
21647.0,-0.19,0.0,0.09,25.25,26.5,-1.12,0.0
21672.0,0.46,-0.09,0.28,25.25,26.5,-2.24,0.0
21697.0,0.09,0.09,-0.09,25.25,26.5,-1.12,0.0
21722.0,-0.09,-0.09,-0.09,25.25,26.5,-1.12,0.0
21747.0,-0.09,0.74,-0.09,25.25,26.5,-1.12,0.0
21772.0,-0.19,-0.09,0.28,25.25,26.5,-1.12,0.0
21797.0,-0.19,-0.19,-0.09,25.25,26.5,-3.36,0.0
21822.0,-0.19,-0.09,-0.19,25.0,26.5,-3.36,0.0
21847.0,0.0,-0.19,-0.09,25.0,26.5,-1.12,0.0
21872.0,0.0,0.0,0.0,25.0,26.5,0.0,0.0
21897.0,-0.19,-0.19,0.09,25.0,26.5,-1.12,0.0
21922.0,-0.09,0.09,-0.09,25.0,26.5,-2.24,0.0
21947.0,-0.28,-0.09,-0.19,25.0,26.5,-2.24,0.0
21972.0,-0.19,0.56,0.0,25.0,26.5,-3.36,0.0
21997.0,0.65,-0.09,0.46,25.0,26.5,-1.12,0.0
22022.0,0.19,-0.09,-0.19,25.0,26.5,-2.24,0.0
22047.0,0.0,0.0,-0.09,25.0,26.5,0.0,0.0
22072.0,-0.09,-0.09,0.0,25.0,25.75,-1.12,0.0
22097.0,-0.19,0.09,0.19,25.0,25.75,-3.36,0.0
22122.0,-0.19,-0.19,-0.09,25.0,25.75,-2.24,0.0
22147.0,-0.19,0.19,-0.09,25.0,25.75,-2.24,0.0
22172.0,0.09,-0.09,-0.09,25.0,25.75,2.24,0.0
22197.0,-0.09,0.28,0.0,25.0,25.75,-1.12,0.0
22222.0,-0.09,-0.09,-0.09,25.0,25.75,-2.24,0.0
22247.0,-0.19,-0.09,-0.19,25.0,25.75,2.24,0.0
22272.0,-0.09,0.0,-0.09,25.0,25.75,0.0,0.0
22297.0,-0.19,-0.09,0.0,25.0,25.75,-2.24,0.0
22322.0,0.37,0.19,0.74,25.25,26.0,-6.72,0.0
22347.0,0.09,-0.09,-0.19,25.25,26.0,-1.12,0.0
22372.0,-0.09,0.19,-0.09,25.25,26.0,-2.24,0.0
22397.0,-0.19,-0.09,0.09,25.25,26.0,-2.24,0.0
22422.0,-0.19,0.09,0.19,25.25,26.0,1.12,0.0
22447.0,-0.19,0.0,-0.19,25.25,26.0,0.0,0.0
22472.0,-0.19,-0.09,-0.09,25.25,26.0,1.12,0.0
22497.0,0.19,0.0,0.0,25.25,26.0,-4.48,0.0
22522.0,0.0,-0.09,0.19,25.25,26.0,-1.12,0.0
22547.0,-0.09,0.19,-0.28,25.25,26.0,1.12,0.0
22572.0,-0.19,-0.09,-0.19,25.25,26.75,-3.36,0.0
22597.0,-0.19,0.46,-0.09,25.25,26.75,-1.12,0.0
22622.0,-0.19,-0.19,0.0,25.25,26.75,-1.12,0.0
22647.0,0.09,-0.09,0.56,25.25,26.75,-2.24,0.0
22672.0,0.0,-0.09,-0.19,25.25,26.75,0.0,0.0
22697.0,-0.09,-0.09,-0.09,25.25,26.75,5.6,0.0
22722.0,-0.19,0.0,0.0,25.25,26.75,-1.12,0.0
22747.0,-0.19,-0.09,0.28,25.25,26.75,-1.12,0.0
22772.0,-0.19,0.19,-0.19,25.25,26.75,-3.36,0.0
22797.0,-0.19,-0.09,-0.09,25.25,26.75,-2.24,0.0
22822.0,0.37,0.56,-0.09,25.5,26.5,-2.24,0.0
22847.0,0.09,-0.09,0.19,25.5,26.5,2.24,0.0
22872.0,-0.09,-0.19,-0.19,25.5,26.5,-1.12,0.0
22897.0,-0.19,0.0,-0.19,25.5,26.5,-2.24,0.0
22922.0,-0.19,-0.09,0.0,25.5,26.5,-1.12,0.0
22947.0,-0.19,0.0,0.09,25.5,26.5,-1.12,0.0
22972.0,-0.09,-0.19,-0.09,25.5,26.5,6.72,0.0
22997.0,0.09,0.19,-0.19,25.5,26.5,-2.24,0.0
23022.0,-0.09,-0.09,-0.09,25.5,26.5,1.12,0.0
23047.0,-0.09,0.56,0.0,25.5,26.5,-1.12,0.0
23072.0,-0.19,-0.19,0.65,25.25,26.5,0.0,0.0
23097.0,-0.19,-0.19,-0.19,25.25,26.5,-2.24,0.0
23122.0,-0.19,0.0,-0.19,25.25,26.5,0.0,0.0
23147.0,0.56,-0.09,-0.09,25.25,26.5,-2.24,0.0
23172.0,0.19,0.0,0.19,25.25,26.5,0.0,0.0
23197.0,0.0,-0.09,-0.19,25.25,26.5,-1.12,0.0
23222.0,-0.09,0.09,-0.09,25.25,26.5,-1.12,0.0
23247.0,-0.19,-0.09,0.0,25.25,26.5,0.0,0.0
23272.0,-0.28,0.37,0.09,25.25,26.5,0.0,0.0
23297.0,-0.19,0.0,-0.19,25.25,26.5,1.12,0.0
23322.0,0.09,-0.09,-0.09,25.25,26.0,-1.12,0.0
23347.0,-0.09,0.0,-0.09,25.25,26.0,-3.36,0.0
23372.0,-0.09,-0.19,0.0,25.25,26.0,-2.24,0.0
23397.0,-0.19,0.19,0.74,25.25,26.0,-1.12,0.0
23422.0,-0.19,-0.09,-0.09,25.25,26.0,-2.24,0.0
23447.0,-0.19,0.19,-0.19,25.25,26.0,-2.24,0.0
23472.0,0.46,-0.09,-0.09,25.25,26.0,-1.12,0.0
23497.0,0.19,0.0,0.09,25.25,26.0,-3.36,0.0
23522.0,0.0,-0.09,-0.19,25.25,26.0,-2.24,0.0
23547.0,-0.19,-0.19,-0.09,25.25,26.0,-1.12,0.0
23572.0,-0.19,0.0,-0.09,25.25,26.5,-2.24,0.0
23597.0,-0.19,-0.09,0.19,25.25,26.5,-4.48,0.0
23622.0,-0.19,0.28,-0.09,25.25,26.5,-2.24,0.0
23647.0,0.09,-0.09,-0.09,25.25,26.5,-1.12,0.0
23672.0,-0.09,0.37,0.0,25.25,26.5,-2.24,0.0
23697.0,-0.09,-0.09,0.0,25.25,26.5,3.36,0.0
23722.0,-0.09,-0.09,0.46,25.25,26.5,-1.12,0.0
23747.0,-0.19,-0.09,-0.09,25.25,26.5,-2.24,0.0
23772.0,-0.19,-0.19,-0.09,25.25,26.5,-2.24,0.0
23797.0,0.37,0.0,0.0,25.25,26.5,-1.12,0.0
23822.0,0.09,-0.09,0.28,25.25,26.5,-3.36,0.0
23847.0,0.0,0.19,-0.19,25.25,26.5,4.48,0.0
23872.0,-0.19,-0.19,-0.19,25.25,26.5,-2.24,0.0
23897.0,-0.19,0.65,-0.09,25.25,26.5,-2.24,0.0
23922.0,-0.19,-0.09,0.19,25.25,26.5,-2.24,0.0
