time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
385644.0,0.0,0.09,-0.28,22.25,23.0,42.55,50.0
385669.0,-0.19,-0.09,-0.28,22.25,23.0,39.19,50.0
385694.0,-0.09,0.65,-0.19,22.25,23.0,41.43,50.0
385719.0,-0.19,-0.09,0.0,22.25,23.0,40.31,50.0
385744.0,-0.09,-0.19,0.37,22.25,23.0,40.31,50.0
385769.0,0.46,-0.09,-0.19,22.25,23.0,40.31,50.0
385794.0,0.19,-0.09,-0.37,22.25,23.0,40.31,50.0
385819.0,-0.09,0.0,-0.19,22.25,23.0,43.67,50.0
385844.0,-0.09,-0.09,0.19,22.25,23.0,40.31,50.0
385869.0,-0.19,0.09,-0.19,22.25,23.0,41.43,50.0
385894.0,-0.19,-0.09,-0.19,22.25,23.0,41.43,50.0
385919.0,-0.09,0.46,-0.19,22.25,23.0,41.43,50.0
385944.0,0.28,-0.09,-0.09,22.25,23.0,43.67,50.0
385969.0,0.09,-0.09,0.09,22.25,23.0,40.31,50.0
385994.0,-0.09,0.0,-0.28,22.25,23.0,45.9,50.0
386019.0,-0.09,-0.19,-0.19,22.25,23.0,45.9,50.0
386044.0,-0.19,0.09,-0.09,22.25,23.0,41.43,50.0
386069.0,-0.09,-0.19,0.19,22.25,23.0,40.31,50.0
386094.0,0.09,0.09,-0.28,22.25,23.0,44.78,50.0
386119.0,0.09,-0.09,-0.28,22.25,23.0,42.55,50.0
386144.0,-0.09,0.56,-0.19,22.5,22.5,41.43,50.0
386169.0,-0.19,0.0,0.09,22.5,22.5,41.43,50.0
386194.0,-0.19,-0.19,-0.37,22.5,22.5,44.78,50.0
386219.0,-0.28,0.0,-0.28,22.5,22.5,42.55,50.0
386244.0,-0.19,-0.09,-0.09,22.5,22.5,38.07,50.0
386269.0,0.56,0.0,-0.09,22.5,22.5,41.43,50.0
386294.0,0.09,-0.28,0.56,22.5,22.5,47.02,50.0
386319.0,-0.09,0.19,-0.28,22.5,22.5,43.67,50.0
386344.0,-0.19,-0.09,-0.28,22.5,22.5,41.43,50.0
386369.0,-0.09,0.56,-0.19,22.5,22.5,42.55,50.0
386394.0,-0.19,-0.09,0.09,22.5,22.5,43.67,50.0
386419.0,-0.09,-0.09,-0.09,22.5,22.5,42.55,50.0
386444.0,0.0,0.0,-0.19,22.5,22.5,43.67,50.0
386469.0,-0.09,-0.09,-0.19,22.5,22.5,42.55,50.0
386494.0,-0.09,0.09,0.09,22.5,22.5,43.67,50.0
386519.0,-0.09,-0.09,-0.28,22.5,22.5,42.55,50.0
386544.0,-0.19,0.19,-0.28,22.5,22.5,50.38,50.0
386569.0,-0.19,-0.09,-0.19,22.5,22.5,45.9,50.0
386594.0,0.65,0.28,0.0,22.5,22.5,43.67,50.0
386619.0,0.09,-0.09,0.46,22.5,22.5,42.55,50.0
386644.0,-0.09,-0.19,-0.19,22.5,23.0,44.78,50.0
386669.0,-0.19,0.09,-0.28,22.5,23.0,45.9,50.0
386694.0,-0.28,-0.09,-0.19,22.5,23.0,44.78,50.0
386719.0,-0.19,0.0,0.09,22.5,23.0,43.67,50.0
386744.0,-0.19,-0.09,-0.28,22.5,23.0,42.55,50.0
386769.0,0.19,0.09,-0.19,22.5,23.0,44.78,50.0
386794.0,0.0,-0.09,-0.09,22.5,23.0,45.9,50.0
386819.0,-0.09,0.37,-0.09,22.5,23.0,42.55,50.0
386844.0,-0.19,-0.09,0.28,22.5,23.0,43.67,50.0
386869.0,-0.19,-0.19,-0.28,22.5,23.0,34.71,50.0
386894.0,-0.19,0.0,-0.19,22.5,22.25,48.14,50.0
386919.0,0.46,-0.09,-0.09,22.5,22.25,45.9,50.0
386944.0,0.09,0.09,0.19,22.5,22.25,44.78,50.0
386969.0,0.0,-0.19,-0.28,22.5,22.25,44.78,50.0
386994.0,-0.09,0.19,-0.19,22.5,22.25,44.78,50.0
387019.0,-0.09,-0.09,-0.09,22.5,22.25,44.78,50.0
387044.0,-0.19,0.65,0.0,22.5,22.25,45.9,50.0
387069.0,-0.09,-0.09,-0.28,22.5,22.25,44.78,50.0
387094.0,0.37,-0.09,-0.19,22.5,22.25,44.78,50.0
387119.0,0.09,0.0,-0.09,22.5,22.25,47.02,50.0
387144.0,0.0,0.0,-0.09,22.25,22.75,44.78,50.0
387169.0,-0.09,0.09,0.74,22.25,22.75,45.9,50.0
387194.0,-0.09,0.0,-0.28,22.25,22.75,44.78,50.0
387219.0,-0.09,0.19,-0.09,22.25,22.75,44.78,50.0
387244.0,0.09,0.0,-0.09,22.25,22.75,45.9,50.0
387269.0,0.09,0.65,0.0,22.25,22.75,49.26,50.0
387294.0,0.0,0.0,-0.19,22.25,22.75,43.67,50.0
387319.0,-0.09,-0.09,-0.19,22.25,22.75,44.78,50.0
387344.0,-0.09,0.0,-0.19,22.25,22.75,43.67,50.0
387369.0,-0.09,-0.09,0.09,22.25,22.75,44.78,50.0
387394.0,-0.19,0.09,-0.19,22.5,22.75,43.67,50.0
387419.0,0.65,-0.09,-0.19,22.5,22.75,44.78,50.0
387444.0,0.09,0.28,-0.19,22.5,22.75,47.02,50.0
387469.0,0.0,0.0,0.0,22.5,22.75,45.9,50.0
387494.0,0.0,0.65,0.46,22.5,22.75,44.78,50.0
387519.0,-0.09,0.0,-0.28,22.5,22.75,47.02,50.0
387544.0,-0.09,-0.09,-0.09,22.5,22.75,45.9,50.0
387569.0,0.0,-0.09,-0.09,22.5,22.75,47.02,50.0
387594.0,0.19,-0.09,0.09,22.5,22.75,45.9,50.0
387619.0,0.09,0.0,-0.28,22.5,22.75,45.9,50.0
387644.0,0.0,0.0,-0.28,22.25,22.75,44.78,50.0
387669.0,-0.09,0.28,-0.19,22.25,22.75,48.14,50.0
387694.0,-0.09,-0.09,-0.19,22.25,22.75,42.55,50.0
387719.0,-0.09,0.65,0.09,22.25,22.75,47.02,50.0
387744.0,0.37,0.0,-0.28,22.25,22.75,47.02,50.0
387769.0,0.19,-0.09,-0.09,22.25,22.75,48.14,50.0
387794.0,0.09,0.0,-0.09,22.25,22.75,48.14,50.0
387819.0,-0.09,-0.09,0.19,22.25,22.75,49.26,50.0
387844.0,-0.09,0.0,-0.28,22.25,22.75,48.14,50.0
387869.0,-0.09,-0.09,-0.19,22.25,22.75,48.14,50.0
387894.0,0.0,0.28,-0.19,22.25,22.5,47.02,50.0
387919.0,0.46,0.0,0.19,22.25,22.5,48.14,50.0
387944.0,0.28,0.46,-0.28,22.25,22.5,48.14,50.0
387969.0,0.09,0.0,-0.19,22.25,22.5,48.14,50.0
387994.0,-0.09,0.0,-0.19,22.25,22.5,48.14,50.0
388019.0,-0.09,0.0,-0.09,22.25,22.5,47.02,50.0
388044.0,0.0,-0.09,0.56,22.25,22.5,50.38,50.0
388069.0,0.09,0.0,-0.28,22.25,22.5,49.26,50.0
388094.0,0.19,0.09,-0.09,22.25,22.5,54.86,50.0
388119.0,0.09,0.19,-0.09,22.25,22.5,53.74,50.0
388144.0,-0.19,0.0,0.09,22.25,22.75,50.38,50.0
388169.0,0.0,0.37,-0.28,22.25,22.75,53.74,50.0
388194.0,-0.09,0.0,-0.28,22.25,22.75,53.74,50.0
388219.0,0.0,0.0,-0.09,22.25,22.75,53.74,50.0
388244.0,0.65,0.0,0.09,22.25,22.75,54.86,50.0
388269.0,0.28,0.0,-0.28,22.25,22.75,53.74,50.0
388294.0,0.0,0.0,-0.19,22.25,22.75,53.74,50.0
388319.0,0.09,0.0,-0.19,22.25,22.75,55.98,50.0
388344.0,-0.09,0.28,0.0,22.25,22.75,52.62,50.0
388369.0,0.0,0.0,0.56,22.25,22.75,54.86,50.0
388394.0,0.0,0.46,-0.09,22.5,22.75,53.74,50.0
388419.0,0.37,0.09,-0.09,22.5,22.75,58.22,50.0
388444.0,0.19,0.19,-0.09,22.5,22.75,58.22,50.0
388469.0,0.09,0.09,0.0,22.5,22.75,58.22,50.0
388494.0,0.0,0.09,-0.19,22.5,22.75,59.34,50.0
388519.0,0.0,0.09,-0.19,22.5,22.75,61.58,50.0
388544.0,0.0,0.0,-0.19,22.5,22.75,59.34,50.0
388569.0,0.65,0.28,0.0,22.5,22.75,63.82,50.0
388594.0,0.28,0.0,-0.09,22.5,22.75,63.82,50.0
388619.0,0.09,0.37,-0.09,22.5,22.75,60.46,50.0
388644.0,0.09,0.09,-0.19,22.75,22.5,63.82,50.0
388669.0,0.0,0.28,0.0,22.75,22.5,60.46,50.0
388694.0,0.09,0.19,0.28,22.75,22.5,60.46,50.0
388719.0,0.19,0.09,-0.19,22.75,22.5,59.34,50.0
388744.0,0.74,0.28,-0.19,22.75,22.5,61.58,50.0
388769.0,0.46,0.19,-0.09,22.75,22.5,64.94,50.0
388794.0,0.37,0.56,0.28,22.75,22.5,60.46,50.0
388819.0,0.28,0.28,-0.09,22.75,22.5,60.46,50.0
388844.0,0.37,0.56,-0.09,22.75,22.5,66.06,50.0
388869.0,0.28,0.28,-0.09,22.75,22.5,66.06,50.0
388894.0,0.46,0.74,0.09,22.0,22.75,68.3,50.0
388919.0,0.65,0.46,0.56,22.0,22.75,68.3,50.0
388944.0,0.56,0.46,-0.09,22.0,22.75,63.82,50.0
388969.0,0.46,0.56,-0.09,22.0,22.75,68.3,50.0
388994.0,0.46,0.46,0.0,22.0,22.75,68.3,50.0
389019.0,0.46,0.65,0.09,22.0,22.75,70.54,50.0
389044.0,0.46,0.56,-0.09,22.0,22.75,70.54,50.0
389069.0,1.2,0.74,-0.09,22.0,22.75,69.42,50.0
389094.0,0.74,0.56,-0.09,22.0,22.75,71.66,50.0
389119.0,0.56,0.93,0.09,22.0,22.75,71.66,50.0
389144.0,0.56,0.56,-0.09,22.25,23.0,70.54,50.0
389169.0,0.46,0.37,-0.19,22.25,23.0,75.01,50.0
389194.0,0.46,0.65,-0.09,22.25,23.0,71.66,50.0
389219.0,0.37,0.37,0.0,22.25,23.0,69.42,50.0
389244.0,0.83,0.65,0.65,22.25,23.0,82.85,50.0
389269.0,0.65,0.56,-0.19,22.25,23.0,79.49,50.0
389294.0,0.46,0.74,-0.09,22.25,23.0,79.49,50.0
389319.0,0.46,0.46,-0.09,22.25,23.0,78.37,50.0
389344.0,0.46,1.02,0.09,22.25,23.0,78.37,50.0
389369.0,0.56,0.46,-0.09,22.25,23.0,88.45,50.0
389394.0,1.11,0.46,-0.09,22.5,23.0,89.57,50.0
389419.0,0.74,0.46,-0.19,22.5,23.0,87.33,50.0
389444.0,0.56,0.46,0.09,22.5,23.0,92.93,50.0
389469.0,0.56,0.65,-0.19,22.5,23.0,90.69,50.0
389494.0,0.56,0.46,-0.19,22.5,23.0,92.93,50.0
389519.0,0.46,0.65,-0.09,22.5,23.0,91.81,50.0
389544.0,0.37,0.56,0.0,22.5,23.0,86.21,50.0
389569.0,1.02,1.11,0.46,22.5,23.0,87.33,50.0
389594.0,0.65,0.46,-0.19,22.5,23.0,87.33,50.0
389619.0,0.56,0.46,-0.19,22.5,23.0,88.45,50.0
389644.0,0.56,0.65,-0.19,22.25,23.25,101.89,50.0
389669.0,0.46,0.46,0.19,22.25,23.25,98.53,50.0
389694.0,0.46,0.65,-0.28,22.25,23.25,98.53,50.0
389719.0,0.56,0.46,-0.09,22.25,23.25,97.41,50.0
389744.0,0.65,0.74,0.0,22.25,23.25,97.41,50.0
389769.0,0.46,0.46,0.0,22.25,23.25,110.84,50.0
389794.0,0.56,1.11,0.19,22.25,23.25,113.08,50.0
389819.0,0.46,0.56,-0.19,22.25,23.25,110.84,50.0
389844.0,0.37,0.46,-0.19,22.25,23.25,113.08,50.0
389869.0,0.37,0.46,0.0,22.25,23.25,109.72,50.0
389894.0,1.2,0.46,0.28,22.25,22.5,109.72,50.0
389919.0,0.74,0.56,-0.19,22.25,22.5,111.96,50.0
389944.0,0.56,0.46,-0.09,22.25,22.5,110.84,50.0
389969.0,0.56,0.74,0.0,22.25,22.5,113.08,50.0
389994.0,0.46,0.46,0.19,22.25,22.5,106.36,50.0
390019.0,0.37,1.3,-0.09,22.25,22.5,110.84,50.0
390044.0,0.46,0.56,-0.28,22.25,22.5,123.16,50.0
390069.0,0.74,0.46,0.0,22.25,22.5,123.16,50.0
390094.0,0.65,0.56,0.0,22.25,22.5,123.16,50.0
390119.0,0.46,0.46,0.56,22.25,22.5,122.04,50.0
390144.0,0.46,0.65,-0.19,22.0,22.5,122.04,50.0
390169.0,0.37,0.46,-0.09,22.0,22.5,132.12,50.0
390194.0,0.46,0.74,-0.09,22.0,22.5,131.0,50.0
390219.0,0.83,0.56,0.09,22.0,22.5,132.12,50.0
390244.0,0.74,1.3,-0.28,22.0,22.5,133.24,50.0
390269.0,0.56,0.46,-0.09,22.0,22.5,134.35,50.0
390294.0,0.56,0.37,-0.09,22.0,22.5,132.12,50.0
390319.0,0.46,0.56,0.19,22.0,22.5,129.88,50.0
390344.0,0.46,0.37,-0.19,22.0,22.5,128.76,50.0
390369.0,0.37,0.56,-0.19,22.0,22.5,133.24,50.0
390394.0,1.11,0.37,-0.19,21.75,22.5,129.88,50.0
390419.0,0.65,0.83,0.0,21.75,22.5,127.64,50.0
390444.0,0.65,0.46,0.83,21.75,22.5,134.35,50.0
390469.0,0.46,1.3,-0.09,21.75,22.5,139.95,50.0
390494.0,0.46,0.46,-0.19,21.75,22.5,137.71,50.0
390519.0,0.46,0.46,-0.09,21.75,22.5,135.47,50.0
390544.0,0.56,0.56,0.09,21.75,22.5,127.64,50.0
390569.0,0.56,0.46,-0.09,21.75,22.5,137.71,50.0
390594.0,0.56,0.56,-0.09,21.75,22.5,137.71,50.0
390619.0,0.46,0.56,-0.09,21.75,22.5,141.07,50.0
390644.0,0.56,0.74,0.09,22.25,23.0,141.07,50.0
390669.0,0.46,0.56,-0.09,22.25,23.0,139.95,50.0
390694.0,0.46,1.2,-0.19,22.25,23.0,138.83,50.0
390719.0,1.2,0.56,-0.09,22.25,23.0,138.83,50.0
390744.0,0.74,0.46,0.0,22.25,23.0,143.31,50.0
390769.0,0.56,0.56,0.65,22.25,23.0,139.95,50.0
390794.0,0.46,0.37,-0.19,22.25,23.0,139.95,50.0
390819.0,0.46,0.65,0.0,22.25,23.0,139.95,50.0
390844.0,0.46,0.37,0.0,22.25,23.0,141.07,50.0
390869.0,0.37,0.74,0.19,22.25,23.0,142.19,50.0
390894.0,0.74,0.46,-0.19,22.75,23.0,141.07,50.0
390919.0,0.56,1.11,-0.09,22.75,23.0,141.07,50.0
390944.0,0.46,0.56,-0.19,22.75,23.0,141.07,50.0
390969.0,0.46,0.46,0.09,22.75,23.0,144.43,50.0
390994.0,0.46,0.56,-0.19,22.75,23.0,144.43,50.0
391019.0,0.37,0.37,-0.09,22.75,23.0,141.07,50.0
391044.0,1.02,0.56,-0.19,22.75,23.0,143.31,50.0
391069.0,0.83,0.46,0.0,22.75,23.0,142.19,50.0
391094.0,0.56,0.74,0.56,22.75,23.0,144.43,50.0
391119.0,0.56,0.56,-0.19,22.75,23.0,142.19,50.0
391144.0,0.46,1.11,-0.09,22.5,23.0,143.31,50.0
391169.0,0.46,0.56,-0.19,22.5,23.0,141.07,50.0
391194.0,0.37,0.46,0.19,22.5,23.0,144.43,50.0
391219.0,1.02,0.56,-0.19,22.5,23.0,141.07,50.0
391244.0,0.65,0.46,-0.09,22.5,23.0,142.19,50.0
391269.0,0.56,0.56,-0.09,22.5,23.0,144.43,50.0
391294.0,0.46,0.56,0.09,22.5,23.0,142.19,50.0
391319.0,0.46,0.83,0.09,22.5,23.0,141.07,50.0
391344.0,0.46,0.46,-0.19,22.5,23.0,143.31,50.0
391369.0,0.56,1.02,-0.09,22.5,23.0,143.31,50.0
391394.0,0.65,0.56,0.0,22.5,23.25,144.43,50.0
391419.0,0.56,0.46,0.37,22.5,23.25,144.43,50.0
391444.0,0.46,0.56,-0.19,22.5,23.25,144.43,50.0
391469.0,0.46,0.46,-0.09,22.5,23.25,142.19,50.0
391494.0,0.46,0.65,-0.09,22.5,23.25,143.31,50.0
391519.0,0.37,0.46,0.19,22.5,23.25,141.07,50.0
391544.0,1.2,0.83,-0.19,22.5,23.25,143.31,50.0
391569.0,0.74,0.46,-0.09,22.5,23.25,143.31,50.0
391594.0,0.65,1.11,-0.09,22.5,23.25,143.31,50.0
391619.0,0.46,0.46,0.0,22.5,23.25,141.07,50.0
391644.0,0.46,0.28,0.28,22.75,23.0,141.07,50.0
391669.0,0.28,0.56,-0.19,22.75,23.0,145.55,50.0
391694.0,0.46,0.37,-0.19,22.75,23.0,142.19,50.0
391719.0,0.65,0.65,0.0,22.75,23.0,142.19,50.0
391744.0,0.56,0.46,0.19,22.75,23.0,143.31,50.0
391769.0,0.46,0.83,-0.19,22.75,23.0,141.07,50.0
391794.0,0.46,0.46,-0.09,22.75,23.0,138.83,50.0
391819.0,0.46,1.11,-0.19,22.75,23.0,139.95,50.0
391844.0,0.46,0.46,0.28,22.75,23.0,144.43,50.0
391869.0,1.2,0.46,-0.19,22.75,23.0,142.19,50.0
391894.0,0.74,0.46,-0.19,22.75,23.0,142.19,50.0
391919.0,0.56,0.46,-0.19,22.75,23.0,141.07,50.0
391944.0,0.37,0.56,0.09,22.75,23.0,145.55,50.0
391969.0,0.46,0.46,0.65,22.75,23.0,141.07,50.0
391994.0,0.46,0.83,-0.09,22.75,23.0,132.12,50.0
392019.0,0.37,0.56,-0.19,22.75,23.0,142.19,50.0
392044.0,0.74,1.11,0.0,22.75,23.0,141.07,50.0
392069.0,0.65,0.46,0.09,22.75,23.0,141.07,50.0
392094.0,0.46,0.56,-0.09,22.75,23.0,142.19,50.0
392119.0,0.46,0.46,-0.09,22.75,23.0,139.95,50.0
392144.0,0.37,0.56,-0.09,22.5,22.75,142.19,50.0
392169.0,0.46,0.56,0.19,22.5,22.75,141.07,50.0
392194.0,0.83,0.56,-0.19,22.5,22.75,143.31,50.0
392219.0,0.74,0.65,-0.09,22.5,22.75,139.95,50.0
392244.0,0.56,0.56,-0.09,22.5,22.75,143.31,50.0
392269.0,0.46,1.02,0.0,22.5,22.75,144.43,50.0
392294.0,0.37,0.56,0.65,22.5,22.75,139.95,50.0
392319.0,0.46,0.46,-0.09,22.5,22.75,141.07,50.0
392344.0,0.46,0.56,-0.09,22.5,22.75,143.31,50.0
392369.0,1.11,0.46,-0.09,22.5,22.75,141.07,50.0
392394.0,0.65,0.65,0.19,22.75,22.75,139.95,50.0
392419.0,0.56,0.37,-0.19,22.75,22.75,139.95,50.0
392444.0,0.46,0.83,-0.09,22.75,22.75,142.19,50.0
392469.0,0.46,0.46,-0.19,22.75,22.75,139.95,50.0
392494.0,0.46,1.02,0.0,22.75,22.75,139.95,50.0
392519.0,0.56,0.56,0.0,22.75,22.75,145.55,50.0
392544.0,0.65,0.37,-0.09,22.75,22.75,142.19,50.0
392569.0,0.56,0.56,-0.19,22.75,22.75,143.31,50.0
392594.0,0.46,0.37,-0.09,22.75,22.75,141.07,50.0
392619.0,0.46,0.65,0.37,22.75,22.75,139.95,50.0
392644.0,0.37,0.56,-0.19,22.5,22.75,138.83,50.0
392669.0,0.46,0.74,-0.09,22.5,22.75,146.67,50.0
392694.0,1.2,0.37,-0.09,22.5,22.75,139.95,50.0
392719.0,0.74,1.11,0.19,22.5,22.75,138.83,50.0
392744.0,0.46,0.56,-0.19,22.5,22.75,143.31,50.0
392769.0,0.56,0.46,-0.19,22.5,22.75,143.31,50.0
392794.0,0.46,0.46,-0.09,22.5,22.75,139.95,50.0
392819.0,0.46,0.46,0.0,22.5,22.75,142.19,50.0
392844.0,0.37,0.56,0.37,22.5,22.75,139.95,50.0
392869.0,0.74,0.56,-0.09,22.5,22.75,139.95,50.0
392894.0,0.56,0.74,-0.09,22.5,22.75,141.07,50.0
392919.0,0.56,0.46,-0.09,22.5,22.75,139.95,50.0
392944.0,0.37,0.93,0.19,22.5,22.75,142.19,50.0
392969.0,0.46,0.56,-0.28,22.5,22.75,141.07,50.0
392994.0,0.46,0.46,-0.09,22.5,22.75,141.07,50.0
393019.0,0.93,0.56,-0.09,22.5,22.75,143.31,50.0
393044.0,0.74,0.46,0.28,22.5,22.75,141.07,50.0
393069.0,0.56,0.56,-0.28,22.5,22.75,142.19,50.0
393094.0,0.46,0.46,-0.19,22.5,22.75,141.07,50.0
393119.0,0.46,0.65,-0.09,22.5,22.75,139.95,50.0
393144.0,0.37,0.46,0.0,22.25,22.75,143.31,50.0
393169.0,0.46,0.93,0.65,22.25,22.75,142.19,50.0
393194.0,1.02,0.56,-0.09,22.25,22.75,139.95,50.0
393219.0,0.74,0.37,-0.09,22.25,22.75,141.07,50.0
393244.0,0.56,0.46,-0.09,22.25,22.75,139.95,50.0
393269.0,0.56,0.37,0.09,22.25,22.75,142.19,50.0
393294.0,0.46,0.56,-0.19,22.25,22.75,141.07,50.0
393319.0,0.37,0.37,-0.09,22.25,22.75,146.67,50.0
393344.0,0.65,0.83,-0.09,22.25,22.75,142.19,50.0
393369.0,0.65,0.46,0.19,22.25,22.75,141.07,50.0
393394.0,0.65,0.93,-0.19,22.5,23.0,141.07,50.0
393419.0,0.46,0.56,-0.09,22.5,23.0,142.19,50.0
393444.0,0.37,0.37,-0.09,22.5,23.0,142.19,50.0
393469.0,0.46,0.56,0.0,22.5,23.0,141.07,50.0
393494.0,0.46,0.37,0.74,22.5,23.0,148.91,50.0
393519.0,1.2,0.65,-0.19,22.5,23.0,139.95,50.0
393544.0,0.74,0.37,-0.09,22.5,23.0,142.19,50.0
393569.0,0.56,0.74,-0.09,22.5,23.0,143.31,50.0
393594.0,0.46,0.46,0.19,22.5,23.0,141.07,50.0
393619.0,0.46,1.02,-0.19,22.5,23.0,141.07,50.0
393644.0,0.37,0.46,-0.09,22.5,22.75,142.19,50.0
393669.0,0.46,0.37,-0.09,22.5,22.75,141.07,50.0
393694.0,0.74,0.56,0.09,22.5,22.75,139.95,50.0
393719.0,0.65,0.46,-0.09,22.5,22.75,141.07,50.0
393744.0,0.56,0.65,-0.19,22.5,22.75,143.31,50.0
393769.0,0.56,0.37,-0.19,22.5,22.75,142.19,50.0
393794.0,0.46,0.74,0.0,22.5,22.75,139.95,50.0
393819.0,0.46,0.46,0.46,22.5,22.75,139.95,50.0
393844.0,1.11,1.2,-0.19,22.5,22.75,142.19,50.0
393869.0,0.74,0.56,-0.09,22.5,22.75,142.19,50.0
393894.0,0.56,0.46,-0.09,23.0,23.25,141.07,50.0
393919.0,0.46,0.65,0.19,23.0,23.25,141.07,50.0
393944.0,0.46,0.46,-0.09,23.0,23.25,143.31,50.0
393969.0,0.46,0.65,-0.19,23.0,23.25,142.19,50.0
393994.0,0.37,0.46,-0.09,23.0,23.25,139.95,50.0
394019.0,0.93,0.74,-0.09,23.0,23.25,137.71,50.0
394044.0,0.65,0.56,0.19,23.0,23.25,139.95,50.0
394069.0,0.56,1.2,-0.19,23.0,23.25,141.07,50.0
394094.0,0.46,0.56,0.0,23.0,23.25,141.07,50.0
394119.0,0.46,0.37,-0.09,23.0,23.25,139.95,50.0
394144.0,0.37,0.65,0.28,22.5,23.0,141.07,50.0
394169.0,0.56,0.46,-0.09,22.5,23.0,141.07,50.0
394194.0,0.65,0.65,-0.09,22.5,23.0,141.07,50.0
394219.0,0.56,0.37,-0.09,22.5,23.0,136.59,50.0
394244.0,0.46,0.74,0.28,22.5,23.0,141.07,50.0
394269.0,0.56,0.37,-0.09,22.5,23.0,143.31,50.0
394294.0,0.46,1.3,-0.19,22.5,23.0,141.07,50.0
394319.0,0.46,0.56,-0.09,22.5,23.0,141.07,50.0
394344.0,1.2,0.46,-0.09,22.5,23.0,141.07,50.0
394369.0,0.74,0.46,0.65,22.5,23.0,142.19,50.0
394394.0,0.56,0.37,-0.19,22.75,23.25,141.07,50.0
394419.0,0.46,0.65,-0.09,22.75,23.25,139.95,50.0
394444.0,0.46,0.46,0.0,22.75,23.25,142.19,50.0
394469.0,0.46,0.74,0.19,22.75,23.25,142.19,50.0
394494.0,0.37,0.46,-0.19,22.75,23.25,144.43,50.0
394519.0,0.65,1.11,-0.19,22.75,23.25,141.07,50.0
394544.0,0.56,0.56,-0.09,22.75,23.25,139.95,50.0
394569.0,0.56,0.46,0.09,22.75,23.25,146.67,50.0
394594.0,0.46,0.56,-0.09,22.75,23.25,141.07,50.0
394619.0,0.46,0.46,-0.09,22.75,23.25,139.95,50.0
394644.0,0.46,0.65,-0.19,22.5,23.0,142.19,50.0
394669.0,1.11,0.46,0.0,22.5,23.0,142.19,50.0
394694.0,0.74,0.74,0.65,22.5,23.0,143.31,50.0
394719.0,0.56,0.56,-0.09,22.5,23.0,146.67,50.0
394744.0,0.46,0.93,-0.19,22.5,23.0,142.19,50.0
394769.0,0.37,0.56,0.0,22.5,23.0,145.55,50.0
394794.0,0.37,0.46,0.0,22.5,23.0,141.07,50.0
394819.0,0.37,0.65,-0.19,22.5,23.0,141.07,50.0
394844.0,0.83,0.46,-0.19,22.5,23.0,142.19,50.0
394869.0,0.56,0.65,-0.09,22.5,23.0,139.95,50.0
394894.0,0.56,0.37,0.19,22.5,23.0,141.07,50.0
394919.0,0.46,0.74,-0.09,22.5,23.0,144.43,50.0
394944.0,0.46,0.46,-0.09,22.5,23.0,142.19,50.0
394969.0,0.46,0.74,-0.09,22.5,23.0,142.19,50.0
394994.0,0.93,0.56,0.0,22.5,23.0,141.07,50.0
395019.0,0.74,0.46,0.56,22.5,23.0,141.07,50.0
395044.0,0.46,0.56,-0.19,22.5,23.0,141.07,50.0
395069.0,0.56,0.46,-0.09,22.5,23.0,143.31,50.0
395094.0,0.37,0.74,0.0,22.5,23.0,141.07,50.0
395119.0,0.46,0.46,0.09,22.5,23.0,137.71,50.0
395144.0,0.46,0.65,-0.09,22.75,23.0,143.31,50.0
395169.0,0.93,0.37,-0.09,22.75,23.0,142.19,50.0
395194.0,0.74,0.56,-0.09,22.75,23.0,142.19,50.0
395219.0,0.46,0.56,0.09,22.75,23.0,139.95,50.0
395244.0,0.46,0.56,-0.19,22.75,23.0,143.31,50.0
395269.0,0.46,0.56,-0.19,22.75,23.0,143.31,50.0
395294.0,0.46,0.46,-0.19,22.75,23.0,138.83,50.0
395319.0,0.65,0.65,0.0,22.75,23.0,141.07,50.0
395344.0,0.74,0.46,0.46,22.75,23.0,143.31,50.0
395369.0,0.56,0.83,-0.09,22.75,23.0,131.0,50.0
395394.0,0.46,0.46,-0.19,22.5,22.75,142.19,50.0
395419.0,0.46,0.65,-0.09,22.5,22.75,141.07,50.0
395444.0,0.46,0.46,0.19,22.5,22.75,145.55,50.0
395469.0,0.46,0.46,-0.19,22.5,22.75,141.07,50.0
395494.0,1.11,0.56,0.0,22.5,22.75,141.07,50.0
395519.0,0.83,0.46,-0.09,22.5,22.75,141.07,50.0
395544.0,0.56,0.74,0.09,22.5,22.75,139.95,50.0
395569.0,0.56,0.46,-0.19,22.5,22.75,143.31,50.0
395594.0,0.37,0.74,-0.19,22.5,22.75,145.55,50.0
395619.0,0.46,0.46,-0.19,22.5,22.75,141.07,50.0
395644.0,0.46,0.65,0.0,22.5,22.25,141.07,50.0
395669.0,0.65,0.56,0.46,22.5,22.25,141.07,50.0
395694.0,0.56,0.46,-0.19,22.5,22.25,141.07,50.0
395719.0,0.46,0.56,-0.09,22.5,22.25,141.07,50.0
395744.0,0.46,0.56,-0.09,22.5,22.25,143.31,50.0
395769.0,0.37,0.74,0.19,22.5,22.25,142.19,50.0
395794.0,0.46,0.37,-0.09,22.5,22.25,142.19,50.0
395819.0,1.3,0.74,-0.09,22.5,22.25,141.07,50.0
395844.0,0.83,0.46,-0.09,22.5,22.25,142.19,50.0
395869.0,0.56,0.65,0.09,22.5,22.25,141.07,50.0
395894.0,0.46,0.46,-0.19,22.5,23.0,141.07,50.0
