time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
384322.0,-0.19,0.0,0.0,21.5,22.25,0.0,70.0
384347.0,-0.09,-0.19,-0.19,21.5,22.25,-3.36,70.0
384372.0,-0.28,0.09,-0.19,21.5,22.25,-1.12,70.0
384397.0,-0.28,-0.19,-0.19,21.5,22.25,-3.36,70.0
384422.0,-0.28,0.37,-0.09,21.5,22.25,-3.36,70.0
384447.0,0.09,-0.09,0.46,21.5,22.25,-1.12,70.0
384472.0,0.09,-0.37,-0.28,21.5,22.25,-3.36,70.0
384497.0,-0.09,0.0,-0.19,21.5,22.25,-4.48,70.0
384522.0,-0.19,-0.19,-0.19,21.5,22.25,-2.24,70.0
384547.0,-0.19,0.0,0.09,21.5,22.25,-2.24,70.0
384572.0,-0.28,-0.19,-0.19,22.0,22.0,0.0,70.0
384597.0,-0.28,0.0,-0.19,22.0,22.0,-2.24,70.0
384622.0,0.65,-0.19,-0.19,22.0,22.0,-3.36,70.0
384647.0,0.09,0.19,0.0,22.0,22.0,-1.12,70.0
384672.0,-0.09,-0.19,-0.19,22.0,22.0,0.0,70.0
384697.0,-0.19,-0.19,-0.19,22.0,22.0,0.0,70.0
384722.0,-0.19,-0.09,-0.19,22.0,22.0,2.24,70.0
384747.0,-0.19,-0.19,-0.09,22.0,22.0,-3.36,70.0
384772.0,-0.28,0.09,0.37,22.0,22.0,-3.36,70.0
384797.0,0.19,-0.19,-0.28,22.0,22.0,-3.36,70.0
384822.0,0.0,0.19,-0.09,22.0,23.0,-2.24,70.0
384847.0,-0.09,-0.19,-0.09,22.0,23.0,-2.24,70.0
384872.0,-0.19,0.0,0.09,22.0,23.0,-3.36,70.0
384897.0,-0.28,-0.09,-0.19,22.0,23.0,-4.48,70.0
384922.0,-0.19,-0.19,-0.19,22.0,23.0,-4.48,70.0
384947.0,-0.19,0.0,-0.19,22.0,23.0,-3.36,70.0
384972.0,-0.09,-0.19,0.0,22.0,23.0,-2.24,70.0
384997.0,-0.09,0.19,0.0,22.0,23.0,3.36,70.0
385022.0,-0.19,-0.19,-0.19,22.0,23.0,-2.24,70.0
385047.0,-0.19,0.09,-0.19,22.0,23.0,2.24,70.0
385072.0,-0.19,-0.09,-0.09,21.75,22.75,-3.36,70.0
385097.0,-0.28,-0.09,0.28,21.75,22.75,-2.24,70.0
385122.0,0.46,-0.19,-0.09,21.75,22.75,-2.24,70.0
385147.0,0.09,-0.19,-0.19,21.75,22.75,-3.36,70.0
385172.0,-0.09,-0.09,-0.09,21.75,22.75,-2.24,70.0
385197.0,-0.09,-0.19,0.09,21.75,22.75,1.12,70.0
385222.0,-0.28,0.09,-0.09,21.75,22.75,-4.48,70.0
385247.0,-0.28,-0.19,-0.19,21.75,22.75,-3.36,70.0
385272.0,-0.19,0.28,-0.19,21.75,22.75,-3.36,70.0
385297.0,0.37,-0.19,0.0,21.75,22.75,-3.36,70.0
385322.0,0.0,-0.09,0.19,22.25,22.5,-2.24,70.0
385347.0,-0.19,-0.19,-0.19,22.25,22.5,-4.48,70.0
385372.0,-0.19,-0.19,-0.19,22.25,22.5,-1.12,70.0
385397.0,-0.28,0.0,-0.09,22.25,22.5,-3.36,70.0
385422.0,-0.28,-0.19,0.28,22.25,22.5,-1.12,70.0
385447.0,-0.19,0.09,-0.28,22.25,22.5,-4.48,70.0
385472.0,0.09,-0.19,-0.19,22.25,22.5,-1.12,70.0
385497.0,0.0,0.28,-0.19,22.25,22.5,-2.24,70.0
385522.0,-0.09,-0.19,0.09,22.25,22.5,-3.36,70.0
385547.0,-0.19,-0.19,-0.19,22.25,22.5,-3.36,70.0
385572.0,-0.19,-0.19,-0.09,22.25,22.25,-3.36,70.0
385597.0,-0.19,-0.19,-0.28,22.25,22.25,0.0,70.0
385622.0,-0.09,-0.09,0.0,22.25,22.25,-2.24,70.0
385647.0,0.0,-0.19,0.37,22.25,22.25,-2.24,70.0
385672.0,-0.19,0.19,-0.28,22.25,22.25,-2.24,70.0
385697.0,-0.09,-0.19,-0.19,22.25,22.25,-2.24,70.0
385722.0,-0.19,0.46,-0.09,22.25,22.25,-4.48,70.0
385747.0,-0.28,-0.09,0.19,22.25,22.25,-2.24,70.0
385772.0,-0.19,-0.19,-0.28,22.25,22.25,-4.48,70.0
385797.0,0.46,-0.09,-0.19,22.25,22.25,1.12,70.0
385822.0,0.19,-0.28,-0.19,22.25,22.5,-1.12,70.0
385847.0,-0.09,-0.09,0.19,22.25,22.5,-4.48,70.0
385872.0,-0.19,-0.28,-0.28,22.25,22.5,1.12,70.0
385897.0,-0.19,0.19,-0.28,22.25,22.5,-4.48,70.0
385922.0,-0.28,-0.19,-0.09,22.25,22.5,-3.36,70.0
385947.0,-0.19,0.46,-0.09,22.25,22.5,-2.24,70.0
385972.0,0.37,-0.09,0.65,22.25,22.5,-2.24,0.0
385997.0,0.09,-0.19,-0.28,22.25,22.5,-2.24,0.0
386022.0,-0.09,-0.09,-0.19,22.25,22.5,-4.48,0.0
386047.0,-0.19,-0.19,-0.09,22.25,22.5,-1.12,0.0
386072.0,-0.19,0.0,0.09,22.0,22.75,-2.24,0.0
386097.0,-0.28,-0.19,-0.09,22.0,22.75,-3.36,0.0
386122.0,-0.19,0.0,-0.19,22.0,22.75,-2.24,0.0
386147.0,0.0,-0.09,-0.09,22.0,22.75,2.24,0.0
386172.0,-0.09,0.28,-0.28,22.0,22.75,-7.84,0.0
386197.0,-0.28,-0.28,-0.46,22.0,22.75,-10.08,0.0
386222.0,-0.19,-0.37,-0.46,22.0,22.75,-4.48,0.0
386247.0,-0.19,-0.19,-0.37,22.0,22.75,-5.6,0.0
386272.0,-0.37,-0.37,-0.37,22.0,22.75,-6.72,0.0
386297.0,0.0,-0.19,0.37,22.0,22.75,-7.84,0.0
386322.0,-0.09,-0.37,-0.46,21.75,22.5,-12.32,0.0
386347.0,-0.19,-0.09,-0.46,21.75,22.5,-5.6,0.0
386372.0,-0.28,-0.28,-0.46,21.75,22.5,-5.6,0.0
386397.0,-0.28,0.37,-0.09,21.75,22.5,-6.72,0.0
386422.0,-0.37,-0.28,-0.46,21.75,22.5,-6.72,0.0
386447.0,-0.37,-0.37,-0.46,21.75,22.5,-6.72,0.0
386472.0,0.37,-0.19,-0.37,21.75,22.5,-2.24,0.0
386497.0,0.0,-0.37,-0.19,21.75,22.5,-8.96,0.0
386522.0,-0.19,-0.19,-0.46,21.75,22.5,-5.6,0.0
386547.0,-0.28,-0.37,-0.46,21.75,22.5,-6.72,0.0
386572.0,-0.37,-0.19,-0.37,22.5,22.75,-7.84,0.0
386597.0,-0.37,-0.37,-0.37,22.5,22.75,-6.72,0.0
386622.0,-0.28,0.28,0.28,22.5,22.75,-6.72,0.0
386647.0,0.28,-0.28,-0.46,22.5,22.75,-5.6,0.0
386672.0,0.0,-0.37,-0.46,22.5,22.75,-7.84,0.0
386697.0,-0.19,-0.28,-0.37,22.5,22.75,-6.72,0.0
386722.0,-0.28,-0.37,-0.28,22.5,22.75,-6.72,0.0
386747.0,-0.28,-0.19,-0.46,22.5,22.75,-4.48,0.0
386772.0,-0.28,-0.37,-0.46,22.5,22.75,-5.6,0.0
386797.0,-0.37,-0.09,-0.37,22.5,22.75,-6.72,0.0
386822.0,0.0,-0.28,-0.28,22.25,22.75,-4.48,0.0
386847.0,-0.19,0.09,-0.46,22.25,22.75,-5.6,0.0
386872.0,-0.28,-0.37,-0.56,22.25,22.75,-6.72,0.0
386897.0,-0.37,-0.37,-0.46,22.25,22.75,-7.84,0.0
386922.0,-0.28,-0.28,-0.19,22.25,22.75,-6.72,0.0
386947.0,-0.28,-0.37,0.19,22.25,22.75,-5.6,0.0
386972.0,-0.09,-0.09,-0.56,22.25,22.75,-6.72,0.0
386997.0,-0.09,-0.37,-0.56,22.25,22.75,-3.36,0.0
387022.0,-0.28,-0.09,-0.46,22.25,22.75,-5.6,0.0
387047.0,-0.28,-0.28,-0.09,22.25,22.75,-3.36,0.0
387072.0,-0.28,-0.09,-0.46,21.75,23.0,-4.48,0.0
387097.0,-0.37,-0.28,-0.46,21.75,23.0,-4.48,0.0
387122.0,-0.28,-0.28,-0.37,21.75,23.0,-5.6,0.0
387147.0,0.46,-0.19,0.0,21.75,23.0,-4.48,0.0
387172.0,0.09,-0.37,-0.46,21.75,23.0,-7.84,0.0
387197.0,-0.09,0.19,-0.37,21.75,23.0,-3.36,0.0
387222.0,-0.19,-0.28,-0.37,21.75,23.0,-5.6,0.0
387247.0,-0.19,0.19,-0.19,21.75,23.0,-2.24,0.0
387272.0,-0.28,-0.19,0.37,21.75,23.0,-5.6,0.0
387297.0,-0.19,-0.19,-0.37,21.75,23.0,-2.24,0.0
387322.0,0.28,-0.19,-0.28,22.0,23.0,-4.48,0.0
387347.0,0.0,-0.28,-0.19,22.0,23.0,-4.48,0.0
387372.0,-0.19,0.0,0.09,22.0,23.0,0.0,0.0
387397.0,-0.19,-0.28,-0.37,22.0,23.0,0.0,0.0
387422.0,-0.28,0.09,-0.28,22.0,23.0,-3.36,0.0
387447.0,-0.19,-0.19,-0.37,22.0,23.0,-1.12,0.0
387472.0,-0.19,0.28,0.0,22.0,23.0,-2.24,0.0
387497.0,0.09,-0.09,-0.19,22.0,23.0,-1.12,0.0
387522.0,-0.09,-0.28,-0.19,22.0,23.0,-1.12,0.0
387547.0,-0.09,-0.09,-0.19,22.0,23.0,-3.36,0.0
387572.0,-0.19,-0.28,-0.09,22.0,22.75,-1.12,0.0
387597.0,-0.19,-0.09,0.0,22.0,22.75,-2.24,0.0
387622.0,-0.28,-0.28,-0.19,22.0,22.75,-2.24,0.0
387647.0,0.37,0.09,-0.37,22.0,22.75,-3.36,0.0
387672.0,0.0,-0.19,-0.19,22.0,22.75,-5.6,0.0
387697.0,-0.09,0.46,0.0,22.0,22.75,-2.24,70.0
387722.0,-0.28,-0.19,-0.19,22.0,22.75,2.24,70.0
387747.0,-0.28,-0.37,-0.46,22.0,22.75,-6.72,70.0
387772.0,-0.28,-0.19,-0.37,22.0,22.75,-4.48,70.0
387797.0,-0.28,-0.37,-0.28,22.0,22.75,-3.36,70.0
387822.0,0.46,-0.28,0.19,21.75,22.0,-11.2,70.0
387847.0,0.0,-0.37,-0.37,21.75,22.0,-5.6,70.0
387872.0,-0.19,-0.09,-0.56,21.75,22.0,-6.72,70.0
387897.0,-0.19,-0.28,-0.28,21.75,22.0,-7.84,70.0
387922.0,-0.28,0.37,-0.09,21.75,22.0,-6.72,70.0
387947.0,-0.28,-0.28,-0.46,21.75,22.0,-7.84,70.0
387972.0,-0.28,-0.46,-0.56,21.75,22.0,-4.48,70.0
387997.0,0.0,-0.28,-0.37,21.75,22.0,-7.84,70.0
388022.0,-0.09,-0.37,-0.19,21.75,22.0,-4.48,70.0
388047.0,-0.19,-0.19,-0.56,21.75,22.0,-6.72,70.0
388072.0,-0.28,-0.37,-0.46,22.0,22.75,-6.72,70.0
388097.0,-0.37,-0.09,-0.56,22.0,22.75,-6.72,70.0
388122.0,-0.37,-0.37,-0.37,22.0,22.75,1.12,70.0
388147.0,-0.19,0.46,0.28,22.0,22.75,-6.72,70.0
388172.0,-0.09,-0.37,-0.46,22.0,22.75,-5.6,70.0
388197.0,-0.19,-0.28,-0.37,22.0,22.75,-6.72,70.0
388222.0,-0.28,-0.28,-0.37,22.0,22.75,-5.6,70.0
388247.0,-0.28,-0.37,-0.19,22.0,22.75,-5.6,70.0
388272.0,-0.28,-0.09,-0.46,22.0,22.75,-1.12,70.0
388297.0,-0.37,-0.28,-0.46,22.0,22.75,-6.72,70.0
388322.0,0.37,-0.19,-0.46,22.25,22.5,-4.48,70.0
388347.0,0.0,-0.28,-0.19,22.25,22.5,-6.72,70.0
388372.0,-0.19,0.09,-0.37,22.25,22.5,-7.84,70.0
388397.0,-0.19,-0.28,-0.28,22.25,22.5,-5.6,70.0
388422.0,-0.28,-0.37,-0.46,22.25,22.5,-5.6,70.0
388447.0,-0.37,-0.19,-0.28,22.25,22.5,-3.36,70.0
388472.0,-0.28,-0.37,0.37,22.25,22.5,-6.72,70.0
388497.0,0.37,0.0,-0.37,22.25,22.5,-4.48,70.0
388522.0,0.0,-0.19,-0.37,22.25,22.5,-4.48,70.0
388547.0,-0.19,0.19,-0.09,22.25,22.5,-3.36,70.0
388572.0,-0.19,-0.19,0.0,22.0,22.75,-3.36,70.0
388597.0,-0.09,-0.09,-0.28,22.0,22.75,-4.48,70.0
388622.0,-0.19,-0.19,-0.19,22.0,22.75,-2.24,70.0
388647.0,-0.09,-0.28,-0.09,22.0,22.75,-3.36,70.0
388672.0,0.0,0.0,0.09,22.0,22.75,-3.36,70.0
388697.0,-0.19,-0.19,-0.19,22.0,22.75,-4.48,70.0
388722.0,-0.19,0.09,-0.28,22.0,22.75,3.36,70.0
388747.0,-0.19,-0.19,-0.19,22.0,22.75,-3.36,70.0
388772.0,-0.28,0.28,-0.09,22.0,22.75,-3.36,70.0
388797.0,-0.19,-0.19,0.65,22.0,22.75,-2.24,70.0
388822.0,0.56,-0.19,-0.19,22.25,22.25,-3.36,70.0
388847.0,0.09,-0.09,-0.19,22.25,22.25,-3.36,70.0
388872.0,0.0,-0.19,-0.09,22.25,22.25,-2.24,70.0
388897.0,-0.19,-0.09,0.0,22.25,22.25,-2.24,70.0
388922.0,-0.19,-0.28,-0.28,22.25,22.25,-3.36,70.0
388947.0,-0.19,0.09,-0.19,22.25,22.25,-8.96,70.0
388972.0,-0.28,-0.19,-0.19,22.25,22.25,-11.2,70.0
388997.0,0.09,0.46,0.09,22.25,22.25,-2.24,70.0
389022.0,0.0,-0.09,-0.28,22.25,22.25,-4.48,70.0
389047.0,-0.19,-0.28,-0.28,22.25,22.25,-1.12,70.0
389072.0,-0.19,-0.19,-0.19,22.25,22.5,0.0,70.0
389097.0,-0.19,-0.19,-0.09,22.25,22.5,-4.48,70.0
389122.0,-0.28,-0.09,0.65,22.25,22.5,2.24,70.0
389147.0,0.37,-0.19,-0.37,22.25,22.5,-3.36,70.0
389172.0,0.0,0.09,-0.19,22.25,22.5,-3.36,70.0
389197.0,0.0,-0.19,-0.09,22.25,22.5,2.24,70.0
389222.0,-0.19,0.46,0.0,22.25,22.5,-2.24,70.0
389247.0,-0.19,-0.19,-0.28,22.25,22.5,-2.24,70.0
389272.0,-0.19,-0.19,-0.19,22.25,22.5,-2.24,70.0
389297.0,-0.19,-0.09,-0.19,22.25,22.5,1.12,70.0
389322.0,0.37,-0.09,0.09,22.25,23.0,-4.48,70.0
389347.0,0.09,-0.09,-0.19,22.25,23.0,-4.48,70.0
389372.0,-0.09,-0.19,-0.28,22.25,23.0,-2.24,70.0
389397.0,-0.19,0.09,-0.09,22.25,23.0,-3.36,70.0
389422.0,-0.19,-0.19,-0.19,22.25,23.0,-3.36,70.0
389447.0,-0.28,0.56,0.56,22.25,23.0,-4.48,70.0
389472.0,-0.19,-0.19,-0.19,22.25,23.0,1.12,70.0
389497.0,0.0,-0.09,-0.28,22.25,23.0,-3.36,70.0
389522.0,-0.09,-0.19,-0.09,22.25,23.0,-1.12,70.0
389547.0,-0.19,-0.28,0.09,22.25,23.0,4.48,70.0
389572.0,-0.19,-0.09,-0.28,22.0,22.75,-2.24,70.0
389597.0,-0.28,-0.19,-0.19,22.0,22.75,-3.36,70.0
389622.0,-0.19,0.09,-0.19,22.0,22.75,-3.36,70.0
389647.0,0.56,-0.19,0.19,22.0,22.75,-3.36,70.0
389672.0,0.09,0.46,-0.19,22.0,22.75,-2.24,70.0
389697.0,-0.09,-0.09,-0.19,22.0,22.75,-1.12,70.0
389722.0,-0.19,-0.19,-0.09,22.0,22.75,-4.48,70.0
389747.0,-0.19,-0.19,-0.09,22.0,22.75,-1.12,70.0
389772.0,-0.19,-0.19,0.56,22.0,22.75,-1.12,70.0
389797.0,-0.28,-0.09,-0.28,22.0,22.75,-3.36,70.0
389822.0,0.09,-0.19,-0.19,22.5,22.5,-4.48,70.0
389847.0,-0.09,0.19,-0.09,22.5,22.5,-4.48,70.0
389872.0,-0.19,-0.19,0.09,22.5,22.5,0.0,70.0
389897.0,-0.19,0.56,-0.37,22.5,22.5,-3.36,70.0
389922.0,-0.28,-0.09,-0.19,22.5,22.5,-2.24,70.0
389947.0,-0.19,-0.28,-0.09,22.5,22.5,-2.24,70.0
389972.0,0.37,-0.09,0.0,22.5,22.5,-3.36,70.0
389997.0,-0.09,-0.19,-0.28,22.5,22.5,-2.24,70.0
390022.0,-0.09,-0.09,-0.28,22.5,22.5,-2.24,70.0
390047.0,-0.19,-0.19,-0.19,22.5,22.5,1.12,70.0
390072.0,-0.28,0.09,-0.09,22.0,22.75,-3.36,70.0
390097.0,-0.19,-0.09,0.56,22.0,22.75,-2.24,70.0
390122.0,-0.28,0.56,-0.19,22.0,22.75,-3.36,70.0
390147.0,0.37,-0.28,-0.19,22.0,22.75,-3.36,70.0
390172.0,0.0,-0.09,-0.09,22.0,22.75,-3.36,70.0
390197.0,-0.19,-0.09,0.0,22.0,22.75,-3.36,70.0
390222.0,-0.19,-0.19,-0.28,22.0,22.75,-1.12,70.0
390247.0,-0.28,-0.09,-0.19,22.0,22.75,-4.48,70.0
390272.0,-0.37,-0.19,-0.09,22.0,22.75,-2.24,70.0
390297.0,-0.09,0.09,0.0,22.0,22.75,-4.48,70.0
390322.0,0.0,-0.19,-0.19,21.75,22.5,-3.36,70.0
390347.0,-0.09,0.46,-0.19,21.75,22.5,-3.36,70.0
390372.0,-0.19,-0.19,-0.28,21.75,22.5,-4.48,70.0
390397.0,-0.19,-0.19,-0.09,21.75,22.5,-4.48,70.0
390422.0,-0.28,-0.09,0.74,21.75,22.5,1.12,70.0
390447.0,-0.19,-0.19,-0.28,21.75,22.5,-2.24,70.0
390472.0,0.56,-0.09,-0.19,21.75,22.5,-1.12,70.0
390497.0,0.09,-0.28,-0.09,21.75,22.5,2.24,70.0
390522.0,-0.09,0.09,0.0,21.75,22.5,-2.24,70.0
390547.0,-0.19,-0.09,-0.28,21.75,22.5,-1.12,70.0
390572.0,-0.28,0.65,-0.19,22.0,22.75,-3.36,70.0
390597.0,-0.19,-0.09,-0.28,22.0,22.75,-2.24,70.0
390622.0,-0.28,-0.19,0.09,22.0,22.75,-4.48,70.0
390647.0,0.19,-0.09,-0.19,22.0,22.75,-1.12,70.0
390672.0,0.09,-0.19,-0.37,22.0,22.75,-3.36,70.0
390697.0,-0.19,0.0,-0.19,22.0,22.75,-2.24,70.0
390722.0,-0.19,-0.28,-0.09,22.0,22.75,-3.36,70.0
390747.0,-0.19,0.09,0.56,22.0,22.75,-4.48,70.0
390772.0,-0.28,-0.19,-0.19,22.0,22.75,3.36,70.0
390797.0,0.09,0.37,-0.28,22.0,22.75,-2.24,70.0
390822.0,0.0,-0.09,-0.09,21.5,23.25,-3.36,70.0
390847.0,-0.09,-0.19,0.09,21.5,23.25,-3.36,70.0
390872.0,-0.19,-0.09,-0.37,21.5,23.25,-2.24,70.0
390897.0,-0.19,-0.19,-0.28,21.5,23.25,-2.24,70.0
390922.0,-0.09,0.0,-0.19,21.5,23.25,-4.48,70.0
390947.0,-0.19,-0.09,0.0,21.5,23.25,-3.36,70.0
390972.0,0.46,0.0,-0.28,21.5,23.25,-3.36,70.0
390997.0,0.09,-0.09,-0.28,21.5,23.25,-4.48,70.0
391022.0,-0.19,0.09,-0.09,21.5,23.25,-1.12,70.0
391047.0,-0.19,-0.19,-0.09,21.5,23.25,2.24,70.0
391072.0,-0.19,-0.09,0.46,21.75,22.75,-2.24,70.0
391097.0,-0.28,-0.09,-0.28,21.75,22.75,-1.12,70.0
391122.0,-0.19,-0.28,-0.19,21.75,22.75,-3.36,70.0
391147.0,0.09,0.09,-0.19,21.75,22.75,-3.36,70.0
391172.0,-0.09,-0.28,0.19,21.75,22.75,0.0,70.0
391197.0,-0.09,0.09,-0.28,21.75,22.75,-4.48,70.0
391222.0,-0.19,-0.09,-0.19,21.75,22.75,-3.36,70.0
391247.0,-0.19,-0.09,-0.19,21.75,22.75,-1.12,70.0
391272.0,-0.28,-0.09,0.0,21.75,22.75,-2.24,70.0
391297.0,0.28,-0.28,-0.09,21.75,22.75,0.0,70.0
391322.0,0.09,-0.09,-0.28,21.75,22.5,-2.24,70.0
391347.0,-0.09,-0.28,-0.19,21.75,22.5,-2.24,70.0
391372.0,-0.19,0.09,-0.09,21.75,22.5,-2.24,70.0
391397.0,-0.19,-0.19,0.28,21.75,22.5,-3.36,70.0
391422.0,-0.19,0.19,-0.37,21.75,22.5,1.12,70.0
391447.0,-0.28,-0.19,-0.19,21.75,22.5,-3.36,70.0
391472.0,0.37,-0.09,-0.09,21.75,22.5,0.0,70.0
391497.0,0.0,-0.09,0.09,21.75,22.5,-3.36,70.0
391522.0,-0.09,-0.19,-0.28,21.75,22.5,-2.24,70.0
391547.0,-0.09,0.0,-0.19,21.75,22.5,0.0,70.0
391572.0,-0.19,-0.19,-0.09,21.75,22.75,-3.36,70.0
391597.0,-0.28,0.19,-0.09,21.75,22.75,-3.36,70.0
391622.0,-0.28,-0.19,0.19,21.75,22.75,-2.24,70.0
391647.0,0.0,0.37,-0.28,21.75,22.75,-4.48,70.0
391672.0,-0.09,-0.19,-0.19,21.75,22.75,-4.48,70.0
391697.0,-0.09,-0.28,-0.09,21.75,22.75,-3.36,70.0
391722.0,-0.19,0.0,0.28,21.75,22.75,-2.24,70.0
391747.0,-0.19,-0.28,-0.28,21.75,22.75,-4.48,70.0
391772.0,-0.28,0.0,-0.28,21.75,22.75,-3.36,70.0
391797.0,0.56,-0.19,-0.19,21.75,22.75,-3.36,70.0
391822.0,0.09,0.09,0.0,22.25,23.25,-4.48,70.0
391847.0,-0.09,-0.19,-0.28,22.25,23.25,-4.48,70.0
391872.0,-0.19,0.56,-0.28,22.25,23.25,-3.36,70.0
391897.0,-0.19,-0.09,-0.19,22.25,23.25,-4.48,70.0
391922.0,-0.19,-0.19,-0.09,22.25,23.25,-3.36,70.0
391947.0,-0.19,-0.09,0.37,22.25,23.25,-2.24,70.0
391972.0,0.09,-0.19,-0.19,22.25,23.25,-1.12,70.0
391997.0,-0.09,0.0,-0.28,22.25,23.25,-2.24,70.0
392022.0,-0.09,-0.19,-0.09,22.25,23.25,-2.24,70.0
392047.0,-0.09,0.09,0.09,22.25,23.25,-5.6,70.0
392072.0,-0.19,-0.09,-0.28,22.0,23.0,-3.36,70.0
392097.0,-0.19,0.56,-0.19,22.0,23.0,-2.24,70.0
392122.0,0.37,0.09,0.09,22.0,23.0,-5.6,70.0
392147.0,0.19,0.09,0.46,22.0,23.0,-3.36,70.0
392172.0,0.09,0.09,0.09,22.0,23.0,-2.24,70.0
392197.0,0.0,-0.09,-0.09,22.0,23.0,1.12,70.0
392222.0,-0.09,0.09,-0.09,22.0,23.0,-5.6,70.0
392247.0,-0.09,-0.19,0.0,22.0,23.0,0.0,70.0
392272.0,-0.09,0.09,0.56,22.0,23.0,1.12,70.0
392297.0,0.46,-0.09,-0.28,22.0,23.0,-3.36,70.0
392322.0,0.19,0.56,-0.28,22.25,23.0,-2.24,70.0
392347.0,0.0,0.0,-0.09,22.25,23.0,-2.24,70.0
392372.0,0.0,-0.09,0.09,22.25,23.0,-3.36,70.0
392397.0,-0.09,0.09,-0.19,22.25,23.0,-2.24,70.0
392422.0,-0.09,-0.09,0.0,22.25,23.0,-3.36,70.0
392447.0,-0.09,0.0,0.0,22.25,23.0,-4.48,70.0
392472.0,0.19,-0.09,0.09,22.25,23.0,-3.36,70.0
392497.0,0.09,0.28,-0.09,22.25,23.0,-3.36,70.0
392522.0,0.0,0.0,-0.09,22.25,23.0,-1.12,70.0
392547.0,0.0,0.74,-0.09,22.25,23.0,-5.6,70.0
392572.0,0.0,0.09,0.0,22.25,22.75,-2.24,70.0
392597.0,-0.09,0.0,0.65,22.25,22.75,-3.36,70.0
392622.0,0.74,0.09,-0.09,22.25,22.75,-2.24,70.0
392647.0,0.28,0.09,-0.09,22.25,22.75,-4.48,70.0
392672.0,0.09,0.19,-0.09,22.25,22.75,-3.36,70.0
392697.0,0.09,-0.09,0.28,22.25,22.75,-2.24,70.0
392722.0,0.09,0.37,-0.19,22.25,22.75,16.79,70.0
392747.0,0.0,0.09,-0.09,22.25,22.75,20.15,70.0
392772.0,0.09,0.74,0.0,22.25,22.75,11.2,70.0
392797.0,0.65,0.19,0.0,22.25,22.75,15.67,70.0
392822.0,0.37,0.09,0.19,22.25,22.75,19.03,70.0
392847.0,0.19,0.19,-0.09,22.25,22.75,35.83,70.0
392872.0,0.28,0.19,-0.09,22.25,22.75,39.19,70.0
392897.0,0.19,0.37,0.09,22.25,22.75,35.83,70.0
392922.0,0.19,0.28,0.56,22.25,22.75,42.55,70.0
392947.0,0.37,0.56,-0.09,22.25,22.75,35.83,70.0
392972.0,0.46,0.37,0.09,22.25,22.75,34.71,70.0
392997.0,0.46,1.11,0.19,22.25,22.75,36.95,70.0
393022.0,0.37,0.37,0.37,22.25,22.75,35.83,70.0
393047.0,0.37,0.28,0.0,22.25,22.75,38.07,70.0
393072.0,0.28,0.37,0.09,22.0,22.75,34.71,70.0
393097.0,0.46,0.37,0.0,22.0,22.75,36.95,70.0
393122.0,1.2,0.56,0.28,22.0,22.75,68.3,70.0
393147.0,0.74,0.46,0.56,22.0,22.75,62.7,70.0
393172.0,0.65,0.65,0.09,22.0,22.75,61.58,70.0
393197.0,0.65,0.56,0.09,22.0,22.75,63.82,70.0
393222.0,0.46,1.11,0.28,22.0,22.75,64.94,70.0
393247.0,0.56,0.56,0.56,22.0,22.75,103.01,70.0
393272.0,0.56,0.56,0.09,22.0,22.75,98.53,70.0
393297.0,0.83,0.65,0.19,22.0,22.75,99.65,70.0
393322.0,0.74,0.56,0.28,22.25,22.5,101.89,70.0
393347.0,0.74,0.65,0.46,22.25,22.5,101.89,70.0
393372.0,0.65,0.65,0.19,22.25,22.5,100.77,70.0
393397.0,0.65,0.83,0.28,22.25,22.5,101.89,70.0
393422.0,0.65,0.56,0.28,22.25,22.5,100.77,70.0
393447.0,1.02,1.2,0.28,22.25,22.5,108.6,70.0
393472.0,0.93,0.65,0.93,22.25,22.5,103.01,70.0
393497.0,0.74,0.65,0.19,22.25,22.5,100.77,70.0
393522.0,0.74,0.74,0.19,22.25,22.5,142.19,70.0
393547.0,0.74,0.65,0.28,22.25,22.5,142.19,70.0
393572.0,0.65,0.83,0.56,22.0,22.75,139.95,70.0
393597.0,0.83,0.56,0.28,22.0,22.75,142.19,70.0
393622.0,1.48,0.93,0.28,22.0,22.75,141.07,70.0
393647.0,1.02,0.74,0.37,22.0,22.75,182.5,70.0
393672.0,0.74,1.11,0.56,22.0,22.75,188.1,70.0
393697.0,0.83,0.74,0.19,22.0,22.75,182.5,70.0
393722.0,0.74,0.74,0.19,22.0,22.75,184.74,70.0
393747.0,0.74,0.83,0.28,22.0,22.75,189.22,70.0
393772.0,0.83,0.74,0.28,22.0,22.75,183.62,70.0
393797.0,1.02,1.02,1.11,22.0,22.75,183.62,70.0
393822.0,0.83,0.74,0.19,22.25,22.75,184.74,70.0
393847.0,0.93,1.02,0.28,22.25,22.75,184.74,70.0
393872.0,0.83,0.83,0.28,22.25,22.75,183.62,70.0
393897.0,0.83,1.11,0.56,22.25,22.75,183.62,70.0
393922.0,0.83,0.83,0.28,22.25,22.75,227.28,70.0
393947.0,1.58,0.83,0.09,22.25,22.75,223.92,70.0
393972.0,1.11,0.93,0.28,22.25,22.75,223.92,70.0
393997.0,0.93,0.74,0.56,22.25,22.75,226.16,70.0
394022.0,0.83,1.02,0.28,22.25,22.75,227.28,70.0
394047.0,0.93,0.83,0.28,22.25,22.75,223.92,70.0
394072.0,0.93,1.11,0.37,21.75,22.25,260.87,70.0
