time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
898268.0,3.71,3.24,-0.09,22.0,22.75,-6.72,0.0
898293.0,3.34,3.24,-0.09,22.0,22.75,-3.36,0.0
898318.0,3.24,3.34,0.28,22.0,22.75,-3.36,0.0
898343.0,3.24,3.24,-0.19,21.25,22.5,-3.36,0.0
898368.0,3.24,3.89,-0.19,21.25,22.5,-4.48,0.0
898393.0,3.15,3.24,-0.09,21.25,22.5,-2.24,0.0
898418.0,3.52,3.24,0.09,21.25,22.5,-3.36,0.0
898443.0,3.34,3.24,-0.28,21.25,22.5,-3.36,0.0
898468.0,3.24,3.24,-0.19,21.25,22.5,-1.12,0.0
898493.0,3.24,3.34,-0.19,21.25,22.5,-2.24,0.0
898518.0,3.15,3.15,0.0,21.25,22.5,-2.24,0.0
898543.0,3.15,3.34,0.09,21.25,22.5,-2.24,0.0
898568.0,3.24,3.24,-0.19,21.25,22.5,-4.48,0.0
898593.0,3.43,3.61,-0.19,22.0,22.75,-3.36,0.0
898618.0,3.34,3.24,-0.09,22.0,22.75,-3.36,0.0
898643.0,3.15,3.15,0.37,22.0,22.75,-3.36,0.0
898668.0,3.24,3.43,-0.19,22.0,22.75,-3.36,0.0
898693.0,3.15,3.24,-0.19,22.0,22.75,-3.36,0.0
898718.0,3.15,3.34,-0.09,22.0,22.75,0.0,0.0
898743.0,3.89,3.15,0.09,22.0,22.75,-2.24,0.0
898768.0,3.43,3.43,-0.19,22.0,22.75,-2.24,0.0
898793.0,3.24,3.24,-0.19,22.0,22.75,1.12,0.0
898818.0,3.24,3.71,-0.19,22.0,22.75,-3.36,0.0
898843.0,3.24,3.24,0.0,21.75,22.5,-3.36,0.0
898868.0,3.15,3.24,0.0,21.75,22.5,3.36,0.0
898893.0,3.15,3.34,-0.19,21.75,22.5,-3.36,0.0
898918.0,3.43,3.24,-0.09,21.75,22.5,-2.24,0.0
898943.0,3.24,3.24,-0.09,21.75,22.5,-4.48,0.0
898968.0,3.24,3.15,0.46,21.75,22.5,-1.12,0.0
898993.0,3.24,3.43,-0.19,21.75,22.5,-2.24,0.0
899018.0,3.15,3.24,-0.19,21.75,22.5,-3.36,0.0
899043.0,3.24,3.71,-0.09,21.75,22.5,3.36,0.0
899068.0,3.89,3.34,0.19,21.75,22.5,-1.12,0.0
899093.0,3.43,3.15,-0.19,22.0,22.25,-2.24,0.0
899118.0,3.24,3.34,-0.37,22.0,22.25,0.0,0.0
899143.0,3.24,3.24,-0.19,22.0,22.25,-2.24,0.0
899168.0,3.15,3.34,0.09,22.0,22.25,-3.36,0.0
899193.0,3.24,3.24,-0.19,22.0,22.25,-1.12,0.0
899218.0,3.15,3.43,-0.09,22.0,22.25,-3.36,0.0
899243.0,3.34,3.24,-0.19,22.0,22.25,-3.36,0.0
899268.0,3.24,3.8,-0.09,22.0,22.25,-5.6,0.0
899293.0,3.24,3.24,0.46,22.0,22.25,-2.24,0.0
899318.0,3.24,3.15,-0.19,22.0,22.25,-3.36,0.0
899343.0,3.24,3.24,-0.19,21.75,22.25,-3.36,0.0
899368.0,3.15,3.24,-0.09,21.75,22.25,-1.12,0.0
899393.0,3.89,3.43,0.09,21.75,22.25,-2.24,0.0
899418.0,3.43,3.24,-0.28,21.75,22.25,-3.36,0.0
899443.0,3.24,3.34,-0.19,21.75,22.25,-2.24,0.0
899468.0,3.24,3.15,-0.19,21.75,22.25,-3.36,0.0
899493.0,3.15,3.8,0.09,21.75,22.25,-2.24,0.0
899518.0,3.15,3.15,-0.19,21.75,22.25,-3.36,0.0
899543.0,3.24,3.24,-0.28,21.75,22.25,-2.24,0.0
899568.0,3.24,3.34,-0.09,21.75,22.25,-3.36,0.0
899593.0,3.24,3.24,-0.09,22.0,22.5,0.0,0.0
899618.0,3.24,3.34,0.56,22.0,22.5,-2.24,0.0
899643.0,3.15,3.24,-0.28,22.0,22.5,-3.36,0.0
899668.0,3.24,3.34,-0.19,22.0,22.5,-2.24,0.0
899693.0,3.15,3.24,0.0,22.0,22.5,-3.36,0.0
899718.0,3.71,3.71,0.09,22.0,22.5,-3.36,0.0
899743.0,3.34,3.24,-0.19,22.0,22.5,-2.24,0.0
899768.0,3.24,3.24,-0.19,22.0,22.5,-2.24,0.0
899793.0,3.15,3.24,-0.19,22.0,22.5,-2.24,0.0
899818.0,3.24,3.24,0.09,22.0,22.5,-4.48,0.0
899843.0,3.06,3.34,-0.19,22.0,22.25,-6.72,0.0
899868.0,3.43,3.24,-0.28,22.0,22.25,-3.36,0.0
899893.0,3.34,3.34,-0.19,22.0,22.25,0.0,0.0
899918.0,3.24,3.24,0.0,22.0,22.25,-2.24,0.0
899943.0,3.15,3.71,0.46,22.0,22.25,-3.36,0.0
899968.0,3.15,3.34,-0.19,22.0,22.25,-4.48,0.0
899993.0,3.24,3.24,-0.19,22.0,22.25,-2.24,0.0
900018.0,3.15,3.34,-0.19,22.0,22.25,3.36,0.0
900043.0,3.61,3.24,0.09,22.0,22.25,-2.24,0.0
900068.0,3.34,3.34,-0.19,22.0,22.25,-2.24,0.0
900093.0,3.24,3.24,-0.19,21.75,22.5,0.0,0.0
900118.0,3.24,3.34,-0.09,21.75,22.5,1.12,0.0
900143.0,3.15,3.24,0.0,21.75,22.5,-2.24,0.0
900168.0,3.15,3.61,-0.19,21.75,22.5,-3.36,0.0
900193.0,3.71,3.24,-0.19,21.75,22.5,3.36,0.0
900218.0,3.43,3.15,-0.19,21.75,22.5,-2.24,0.0
900243.0,3.24,3.24,0.0,21.75,22.5,-3.36,0.0
900268.0,3.24,3.24,0.46,21.75,22.5,1.12,0.0
900293.0,3.15,3.34,-0.19,21.75,22.5,-1.12,0.0
900318.0,3.24,3.15,-0.09,21.75,22.5,-1.12,0.0
900343.0,3.15,3.43,-0.19,21.75,22.25,-2.24,0.0
900368.0,3.43,3.15,0.09,21.75,22.25,1.12,0.0
900393.0,3.24,3.71,-0.28,21.75,22.25,-3.36,0.0
900418.0,3.15,3.24,-0.19,21.75,22.25,-4.48,0.0
900443.0,3.15,3.15,-0.09,21.75,22.25,-1.12,0.0
900468.0,3.24,3.34,0.0,21.75,22.25,-3.36,0.0
900493.0,3.15,3.15,-0.19,21.75,22.25,-3.36,0.0
900518.0,3.99,3.43,-0.19,21.75,22.25,-2.24,0.0
900543.0,3.43,3.24,-0.19,21.75,22.25,-4.48,0.0
900568.0,3.24,3.34,0.0,21.75,22.25,-2.24,0.0
900593.0,3.24,3.24,0.37,22.0,22.25,-2.24,0.0
900618.0,3.24,3.71,-0.19,22.0,22.25,1.12,0.0
900643.0,3.15,3.15,-0.19,22.0,22.25,-3.36,0.0
900668.0,3.24,3.15,-0.19,22.0,22.25,-4.48,0.0
900693.0,3.24,3.34,0.09,22.0,22.25,-3.36,0.0
900718.0,3.24,3.15,-0.19,22.0,22.25,-2.24,0.0
900743.0,3.15,3.34,-0.19,22.0,22.25,-2.24,0.0
900768.0,3.24,3.15,-0.19,22.0,22.25,-5.6,0.0
900793.0,3.15,3.43,-0.09,22.0,22.25,-3.36,0.0
900818.0,3.15,3.24,0.09,22.0,22.25,-1.12,0.0
900843.0,3.71,3.71,-0.19,21.5,22.75,-3.36,0.0
900868.0,3.43,3.24,-0.19,21.5,22.75,-2.24,0.0
900893.0,3.24,3.15,-0.09,21.5,22.75,-2.24,0.0
900918.0,3.15,3.24,0.28,21.5,22.75,-4.48,0.0
900943.0,3.15,3.15,-0.19,21.5,22.75,-3.36,0.0
900968.0,3.24,3.34,-0.28,21.5,22.75,1.12,0.0
900993.0,3.52,3.24,-0.09,21.5,22.75,1.12,0.0
901018.0,3.43,3.34,0.09,21.5,22.75,-2.24,0.0
901043.0,3.15,3.24,-0.28,21.5,22.75,1.12,0.0
901068.0,3.15,3.8,-0.09,21.5,22.75,-2.24,0.0
901093.0,3.24,3.34,-0.19,22.25,21.75,-2.24,0.0
901118.0,3.24,3.24,-0.09,22.25,21.75,0.0,0.0
901143.0,3.24,3.34,0.28,22.25,21.75,-2.24,0.0
901168.0,3.52,3.24,-0.28,22.25,21.75,-3.36,0.0
901193.0,3.24,3.34,-0.19,22.25,21.75,-3.36,0.0
901218.0,3.24,3.15,-0.09,22.25,21.75,-2.24,0.0
901243.0,3.24,3.43,0.28,22.25,21.75,-4.48,0.0
901268.0,3.15,3.24,-0.28,22.25,21.75,-1.12,0.0
901293.0,3.06,3.8,-0.19,22.25,21.75,-3.36,0.0
901318.0,3.71,3.24,-0.09,22.25,21.75,-4.48,0.0
901343.0,3.34,3.15,0.09,22.0,22.5,-2.24,0.0
901368.0,3.34,3.34,-0.28,22.0,22.5,-1.12,0.0
901393.0,3.24,3.15,-0.09,22.0,22.5,-2.24,0.0
901418.0,3.15,3.34,-0.19,22.0,22.5,-1.12,0.0
901443.0,3.15,3.24,0.0,22.0,22.5,-3.36,0.0
901468.0,3.15,3.34,-0.09,22.0,22.5,-2.24,0.0
901493.0,3.34,3.24,-0.19,22.0,22.5,-3.36,0.0
901518.0,3.34,3.8,-0.09,22.0,22.5,-3.36,0.0
901543.0,3.24,3.24,-0.09,22.0,22.5,-4.48,0.0
901568.0,3.24,3.24,0.28,22.0,22.5,-1.12,0.0
901593.0,3.24,3.34,-0.28,22.25,23.25,-2.24,0.0
901618.0,3.15,3.24,-0.09,22.25,23.25,-7.84,0.0
901643.0,3.89,3.34,-0.19,22.25,23.25,-2.24,0.0
901668.0,3.43,3.24,0.09,22.25,23.25,-2.24,0.0
901693.0,3.24,3.24,-0.19,22.25,23.25,-3.36,0.0
901718.0,3.15,3.24,-0.19,22.25,23.25,-4.48,0.0
901743.0,3.15,3.89,-0.19,22.25,23.25,-1.12,0.0
901768.0,3.15,3.24,0.0,22.25,23.25,-3.36,0.0
901793.0,3.15,3.15,-0.09,22.25,23.25,-1.12,0.0
901818.0,3.34,3.34,-0.19,22.25,23.25,-4.48,0.0
901843.0,3.24,3.24,-0.19,22.0,22.0,-2.24,0.0
901868.0,3.24,3.34,-0.09,22.0,22.0,1.12,0.0
901893.0,3.24,3.34,0.56,22.0,22.0,-2.24,0.0
901918.0,3.24,3.43,-0.19,22.0,22.0,-3.36,0.0
901943.0,3.24,3.24,-0.19,22.0,22.0,-2.24,0.0
901968.0,3.89,3.71,-0.09,22.0,22.0,-2.24,0.0
901993.0,3.43,3.24,0.09,22.0,22.0,-2.24,0.0
902018.0,3.15,3.24,-0.19,22.0,22.0,-1.12,0.0
902043.0,3.24,3.24,-0.09,22.0,22.0,-3.36,0.0
902068.0,3.15,3.24,-0.19,22.0,22.0,-2.24,0.0
902093.0,3.15,3.34,0.0,21.5,22.75,-2.24,0.0
902118.0,3.24,3.24,-0.19,21.5,22.75,0.0,0.0
902143.0,3.43,3.43,-0.28,21.5,22.75,-3.36,0.0
902168.0,3.24,3.24,-0.19,21.5,22.75,2.24,0.0
902193.0,3.24,3.8,-0.09,21.5,22.75,-7.84,0.0
902218.0,3.15,3.15,0.46,21.5,22.75,-3.36,0.0
902243.0,3.24,3.24,-0.19,21.5,22.75,-3.36,0.0
902268.0,3.15,3.24,-0.09,21.5,22.75,-3.36,0.0
902293.0,3.71,3.24,-0.09,21.5,22.75,-2.24,0.0
902318.0,3.24,3.34,0.0,21.5,22.75,-2.24,0.0
902343.0,3.24,3.15,-0.28,21.75,22.0,-2.24,0.0
902368.0,3.24,3.34,-0.19,21.75,22.0,-3.36,0.0
902393.0,3.15,3.24,-0.09,21.75,22.0,-1.12,0.0
902418.0,3.24,3.61,0.09,21.75,22.0,0.0,0.0
902443.0,3.61,3.24,-0.28,21.75,22.0,-3.36,0.0
902468.0,3.34,3.24,-0.19,21.75,22.0,-2.24,0.0
902493.0,3.24,3.24,-0.28,21.75,22.0,-4.48,0.0
902518.0,3.15,3.24,-0.09,21.75,22.0,-1.12,0.0
902543.0,3.15,3.34,0.65,21.75,22.0,-1.12,0.0
902568.0,3.24,3.24,-0.09,21.75,22.0,-2.24,0.0
902593.0,3.24,3.52,-0.19,22.0,22.25,-3.36,0.0
902618.0,3.34,3.24,-0.09,22.0,22.25,2.24,0.0
902643.0,3.24,3.71,0.0,22.0,22.25,-6.72,0.0
902668.0,3.24,3.24,-0.28,22.0,22.25,-1.12,0.0
902693.0,3.24,3.24,-0.19,22.0,22.25,3.36,0.0
902718.0,3.24,3.24,-0.19,22.0,22.25,-3.36,0.0
902743.0,3.15,3.24,0.09,22.0,22.25,-2.24,0.0
902768.0,3.89,3.24,-0.19,22.0,22.25,-3.36,0.0
902793.0,3.43,3.24,-0.19,22.0,22.25,-2.24,0.0
902818.0,3.24,3.43,-0.19,22.0,22.25,-4.48,0.0
902843.0,3.24,3.15,-0.09,21.75,22.25,-3.36,0.0
902868.0,3.24,3.89,0.65,21.75,22.25,-3.36,0.0
902893.0,3.15,3.24,-0.19,21.75,22.25,-2.24,0.0
902918.0,3.34,3.24,-0.19,21.75,22.25,-3.36,0.0
902943.0,3.34,3.34,-0.09,21.75,22.25,-3.36,0.0
902968.0,3.24,3.15,0.0,21.75,22.25,-3.36,0.0
902993.0,3.15,3.24,-0.28,21.75,22.25,-3.36,0.0
903018.0,3.15,3.24,-0.19,21.75,22.25,-4.48,0.0
903043.0,3.24,3.34,-0.09,21.75,22.25,-5.6,0.0
903068.0,3.15,3.15,0.09,21.75,22.25,-3.36,0.0
903093.0,3.61,3.89,-0.19,21.75,22.75,-3.36,0.0
903118.0,3.34,3.24,-0.19,21.75,22.75,3.36,0.0
903143.0,3.24,3.24,-0.19,21.75,22.75,-3.36,0.0
903168.0,3.15,3.24,0.0,21.75,22.75,-2.24,0.0
903193.0,3.15,3.24,0.65,21.75,22.75,-2.24,0.0
903218.0,3.15,3.34,-0.28,21.75,22.75,-3.36,0.0
903243.0,3.71,3.15,-0.19,21.75,22.75,0.0,0.0
903268.0,3.43,3.34,-0.28,21.75,22.75,-2.24,0.0
903293.0,3.24,3.24,0.0,21.75,22.75,-3.36,0.0
903318.0,3.24,3.71,-0.28,21.75,22.75,-6.72,0.0
903343.0,3.15,3.24,-0.19,21.5,22.25,0.0,0.0
903368.0,3.24,3.24,-0.09,21.5,22.25,-2.24,0.0
903393.0,3.15,3.24,0.09,21.5,22.25,-4.48,0.0
903418.0,3.43,3.15,-0.19,21.5,22.25,1.12,0.0
903443.0,3.34,3.43,-0.19,21.5,22.25,-1.12,0.0
903468.0,3.15,3.15,-0.19,21.5,22.25,-3.36,0.0
903493.0,3.24,3.52,-0.09,21.5,22.25,-2.24,0.0
903518.0,3.24,3.24,0.65,21.5,22.25,-1.12,0.0
903543.0,3.24,3.34,-0.19,21.5,22.25,0.0,0.0
903568.0,3.89,3.24,-0.09,21.5,22.25,-3.36,0.0
903593.0,3.43,3.15,-0.09,21.5,21.75,-1.12,0.0
903618.0,3.24,3.34,0.0,21.5,21.75,-4.48,0.0
903643.0,3.15,3.24,-0.19,21.5,21.75,-2.24,0.0
903668.0,3.24,3.43,-0.19,21.5,21.75,-3.36,0.0
903693.0,3.24,3.24,-0.28,21.5,21.75,-2.24,0.0
903718.0,3.24,3.52,0.09,21.5,21.75,-3.36,0.0
903743.0,3.34,3.24,-0.28,21.5,21.75,2.24,0.0
903768.0,3.24,3.24,-0.19,21.5,21.75,-3.36,0.0
903793.0,3.15,3.24,-0.09,21.5,21.75,-2.24,0.0
903818.0,3.24,3.15,0.0,21.5,21.75,-1.12,0.0
903843.0,3.24,3.34,0.65,21.75,22.75,-2.24,0.0
903868.0,3.15,3.24,-0.19,21.75,22.75,-3.36,0.0
903893.0,3.8,3.43,-0.19,21.75,22.75,-2.24,0.0
903918.0,3.34,3.24,-0.19,21.75,22.75,-3.36,0.0
903943.0,3.24,3.52,0.09,21.75,22.75,-3.36,0.0
903968.0,3.24,3.24,-0.28,21.75,22.75,3.36,0.0
903993.0,3.15,3.24,-0.19,21.75,22.75,-3.36,0.0
904018.0,3.15,3.24,-0.09,21.75,22.75,-2.24,0.0
904043.0,3.61,3.15,0.09,21.75,22.75,-1.12,0.0
904068.0,3.34,3.34,-0.19,21.75,22.75,-2.24,0.0
904093.0,3.34,3.24,-0.19,21.75,22.75,-1.12,0.0
904118.0,3.24,3.52,-0.19,21.75,22.75,-3.36,0.0
904143.0,3.24,3.24,0.0,21.75,22.75,-1.12,0.0
904168.0,3.24,3.61,0.65,21.75,22.75,-3.36,0.0
904193.0,3.24,3.24,-0.28,21.75,22.75,-3.36,0.0
904218.0,3.43,3.24,-0.19,21.75,22.75,2.24,0.0
904243.0,3.34,3.24,-0.19,21.75,22.75,-2.24,0.0
904268.0,3.24,3.24,0.0,21.75,22.75,-4.48,0.0
904293.0,3.24,3.24,-0.19,21.75,22.75,-1.12,0.0
904318.0,3.24,3.24,-0.28,21.75,22.75,-3.36,0.0
904343.0,3.06,3.43,-0.19,21.5,22.75,-1.12,0.0
904368.0,3.89,3.24,0.0,21.5,22.75,-2.24,0.0
904393.0,3.34,3.61,-0.19,21.5,22.75,-2.24,0.0
904418.0,3.34,3.15,-0.19,21.5,22.75,-3.36,0.0
904443.0,3.24,3.24,-0.19,21.5,22.75,-3.36,0.0
904468.0,3.15,3.24,-0.09,21.5,22.75,2.24,0.0
904493.0,3.15,3.15,0.65,21.5,22.75,-3.36,0.0
904518.0,3.24,3.24,-0.28,21.5,22.75,-2.24,0.0
904543.0,3.34,3.24,-0.19,21.5,22.75,-3.36,0.0
904568.0,3.34,3.43,-0.19,21.5,22.75,-1.12,0.0
904593.0,3.24,3.24,0.0,21.75,22.5,-3.36,0.0
904618.0,3.15,3.52,-0.19,21.75,22.5,1.12,0.0
904643.0,3.24,3.24,-0.19,21.75,22.5,-1.12,0.0
904668.0,3.15,3.24,-0.19,21.75,22.5,-4.48,0.0
904693.0,3.71,3.24,0.09,21.75,22.5,-3.36,0.0
904718.0,3.34,3.34,-0.28,21.75,22.5,-5.6,0.0
904743.0,3.24,3.34,-0.19,21.75,22.5,-3.36,0.0
904768.0,3.24,3.24,-0.19,21.75,22.5,-3.36,0.0
904793.0,3.24,3.52,-0.09,21.75,22.5,-4.48,0.0
904818.0,3.24,3.24,0.56,21.75,22.5,-3.36,0.0
904843.0,3.52,3.61,-0.19,21.75,22.75,-3.36,0.0
904868.0,3.43,3.24,-0.09,21.75,22.75,-2.24,0.0
904893.0,3.34,3.24,-0.09,21.75,22.75,-4.48,0.0
904918.0,3.24,3.24,0.0,21.75,22.75,-6.72,0.0
904943.0,3.24,3.24,-0.28,21.75,22.75,-2.24,0.0
904968.0,3.15,3.24,-0.28,21.75,22.75,-3.36,0.0
904993.0,3.24,3.24,-0.09,21.75,22.75,-3.36,0.0
905018.0,3.52,3.52,0.0,21.75,22.75,-3.36,0.0
905043.0,3.24,3.24,-0.09,21.75,22.75,-2.24,0.0
905068.0,3.24,3.61,-0.19,21.75,22.75,-7.84,0.0
905093.0,3.24,3.24,-0.19,22.0,22.25,0.0,0.0
905118.0,3.15,3.24,0.0,22.0,22.25,0.0,0.0
905143.0,3.24,3.24,0.65,22.0,22.25,0.0,0.0
905168.0,3.89,3.24,-0.19,22.0,22.25,0.0,0.0
905193.0,3.43,3.34,-0.19,22.0,22.25,2.24,0.0
905218.0,3.34,3.15,-0.09,22.0,22.25,-3.36,0.0
905243.0,3.24,3.43,0.09,22.0,22.25,-6.72,0.0
905268.0,3.24,3.24,-0.28,22.0,22.25,0.0,0.0
905293.0,3.24,3.61,-0.19,22.0,22.25,-3.36,0.0
905318.0,3.15,3.24,-0.09,22.0,22.25,-3.36,0.0
905343.0,3.34,3.34,0.0,22.0,22.5,-4.48,0.0
905368.0,3.24,3.24,-0.19,22.0,22.5,-1.12,0.0
905393.0,3.34,3.24,-0.19,22.0,22.5,-2.24,0.0
905418.0,3.24,3.34,-0.28,22.0,22.5,-4.48,0.0
905443.0,3.15,3.24,-0.09,22.0,22.5,0.0,0.0
905468.0,3.24,3.43,0.56,22.0,22.5,-2.24,0.0
905493.0,3.89,3.24,-0.19,22.0,22.5,0.0,0.0
905518.0,3.43,3.52,-0.09,22.0,22.5,-2.24,0.0
905543.0,3.24,3.34,-0.19,22.0,22.5,-2.24,0.0
905568.0,3.24,3.24,0.19,22.0,22.5,-7.84,0.0
905593.0,3.24,3.24,-0.28,21.75,22.75,-3.36,0.0
905618.0,3.24,3.24,-0.19,21.75,22.75,-3.36,0.0
905643.0,3.34,3.34,-0.09,21.75,22.75,3.36,0.0
905668.0,3.34,3.34,0.09,21.75,22.75,-3.36,0.0
905693.0,3.24,3.43,-0.19,21.75,22.75,1.12,0.0
905718.0,3.24,3.15,-0.28,21.75,22.75,0.0,0.0
905743.0,3.15,3.71,-0.19,21.75,22.75,-3.36,0.0
905768.0,3.15,3.24,-0.09,21.75,22.75,-2.24,0.0
905793.0,3.24,3.24,0.56,21.75,22.75,3.36,0.0
905818.0,3.61,3.24,-0.28,21.75,22.75,1.12,0.0
905843.0,3.34,3.24,-0.28,21.5,22.5,-2.24,0.0
905868.0,3.24,3.34,-0.09,21.5,22.5,-3.36,0.0
905893.0,3.24,3.24,0.09,21.5,22.5,0.0,0.0
905918.0,3.15,3.43,-0.19,21.5,22.5,-1.12,0.0
905943.0,3.24,3.24,-0.28,21.5,22.5,-1.12,0.0
905968.0,3.71,3.61,-0.09,21.5,22.5,-3.36,0.0
905993.0,3.43,3.24,0.19,21.5,22.5,-3.36,0.0
906018.0,3.34,3.24,-0.28,21.5,22.5,-2.24,0.0
906043.0,3.24,3.24,-0.19,21.5,22.5,-4.48,0.0
906068.0,3.15,3.15,-0.09,21.5,22.5,-4.48,0.0
906093.0,3.24,3.34,-0.19,21.0,22.5,-3.36,0.0
906118.0,3.15,3.24,0.37,21.0,22.5,0.0,0.0
906143.0,3.43,3.34,-0.28,21.0,22.5,-3.36,0.0
906168.0,3.34,3.34,-0.19,21.0,22.5,-1.12,0.0
906193.0,3.15,3.71,0.0,21.0,22.5,-2.24,0.0
906218.0,3.24,3.15,0.19,21.0,22.5,-2.24,0.0
906243.0,3.24,3.24,-0.28,21.0,22.5,1.12,0.0
906268.0,3.15,3.24,-0.28,21.0,22.5,5.6,0.0
906293.0,3.89,3.24,-0.19,21.0,22.5,-3.36,0.0
906318.0,3.43,3.24,0.09,21.0,22.5,-4.48,0.0
906343.0,3.24,3.24,-0.19,21.75,22.75,-3.36,0.0
906368.0,3.24,3.43,-0.19,21.75,22.75,0.0,0.0
906393.0,3.15,3.24,-0.09,21.75,22.75,-4.48,0.0
906418.0,3.15,3.71,0.0,21.75,22.75,1.12,0.0
906443.0,3.24,3.24,0.28,21.75,22.75,-6.72,0.0
906468.0,3.43,3.24,-0.19,21.75,22.75,-2.24,0.0
906493.0,3.24,3.24,-0.19,21.75,22.75,0.0,0.0
906518.0,3.24,3.24,-0.09,21.75,22.75,-4.48,0.0
906543.0,3.15,3.34,0.19,21.75,22.75,0.0,0.0
906568.0,3.24,3.24,-0.19,21.75,22.75,-2.24,0.0
906593.0,3.15,3.43,-0.28,22.0,22.75,-3.36,0.0
906618.0,3.8,3.24,-0.19,22.0,22.75,-1.12,0.0
906643.0,3.43,3.61,0.09,22.0,22.75,0.0,0.0
906668.0,3.34,3.34,-0.28,22.0,22.75,-1.12,0.0
906693.0,3.24,3.24,-0.19,22.0,22.75,-2.24,0.0
906718.0,3.24,3.24,-0.19,22.0,22.75,-4.48,0.0
906743.0,3.15,3.24,0.0,22.0,22.75,1.12,0.0
906768.0,3.24,3.24,0.09,22.0,22.75,0.0,0.0
906793.0,3.34,3.24,-0.28,22.0,22.75,0.0,0.0
906818.0,3.24,3.43,-0.19,22.0,22.75,-3.36,0.0
906843.0,3.24,3.24,0.0,22.0,23.0,-8.96,0.0
906868.0,3.24,3.61,0.28,22.0,23.0,-2.24,0.0
906893.0,3.15,3.24,-0.19,22.0,23.0,-2.24,0.0
906918.0,3.24,3.24,-0.28,22.0,23.0,0.0,0.0
906943.0,3.71,3.34,-0.09,22.0,23.0,-2.24,0.0
906968.0,3.34,3.24,0.19,22.0,23.0,-2.24,0.0
906993.0,3.34,3.34,-0.28,22.0,23.0,1.12,0.0
907018.0,3.24,3.24,-0.19,22.0,23.0,-3.36,0.0
907043.0,3.15,3.52,-0.19,22.0,23.0,-1.12,0.0
907068.0,3.24,3.15,0.0,22.0,23.0,-3.36,0.0
907093.0,3.71,3.61,0.19,22.25,22.25,0.0,0.0
907118.0,3.43,3.24,-0.19,22.25,22.25,-2.24,0.0
907143.0,3.24,3.34,-0.19,22.25,22.25,0.0,0.0
907168.0,3.24,3.34,-0.09,22.25,22.25,-3.36,0.0
907193.0,3.15,3.24,0.28,22.25,22.25,2.24,0.0
907218.0,3.24,3.24,-0.19,22.25,22.25,-4.48,0.0
907243.0,3.24,3.24,-0.19,22.25,22.25,-3.36,0.0
907268.0,3.34,3.43,-0.09,22.25,22.25,-1.12,0.0
907293.0,3.34,3.24,0.09,22.25,22.25,-3.36,0.0
907318.0,3.24,3.52,-0.19,22.25,22.25,2.24,0.0
907343.0,3.24,3.24,-0.19,21.75,22.75,0.0,0.0
907368.0,3.24,3.34,-0.19,21.75,22.75,-3.36,0.0
907393.0,3.15,3.34,0.0,21.75,22.75,3.36,0.0
907418.0,3.99,3.24,0.19,21.75,22.75,-1.12,0.0
907443.0,3.43,3.34,-0.19,21.75,22.75,1.12,0.0
907468.0,3.24,3.24,-0.19,21.75,22.75,-3.36,0.0
907493.0,3.15,3.43,-0.09,21.75,22.75,2.24,0.0
907518.0,3.24,3.24,0.28,21.75,22.75,-3.36,0.0
907543.0,3.15,3.52,-0.19,21.75,22.75,-2.24,0.0
907568.0,3.24,3.24,-0.19,21.75,22.75,-2.24,0.0
907593.0,3.34,3.34,-0.19,22.0,22.75,-2.24,0.0
907618.0,3.34,3.24,0.19,22.0,22.75,-1.12,0.0
907643.0,3.24,3.24,-0.19,22.0,22.75,-4.48,0.0
907668.0,3.24,3.24,-0.28,22.0,22.75,-2.24,0.0
907693.0,3.15,3.24,-0.19,22.0,22.75,-1.12,0.0
907718.0,3.15,3.43,0.0,22.0,22.75,-3.36,0.0
907743.0,3.71,3.24,0.09,22.0,22.75,-3.36,0.0
907768.0,3.34,3.52,-0.19,22.0,22.75,-3.36,0.0
907793.0,3.24,3.15,-0.09,22.0,22.75,-4.48,0.0
907818.0,3.24,3.43,-0.09,22.0,22.75,3.36,0.0
907843.0,3.24,3.24,0.28,22.0,22.75,-3.36,0.0
907868.0,3.15,3.15,-0.19,22.0,22.75,-2.24,0.0
907893.0,3.71,3.24,-0.28,22.0,22.75,4.48,0.0
907918.0,3.43,3.15,-0.09,22.0,22.75,-4.48,0.0
907943.0,3.24,3.43,0.09,22.0,22.75,-2.24,0.0
907968.0,3.24,3.24,-0.28,22.0,22.75,-2.24,0.0
907993.0,3.24,3.43,-0.19,22.0,22.75,-3.36,0.0
908018.0,3.24,3.24,-0.09,22.0,22.75,-2.24,0.0
908043.0,3.24,3.52,-0.09,22.0,22.75,-3.36,0.0
908068.0,3.34,3.24,0.28,22.0,22.75,-1.12,0.0
908093.0,3.34,3.24,-0.19,22.25,22.5,-3.36,0.0
908118.0,3.24,3.34,-0.19,22.25,22.5,-3.36,0.0
908143.0,3.15,3.24,0.0,22.25,22.5,-3.36,0.0
908168.0,3.24,3.34,0.19,22.25,22.5,-4.48,0.0
908193.0,3.24,3.34,-0.19,22.25,22.5,-4.48,0.0
908218.0,3.89,3.43,-0.19,22.25,22.5,-1.12,0.0
908243.0,3.43,3.15,-0.19,22.25,22.5,3.36,0.0
908268.0,3.24,3.61,0.19,22.25,22.5,-4.48,0.0
908293.0,3.15,3.24,-0.19,22.25,22.5,0.0,0.0
908318.0,3.24,3.24,-0.28,22.25,22.5,-3.36,0.0
908343.0,3.15,3.34,-0.19,21.75,22.0,-3.36,0.0
