time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
551164.0,5.38,5.47,-0.09,21.5,22.75,-3.36,0.0
551189.0,5.47,5.65,0.09,21.5,22.75,-2.24,0.0
551214.0,5.93,5.47,-0.19,21.5,22.75,-5.6,0.0
551239.0,5.65,5.93,-0.19,21.5,22.75,-7.84,0.0
551264.0,5.56,5.47,-0.19,21.5,22.75,-3.36,0.0
551289.0,5.47,5.47,0.0,21.5,22.75,-1.12,0.0
551314.0,5.47,5.47,0.56,21.5,22.75,-3.36,0.0
551339.0,5.47,5.47,-0.19,21.5,22.75,-2.24,0.0
551364.0,5.47,5.56,-0.19,21.5,22.75,-3.36,0.0
551389.0,5.56,5.47,0.0,21.75,22.5,-2.24,0.0
551414.0,5.47,5.65,0.0,21.75,22.5,-2.24,0.0
551439.0,5.47,5.47,-0.19,21.75,22.5,-4.48,0.0
551464.0,5.47,6.02,-0.19,21.75,22.5,-2.24,0.0
551489.0,5.47,5.47,-0.09,21.75,22.5,-2.24,0.0
551514.0,5.38,5.38,0.09,21.75,22.5,-3.36,0.0
551539.0,6.21,5.56,-0.19,21.75,22.5,0.0,0.0
551564.0,5.65,5.38,-0.19,21.75,22.5,-2.24,0.0
551589.0,5.47,5.56,-0.19,21.75,22.5,0.0,0.0
551614.0,5.47,5.47,0.0,21.75,22.5,-2.24,0.0
551639.0,5.47,5.56,0.46,21.75,22.5,-2.24,0.0
551664.0,5.38,5.47,-0.19,21.75,22.5,-4.48,0.0
551689.0,5.47,6.21,-0.19,21.75,22.5,-2.24,0.0
551714.0,5.56,5.47,-0.09,21.75,22.5,0.0,0.0
551739.0,5.56,5.38,0.19,21.75,22.5,-2.24,0.0
551764.0,5.47,5.56,-0.19,21.75,22.5,-3.36,0.0
551789.0,5.47,5.47,-0.28,21.75,22.5,-3.36,0.0
551814.0,5.47,5.56,-0.28,21.75,22.5,-4.48,0.0
551839.0,5.38,5.47,0.0,21.75,22.5,-2.24,0.0
551864.0,6.21,5.65,-0.28,21.75,22.5,-3.36,0.0
551889.0,5.56,5.38,-0.19,21.75,22.75,-3.36,0.0
551914.0,5.56,5.84,-0.28,21.75,22.75,-2.24,0.0
551939.0,5.38,5.56,-0.09,21.75,22.75,-3.36,0.0
551964.0,5.47,5.38,0.28,21.75,22.75,-2.24,0.0
551989.0,5.38,5.56,-0.19,21.75,22.75,-3.36,0.0
552014.0,5.47,5.47,-0.19,21.75,22.75,-3.36,0.0
552039.0,5.56,5.65,-0.09,21.75,22.75,-4.48,0.0
552064.0,5.47,5.47,0.09,21.75,22.75,-3.36,0.0
552089.0,5.38,5.75,-0.19,21.75,22.75,-2.24,0.0
552114.0,5.47,5.47,-0.28,21.75,22.75,-2.24,0.0
552139.0,5.38,5.56,-0.19,21.75,23.0,-2.24,0.0
552164.0,5.38,5.47,-0.09,21.75,23.0,-6.72,0.0
552189.0,6.02,5.47,0.19,21.75,23.0,-3.36,0.0
552214.0,5.56,5.47,-0.19,21.75,23.0,2.24,0.0
552239.0,5.56,5.47,-0.19,21.75,23.0,-3.36,0.0
552264.0,5.47,5.75,0.0,21.75,23.0,-4.48,0.0
552289.0,5.47,5.47,0.09,21.75,23.0,0.0,0.0
552314.0,5.38,5.93,-0.19,21.75,23.0,-2.24,0.0
552339.0,5.84,5.56,-0.28,21.75,23.0,-2.24,0.0
552364.0,5.56,5.38,-0.09,21.75,23.0,-1.12,0.0
552389.0,5.56,5.56,0.09,21.75,22.75,-3.36,0.0
552414.0,5.47,5.56,-0.19,21.75,22.75,-2.24,0.0
552439.0,5.47,5.56,-0.19,21.75,22.75,-4.48,0.0
552464.0,5.47,5.47,-0.09,21.75,22.75,-2.24,0.0
552489.0,5.47,5.75,-0.09,21.75,22.75,-3.36,0.0
552514.0,5.75,5.56,0.56,21.75,22.75,-1.12,0.0
552539.0,5.56,6.02,-0.19,21.75,22.75,0.0,0.0
552564.0,5.47,5.56,-0.19,21.75,22.75,-1.12,0.0
552589.0,5.47,5.47,-0.09,21.75,22.75,-2.24,0.0
552614.0,5.47,5.47,0.0,21.75,22.75,-4.48,0.0
552639.0,5.38,5.47,-0.28,21.75,22.0,1.12,0.0
552664.0,6.12,5.56,-0.37,21.75,22.0,-2.24,0.0
552689.0,5.65,5.47,-0.09,21.75,22.0,-2.24,0.0
552714.0,5.47,5.65,0.09,21.75,22.0,-3.36,0.0
552739.0,5.47,5.56,-0.19,21.75,22.0,2.24,0.0
552764.0,5.47,6.21,-0.19,21.75,22.0,-2.24,0.0
552789.0,5.38,5.56,-0.19,21.75,22.0,-1.12,0.0
552814.0,5.47,5.47,-0.09,21.75,22.0,-3.36,0.0
552839.0,5.47,5.56,0.65,21.75,22.0,-3.36,0.0
552864.0,5.56,5.47,-0.28,21.75,22.0,-1.12,0.0
552889.0,5.38,5.56,-0.19,21.5,22.5,-2.24,0.0
552914.0,5.47,5.47,-0.09,21.5,22.5,0.0,0.0
552939.0,5.47,5.65,0.0,21.5,22.5,-3.36,0.0
552964.0,5.47,5.47,-0.19,21.5,22.5,-2.24,0.0
552989.0,6.12,6.02,-0.19,21.5,22.5,1.12,0.0
553014.0,5.75,5.56,-0.19,21.5,22.5,-2.24,0.0
553039.0,5.47,5.56,0.09,21.5,22.5,-4.48,0.0
553064.0,5.56,5.56,-0.19,21.5,22.5,-2.24,0.0
553089.0,5.38,5.56,-0.19,21.5,22.5,-3.36,0.0
553114.0,5.47,5.56,-0.28,21.5,22.5,-2.24,0.0
553139.0,5.56,5.56,-0.09,21.75,22.75,-2.24,0.0
553164.0,5.65,5.65,0.56,21.75,22.75,-3.36,0.0
553189.0,5.47,5.47,-0.19,21.75,22.75,-3.36,0.0
553214.0,5.47,5.75,-0.37,21.75,22.75,-2.24,0.0
553239.0,5.47,5.56,-0.09,21.75,22.75,-2.24,0.0
553264.0,5.47,5.47,0.09,21.75,22.75,-3.36,0.0
553289.0,5.38,5.47,-0.19,21.75,22.75,-4.48,0.0
553314.0,5.93,5.47,-0.28,21.75,22.75,-4.48,0.0
553339.0,5.56,5.56,-0.09,21.75,22.75,-3.36,0.0
553364.0,5.56,5.47,0.0,21.75,22.75,-3.36,0.0
553389.0,5.47,5.65,-0.09,22.0,22.5,-1.12,0.0
553414.0,5.47,5.56,-0.28,22.0,22.5,-1.12,0.0
553439.0,5.47,5.65,-0.28,22.0,22.5,-3.36,0.0
553464.0,5.93,5.47,-0.09,22.0,22.5,2.24,0.0
553489.0,5.65,5.47,0.46,22.0,22.5,-2.24,0.0
553514.0,5.56,5.56,-0.28,22.0,22.5,-3.36,0.0
553539.0,5.47,5.47,-0.19,22.0,22.5,-7.84,0.0
553564.0,5.56,5.65,-0.19,22.0,22.5,1.12,0.0
553589.0,5.47,5.47,0.09,22.0,22.5,-2.24,0.0
553614.0,5.47,5.84,-0.28,22.0,22.5,-2.24,0.0
553639.0,5.65,5.47,-0.28,21.75,22.75,-3.36,0.0
553664.0,5.56,5.56,-0.09,21.75,22.75,-3.36,0.0
553689.0,5.47,5.65,-0.09,21.75,22.75,-2.24,0.0
553714.0,5.47,5.47,0.0,21.75,22.75,-2.24,0.0
553739.0,5.47,5.56,-0.19,21.75,22.75,-2.24,0.0
553764.0,5.47,5.47,-0.19,21.75,22.75,-2.24,0.0
553789.0,6.21,5.84,0.0,21.75,22.75,-3.36,0.0
553814.0,5.75,5.47,0.19,21.75,22.75,-4.48,0.0
553839.0,5.56,6.02,-0.19,21.75,22.75,-2.24,0.0
553864.0,5.56,5.56,-0.19,21.75,22.75,-2.24,0.0
553889.0,5.47,5.47,-0.09,22.0,23.0,-4.48,0.0
553914.0,5.56,5.56,0.19,22.0,23.0,-4.48,0.0
553939.0,5.47,5.56,-0.28,22.0,23.0,-3.36,0.0
553964.0,5.65,5.56,-0.19,22.0,23.0,-3.36,0.0
553989.0,5.47,5.47,-0.09,22.0,23.0,-10.08,0.0
554014.0,5.47,5.75,-0.09,22.0,23.0,1.12,0.0
554039.0,5.47,5.56,0.28,22.0,23.0,4.48,0.0
554064.0,5.56,6.21,-0.28,22.0,23.0,-2.24,0.0
554089.0,5.47,5.56,-0.28,22.0,23.0,-4.48,0.0
554114.0,6.12,5.56,0.0,22.0,23.0,0.0,0.0
554139.0,5.75,5.56,0.09,22.0,22.75,-1.12,0.0
554164.0,5.56,5.56,-0.19,22.0,22.75,-1.12,0.0
554189.0,5.56,5.56,-0.19,22.0,22.75,-3.36,0.0
554214.0,5.38,5.56,-0.19,22.0,22.75,-3.36,0.0
554239.0,5.47,5.75,0.09,22.0,22.75,-4.48,0.0
554264.0,5.75,5.47,-0.28,22.0,22.75,-2.24,0.0
554289.0,5.65,6.21,-0.28,22.0,22.75,0.0,0.0
554314.0,5.56,5.47,-0.19,22.0,22.75,-1.12,0.0
554339.0,5.47,5.56,0.0,22.0,22.75,-3.36,0.0
554364.0,5.47,5.47,0.56,22.0,22.75,-2.24,0.0
554389.0,5.47,5.47,-0.19,21.75,22.75,-3.36,0.0
554414.0,5.47,5.56,-0.37,21.75,22.75,-2.24,0.0
554439.0,5.93,5.56,-0.09,21.75,22.75,-3.36,0.0
554464.0,5.65,5.75,0.09,21.75,22.75,-2.24,0.0
554489.0,5.56,5.47,-0.19,21.75,22.75,-1.12,0.0
554514.0,5.56,6.21,-0.19,21.75,22.75,-3.36,0.0
554539.0,5.47,5.56,-0.19,21.75,22.75,-2.24,0.0
554564.0,5.47,5.47,0.09,21.75,22.75,-3.36,0.0
554589.0,6.02,5.47,-0.19,21.75,22.75,-2.24,0.0
554614.0,5.75,5.47,-0.28,21.75,22.75,-5.6,0.0
554639.0,5.56,5.56,-0.09,22.0,22.5,-3.36,0.0
554664.0,5.56,5.56,-0.09,22.0,22.5,-3.36,0.0
554689.0,5.56,5.65,0.65,22.0,22.5,-3.36,0.0
554714.0,5.56,5.65,-0.19,22.0,22.5,-3.36,0.0
554739.0,5.56,6.12,-0.28,22.0,22.5,-1.12,0.0
554764.0,5.75,5.56,0.0,22.0,22.5,4.48,0.0
554789.0,5.65,5.47,0.09,22.0,22.5,-1.12,0.0
554814.0,5.47,5.65,-0.19,22.0,22.5,-3.36,0.0
554839.0,5.56,5.47,-0.19,22.0,22.5,-2.24,0.0
554864.0,5.47,5.65,-0.19,22.0,22.5,-1.12,0.0
554889.0,5.56,5.47,0.09,21.75,22.5,-2.24,0.0
554914.0,6.21,5.75,-0.19,21.75,22.5,-3.36,0.0
554939.0,5.75,5.56,-0.19,21.75,22.5,-2.24,0.0
554964.0,5.56,6.02,-0.19,21.75,22.5,-1.12,0.0
554989.0,5.56,5.47,0.0,21.75,22.5,-4.48,0.0
555014.0,5.47,5.56,0.65,21.75,22.5,-3.36,0.0
555039.0,5.47,5.56,-0.19,21.75,22.5,-2.24,0.0
555064.0,5.56,5.56,-0.28,21.75,22.5,-1.12,0.0
555089.0,5.56,5.75,-0.09,21.75,22.5,-3.36,0.0
555114.0,5.56,5.56,0.09,21.75,22.5,-3.36,0.0
555139.0,5.47,5.65,-0.19,21.5,22.75,-2.24,0.0
555164.0,5.56,5.56,-0.28,21.5,22.75,-3.36,0.0
555189.0,5.47,5.75,0.09,21.5,22.75,0.0,0.0
555214.0,5.56,5.56,0.0,21.5,22.75,-4.48,0.0
555239.0,6.02,5.56,-0.19,21.5,22.75,-3.36,0.0
555264.0,5.75,5.56,-0.28,21.5,22.75,1.12,0.0
555289.0,5.47,5.56,-0.19,21.5,22.75,-3.36,0.0
555314.0,5.56,5.65,-0.09,21.5,22.75,-3.36,0.0
555339.0,5.47,5.56,0.46,21.5,22.75,-3.36,0.0
555364.0,5.47,5.75,-0.28,21.5,22.75,-3.36,0.0
555389.0,5.84,5.56,-0.19,21.75,22.25,-2.24,0.0
555414.0,5.75,5.65,-0.19,21.75,22.25,-3.36,0.0
555439.0,5.47,5.56,0.28,21.75,22.25,-4.48,0.0
555464.0,5.56,5.47,-0.19,21.75,22.25,-4.48,0.0
555489.0,5.47,5.65,-0.19,21.75,22.25,-3.36,0.0
555514.0,5.56,5.56,-0.09,21.75,22.25,-2.24,0.0
555539.0,5.47,5.75,0.09,21.75,22.25,-6.72,0.0
555564.0,5.84,5.47,-0.19,21.75,22.25,1.12,0.0
555589.0,5.56,5.93,-0.28,21.75,22.25,-3.36,0.0
555614.0,5.56,5.47,-0.19,21.75,22.25,-4.48,0.0
555639.0,5.47,5.56,-0.09,21.75,22.75,-2.24,0.0
555664.0,5.47,5.56,0.37,21.75,22.75,-4.48,0.0
555689.0,5.47,5.56,-0.09,21.75,22.75,-3.36,0.0
555714.0,6.21,5.56,-0.28,21.75,22.75,1.12,0.0
555739.0,5.75,5.56,-0.09,21.75,22.75,2.24,0.0
555764.0,5.65,5.75,0.09,21.75,22.75,-3.36,0.0
555789.0,5.56,5.56,-0.19,21.75,22.75,-3.36,0.0
555814.0,5.56,5.93,-0.28,21.75,22.75,-2.24,0.0
555839.0,5.47,5.65,-0.09,21.75,22.75,-3.36,0.0
555864.0,5.47,5.56,-0.09,21.75,22.75,-2.24,0.0
555889.0,5.65,5.65,0.19,21.75,22.75,-3.36,0.0
555914.0,5.56,5.47,-0.28,21.75,22.75,1.12,0.0
555939.0,5.56,5.65,-0.19,21.75,22.75,3.36,0.0
555964.0,5.56,5.56,-0.09,21.75,22.75,-3.36,0.0
555989.0,5.47,5.84,0.28,21.75,22.75,-3.36,0.0
556014.0,5.56,5.56,-0.37,21.75,22.75,-3.36,0.0
556039.0,6.12,6.12,-0.09,21.75,22.75,-2.24,0.0
556064.0,5.65,5.65,-0.19,21.75,22.75,-3.36,0.0
556089.0,5.56,5.65,0.19,21.75,22.75,0.0,0.0
556114.0,5.56,5.56,-0.28,21.75,22.75,-3.36,0.0
556139.0,5.47,5.56,-0.19,21.25,22.75,0.0,0.0
556164.0,5.56,5.56,-0.19,21.25,22.75,-2.24,0.0
556189.0,5.75,5.56,0.0,21.25,22.75,-3.36,0.0
556214.0,5.65,5.75,0.19,21.25,22.75,-3.36,0.0
556239.0,5.56,5.56,-0.19,21.25,22.75,1.12,0.0
556264.0,5.56,6.21,-0.19,21.25,22.75,-2.24,0.0
556289.0,5.56,5.65,-0.09,21.25,22.75,0.0,0.0
556314.0,5.47,5.56,0.19,21.25,22.75,-4.48,0.0
556339.0,5.56,5.56,-0.28,21.25,22.75,0.0,0.0
556364.0,5.93,5.47,-0.19,21.25,22.75,-1.12,0.0
556389.0,5.65,5.65,-0.09,22.0,22.75,2.24,0.0
556414.0,5.56,5.56,0.09,22.0,22.75,-3.36,0.0
556439.0,5.47,5.65,-0.19,22.0,22.75,1.12,0.0
556464.0,5.56,5.65,-0.28,22.0,22.75,-4.48,0.0
556489.0,5.47,6.3,-0.19,22.0,22.75,-2.24,0.0
556514.0,5.93,5.56,0.0,22.0,22.75,-2.24,0.0
556539.0,5.75,5.56,0.37,22.0,22.75,-3.36,0.0
556564.0,5.65,5.65,-0.28,22.0,22.75,-3.36,0.0
556589.0,5.56,5.56,-0.19,22.0,22.75,-2.24,0.0
556614.0,5.65,5.65,-0.09,22.0,22.75,0.0,0.0
556639.0,5.56,5.56,0.19,21.5,22.75,-3.36,0.0
556664.0,5.56,5.75,-0.19,21.5,22.75,-3.36,0.0
556689.0,5.75,5.47,-0.19,21.5,22.75,-3.36,0.0
556714.0,5.56,6.21,-0.09,21.5,22.75,-6.72,0.0
556739.0,5.56,5.56,0.09,21.5,22.75,1.12,0.0
556764.0,5.65,5.65,-0.19,21.5,22.75,-1.12,0.0
556789.0,5.56,5.65,-0.28,21.5,22.75,0.0,0.0
556814.0,5.56,5.47,-0.19,21.5,22.75,-3.36,30.0
556839.0,6.12,5.38,-0.37,21.5,22.75,-7.84,30.0
556864.0,5.65,5.47,0.0,21.5,22.75,-6.72,30.0
556889.0,5.47,5.56,-0.46,22.0,22.75,-5.6,30.0
556914.0,5.47,5.47,-0.46,22.0,22.75,-8.96,30.0
556939.0,5.47,6.12,-0.46,22.0,22.75,-3.36,30.0
556964.0,5.47,5.38,-0.09,22.0,22.75,-7.84,30.0
556989.0,5.65,5.38,-0.46,22.0,22.75,-7.84,30.0
557014.0,5.56,5.56,-0.37,22.0,22.75,-5.6,30.0
557039.0,5.1,5.1,-0.37,22.0,22.75,-7.84,30.0
557064.0,3.43,3.52,-0.09,22.0,22.75,-5.6,30.0
557089.0,1.76,1.76,-0.56,22.0,22.75,-7.84,30.0
557114.0,0.93,1.02,-0.19,22.0,22.75,-5.6,30.0
557139.0,0.46,0.56,-0.09,22.0,22.75,-3.36,30.0
557164.0,0.65,0.83,-0.09,22.0,22.75,-4.48,30.0
557189.0,0.28,0.19,0.28,22.0,22.75,-2.24,30.0
557214.0,0.0,-0.09,-0.28,22.0,22.75,-2.24,30.0
557239.0,-0.19,0.0,-0.37,22.0,22.75,-6.72,30.0
557264.0,-0.28,-0.19,-0.09,22.0,22.75,-6.72,30.0
557289.0,-0.28,0.0,0.0,22.0,22.75,-4.48,30.0
557314.0,0.19,-0.37,-0.28,22.0,22.75,-2.24,30.0
557339.0,0.0,0.09,-0.19,22.0,22.75,-2.24,30.0
557364.0,-0.19,-0.19,-0.09,22.0,22.75,-2.24,30.0
557389.0,-0.09,0.46,0.28,22.25,22.5,1.12,30.0
557414.0,-0.19,-0.09,-0.19,22.25,22.5,-2.24,30.0
557439.0,-0.28,-0.19,-0.28,22.25,22.5,-4.48,30.0
557464.0,-0.19,-0.09,-0.19,22.25,22.5,-2.24,30.0
557489.0,0.19,-0.19,0.0,22.25,22.5,-1.12,30.0
557514.0,0.0,0.0,0.46,22.25,22.5,-3.36,30.0
557539.0,-0.19,-0.19,-0.19,22.25,22.5,-5.6,30.0
557564.0,-0.19,0.09,-0.28,22.25,22.5,-3.36,30.0
557589.0,-0.28,-0.19,-0.09,22.25,22.5,-3.36,30.0
557614.0,-0.28,0.37,0.0,22.25,22.5,-1.12,30.0
557639.0,0.46,-0.19,-0.19,22.0,22.5,-3.36,30.0
557664.0,0.19,-0.19,-0.19,22.0,22.5,-4.48,30.0
557689.0,-0.09,-0.09,-0.19,22.0,22.5,-4.48,30.0
557714.0,-0.09,-0.19,0.09,22.0,22.5,-3.36,30.0
557739.0,-0.28,0.0,-0.28,22.0,22.5,-2.24,30.0
557764.0,-0.19,-0.09,-0.28,22.0,22.5,-2.24,30.0
557789.0,-0.19,0.09,-0.19,22.0,22.5,-4.48,30.0
557814.0,0.0,-0.09,0.0,22.0,22.5,-3.36,30.0
557839.0,-0.09,0.0,0.56,22.0,22.5,-6.72,30.0
557864.0,-0.19,-0.09,-0.19,22.0,22.5,-8.96,30.0
557889.0,-0.19,-0.28,-0.19,21.75,22.75,-2.24,30.0
557914.0,-0.28,-0.09,-0.09,21.75,22.75,-4.48,30.0
557939.0,-0.19,-0.19,0.09,21.75,22.75,-4.48,30.0
557964.0,0.56,0.09,-0.19,21.75,22.75,2.24,30.0
557989.0,0.09,-0.19,-0.28,21.75,22.75,-1.12,30.0
558014.0,-0.09,0.19,-0.09,21.75,22.75,2.24,30.0
558039.0,-0.09,-0.09,0.19,21.75,22.75,-3.36,30.0
558064.0,-0.19,-0.09,-0.19,21.75,22.75,-1.12,30.0
558089.0,-0.19,-0.09,-0.19,21.75,22.75,-1.12,30.0
558114.0,-0.19,-0.19,-0.19,21.75,22.75,-4.48,30.0
558139.0,0.0,0.0,-0.09,21.75,22.5,-3.36,30.0
558164.0,-0.09,-0.19,0.65,21.75,22.5,-3.36,30.0
558189.0,-0.19,0.09,-0.19,21.75,22.5,-2.24,30.0
558214.0,-0.19,-0.19,-0.19,21.75,22.5,-3.36,30.0
558239.0,-0.28,0.37,-0.09,21.75,22.5,-2.24,30.0
558264.0,-0.19,-0.09,0.0,21.75,22.5,-3.36,30.0
558289.0,0.46,-0.19,-0.28,21.75,22.5,-3.36,30.0
558314.0,0.09,-0.09,-0.19,21.75,22.5,-3.36,30.0
558339.0,-0.09,-0.28,-0.09,21.75,22.5,-1.12,30.0
558364.0,-0.09,0.0,0.09,21.75,22.5,-2.24,30.0
558389.0,-0.19,-0.19,-0.19,21.5,22.75,-4.48,30.0
558414.0,-0.19,0.09,-0.19,21.5,22.75,-3.36,30.0
558439.0,0.0,-0.19,-0.19,21.5,22.75,-1.12,30.0
558464.0,0.0,0.46,-0.09,21.5,22.75,-3.36,30.0
558489.0,-0.09,-0.09,0.65,21.5,22.75,-3.36,30.0
558514.0,-0.19,-0.19,-0.19,21.5,22.75,-2.24,30.0
558539.0,-0.19,-0.19,-0.19,21.5,22.75,-3.36,30.0
558564.0,-0.28,-0.19,-0.09,21.5,22.75,-2.24,30.0
558589.0,-0.28,-0.09,0.09,21.5,22.75,-4.48,30.0
558614.0,0.28,-0.19,-0.28,21.5,22.75,-3.36,30.0
558639.0,-0.09,0.09,-0.19,21.75,22.25,-3.36,30.0
558664.0,-0.09,-0.19,-0.19,21.75,22.25,0.0,30.0
558689.0,-0.19,0.65,0.0,21.75,22.25,-1.12,30.0
558714.0,-0.19,-0.09,-0.19,21.75,22.25,-2.24,30.0
558739.0,-0.28,-0.19,-0.37,21.75,22.25,-2.24,30.0
558764.0,0.56,-0.09,-0.19,21.75,22.25,-1.12,30.0
558789.0,0.09,-0.19,0.0,21.75,22.25,-3.36,30.0
558814.0,-0.09,0.0,0.56,21.75,22.25,-3.36,30.0
558839.0,-0.19,-0.28,-0.28,21.75,22.25,-4.48,30.0
558864.0,-0.28,0.09,-0.19,21.75,22.25,-4.48,30.0
558889.0,-0.19,-0.19,-0.09,21.75,22.5,-2.24,30.0
558914.0,-0.28,0.46,0.09,21.75,22.5,-2.24,30.0
558939.0,0.09,-0.19,-0.28,21.75,22.5,-2.24,30.0
558964.0,-0.09,-0.19,-0.19,21.75,22.5,-2.24,30.0
558989.0,-0.09,-0.09,-0.28,21.75,22.5,-3.36,30.0
559014.0,0.0,0.0,0.09,21.75,22.5,-2.24,30.0
559039.0,0.09,0.56,0.09,21.75,22.5,-3.36,30.0
559064.0,0.28,0.65,-0.09,21.75,22.5,-4.48,30.0
559089.0,1.2,1.11,-0.09,21.75,22.5,-3.36,30.0
559114.0,1.02,1.11,0.0,21.75,22.5,-3.36,30.0
559139.0,1.02,1.3,0.37,22.25,23.0,-2.24,30.0
559164.0,1.11,1.2,-0.19,22.25,23.0,-3.36,30.0
559189.0,1.11,1.02,-0.19,22.25,23.0,3.36,30.0
559214.0,1.11,1.3,-0.09,22.25,23.0,-3.36,30.0
559239.0,1.2,1.11,0.09,22.25,23.0,-3.36,30.0
559264.0,1.3,1.39,-0.19,22.25,23.0,-8.96,30.0
559289.0,1.39,1.39,-0.28,22.25,23.0,-2.24,30.0
559314.0,1.39,1.67,-0.09,22.25,23.0,-2.24,30.0
559339.0,1.48,1.58,0.0,22.25,23.0,-2.24,30.0
559364.0,1.58,1.76,0.28,22.25,23.0,2.24,30.0
559389.0,1.76,1.85,-0.19,21.5,22.75,2.24,30.0
559414.0,2.5,1.95,-0.09,21.5,22.75,-3.36,30.0
559439.0,2.13,2.13,0.0,21.5,22.75,-2.24,30.0
559464.0,2.32,2.13,0.19,21.5,22.75,-1.12,30.0
559489.0,2.32,2.59,-0.19,21.5,22.75,-4.48,30.0
559514.0,2.5,2.5,-0.19,21.5,22.75,-3.36,30.0
559539.0,2.69,3.06,-0.28,21.5,22.75,-3.36,30.0
559564.0,3.15,2.87,0.19,21.5,22.75,-3.36,30.0
559589.0,3.15,2.97,-0.19,21.5,22.75,-1.12,30.0
559614.0,3.06,3.15,-0.19,21.5,22.75,-3.36,30.0
559639.0,3.24,3.15,-0.09,22.0,22.5,-1.12,30.0
559664.0,3.34,3.52,-0.09,22.0,22.5,0.0,30.0
559689.0,3.43,3.43,0.65,22.0,22.5,-3.36,30.0
559714.0,3.61,3.89,-0.19,22.0,22.5,-2.24,30.0
559739.0,3.99,3.71,-0.09,22.0,22.5,-3.36,30.0
559764.0,3.99,4.36,0.0,22.0,22.5,-2.24,30.0
559789.0,3.99,3.99,0.19,22.0,22.5,15.67,30.0
559814.0,4.17,4.26,-0.19,22.0,22.5,14.56,30.0
559839.0,4.17,4.17,-0.09,22.0,22.5,16.79,30.0
559864.0,4.17,4.36,-0.09,22.0,22.5,13.44,30.0
559889.0,5.1,4.36,0.19,22.25,22.0,14.56,30.0
559914.0,4.63,4.45,-0.19,22.25,22.0,25.75,30.0
559939.0,4.63,4.73,-0.19,22.25,22.0,26.87,30.0
559964.0,4.63,4.73,-0.19,22.25,22.0,25.75,30.0
559989.0,4.82,5.19,-0.09,22.25,22.0,26.87,30.0
560014.0,4.82,4.91,0.83,22.25,22.0,27.99,30.0
560039.0,5.1,5.0,-0.28,22.25,22.0,31.35,30.0
560064.0,5.19,5.19,-0.09,22.25,22.0,31.35,30.0
560089.0,5.28,5.28,-0.09,22.25,22.0,30.23,30.0
560114.0,5.28,5.47,0.09,22.25,22.0,25.75,30.0
560139.0,5.47,5.47,-0.28,22.0,22.0,25.75,30.0
560164.0,5.56,5.84,-0.19,22.0,22.0,26.87,30.0
560189.0,5.65,5.65,-0.19,22.0,22.0,41.43,30.0
560214.0,6.3,6.3,0.09,22.0,22.0,39.19,30.0
560239.0,6.02,5.75,-0.28,22.0,22.0,41.43,30.0
560264.0,5.93,5.93,-0.19,22.0,22.0,41.43,30.0
560289.0,6.02,6.02,-0.19,22.0,22.0,41.43,30.0
560314.0,6.02,6.02,0.0,22.0,22.0,44.78,30.0
560339.0,6.12,6.12,0.65,22.0,22.0,55.98,30.0
560364.0,6.39,6.21,-0.09,22.0,22.0,55.98,30.0
560389.0,6.39,6.58,-0.09,21.5,22.25,55.98,30.0
560414.0,6.39,6.39,-0.09,21.5,22.25,55.98,30.0
560439.0,6.49,7.14,0.09,21.5,22.25,55.98,30.0
560464.0,6.58,6.67,-0.28,21.5,22.25,57.1,30.0
560489.0,6.67,6.67,-0.19,21.5,22.25,55.98,30.0
560514.0,6.77,6.95,0.0,21.5,22.25,57.1,30.0
560539.0,7.32,7.04,0.19,21.5,22.25,55.98,30.0
560564.0,7.23,7.14,-0.19,21.5,22.25,55.98,30.0
560589.0,7.23,7.23,-0.19,21.5,22.25,69.42,30.0
560614.0,7.32,7.51,-0.09,21.5,22.25,71.66,30.0
560639.0,7.41,7.51,0.0,21.5,22.25,70.54,30.0
560664.0,7.69,8.34,0.56,21.5,22.25,69.42,30.0
560689.0,8.25,7.69,-0.19,21.5,22.25,72.78,30.0
560714.0,8.06,7.78,-0.19,21.5,22.25,70.54,30.0
560739.0,7.97,7.88,-0.09,21.5,22.25,87.33,30.0
560764.0,8.06,8.06,0.0,21.5,22.25,83.97,30.0
560789.0,8.16,8.25,-0.09,21.5,22.25,82.85,30.0
560814.0,8.25,8.25,-0.09,21.5,22.25,81.73,30.0
560839.0,8.34,8.53,-0.09,21.5,22.25,82.85,30.0
560864.0,8.53,8.43,0.09,21.5,22.25,82.85,30.0
560889.0,8.62,8.99,-0.09,21.25,22.25,83.97,30.0
560914.0,8.62,8.71,-0.09,21.25,22.25,82.85,30.0
560939.0,8.8,8.8,-0.09,21.25,22.25,83.97,30.0
560964.0,8.8,8.9,0.0,21.25,22.25,83.97,30.0
560989.0,8.99,8.9,0.56,21.25,22.25,91.81,30.0
561014.0,9.64,9.17,-0.19,21.25,22.25,92.93,30.0
561039.0,9.36,9.08,-0.09,21.25,22.25,95.17,30.0
561064.0,9.17,9.45,0.0,21.25,22.25,90.69,30.0
561089.0,9.36,9.27,0.19,21.25,22.25,94.05,30.0
561114.0,9.36,9.55,-0.19,21.25,22.25,92.93,30.0
561139.0,9.55,9.45,-0.09,21.5,22.25,105.24,30.0
561164.0,9.64,9.55,0.0,21.5,22.25,103.01,30.0
561189.0,9.73,9.73,0.09,21.5,22.25,101.89,30.0
