time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
40572.0,0.0,-0.09,-0.19,22.25,23.5,83.97,90.0
40597.0,0.0,0.56,-0.19,22.25,23.5,85.09,90.0
40622.0,-0.19,-0.09,-0.09,22.25,23.5,79.49,90.0
40647.0,-0.19,-0.09,0.09,22.25,23.5,92.93,90.0
40672.0,-0.09,-0.09,-0.09,22.25,23.5,97.41,90.0
40697.0,0.56,-0.09,-0.19,22.25,23.5,97.41,90.0
40722.0,0.19,0.0,-0.09,22.25,23.5,97.41,90.0
40747.0,0.0,-0.19,0.09,22.25,23.5,95.17,90.0
40772.0,-0.09,0.09,-0.19,22.25,23.5,91.81,90.0
40797.0,-0.09,0.0,-0.19,22.25,23.5,100.77,90.0
40822.0,-0.19,0.56,-0.19,22.25,23.25,101.89,90.0
40847.0,-0.09,-0.09,0.0,22.25,23.25,101.89,90.0
40872.0,0.37,-0.09,0.56,22.25,23.25,101.89,90.0
40897.0,0.09,0.0,-0.19,22.25,23.25,99.65,90.0
40922.0,-0.09,-0.09,-0.19,22.25,23.25,101.89,90.0
40947.0,-0.09,0.0,0.0,22.25,23.25,100.77,90.0
40972.0,-0.09,-0.09,0.09,22.25,23.25,104.12,90.0
40997.0,-0.19,0.28,-0.28,22.25,23.25,98.53,90.0
41022.0,0.09,-0.09,-0.19,22.25,23.25,100.77,90.0
41047.0,0.09,0.56,-0.19,22.25,23.25,100.77,90.0
41072.0,0.09,-0.09,-0.09,22.5,23.25,114.2,90.0
41097.0,-0.09,-0.09,-0.09,22.5,23.25,111.96,90.0
41122.0,-0.19,-0.09,-0.19,22.5,23.25,109.72,90.0
41147.0,-0.09,-0.19,-0.09,22.5,23.25,109.72,90.0
41172.0,-0.09,0.09,-0.09,22.5,23.25,109.72,90.0
41197.0,0.46,-0.09,0.56,22.5,23.25,117.56,90.0
41222.0,0.09,0.19,-0.19,22.5,23.25,115.32,90.0
41247.0,0.0,-0.09,-0.09,22.5,23.25,115.32,90.0
41272.0,0.0,0.65,-0.09,22.5,23.25,115.32,90.0
41297.0,-0.09,-0.09,0.19,22.5,23.25,119.8,90.0
41322.0,-0.09,-0.19,-0.19,22.75,23.5,115.32,90.0
41347.0,0.0,-0.09,-0.19,22.75,23.5,117.56,90.0
41372.0,0.09,-0.09,-0.09,22.75,23.5,117.56,90.0
41397.0,0.0,0.0,0.09,22.75,23.5,116.44,90.0
41422.0,0.0,-0.19,-0.09,22.75,23.5,116.44,90.0
41447.0,0.0,0.28,-0.19,22.75,23.5,123.16,90.0
41472.0,-0.19,-0.09,-0.09,22.75,23.5,122.04,90.0
41497.0,-0.09,0.56,0.09,22.75,23.5,122.04,90.0
41522.0,0.65,0.0,0.37,22.75,23.5,118.68,90.0
41547.0,0.19,-0.09,-0.09,22.75,23.5,120.92,90.0
41572.0,0.0,-0.09,-0.19,22.25,23.0,123.16,90.0
41597.0,0.0,-0.19,-0.19,22.25,23.0,123.16,90.0
41622.0,0.0,0.09,0.19,22.25,23.0,127.64,90.0
41647.0,-0.09,-0.09,-0.19,22.25,23.0,128.76,90.0
41672.0,0.0,0.09,-0.09,22.25,23.0,128.76,90.0
41697.0,0.09,0.0,-0.09,22.25,23.0,132.12,90.0
41722.0,0.0,0.74,0.09,22.25,23.0,127.64,90.0
41747.0,0.0,-0.09,-0.09,22.25,23.0,131.0,90.0
41772.0,0.0,0.0,-0.19,22.25,23.0,128.76,90.0
41797.0,-0.19,0.09,-0.09,22.25,23.0,127.64,90.0
41822.0,-0.09,-0.19,0.0,22.25,23.0,128.76,90.0
41847.0,0.65,0.09,0.37,22.25,23.0,128.76,90.0
41872.0,0.19,0.0,-0.09,22.25,23.0,133.24,90.0
41897.0,0.09,0.0,-0.19,22.25,23.0,133.24,90.0
41922.0,0.0,-0.09,-0.19,22.25,23.0,133.24,90.0
41947.0,-0.09,0.65,0.28,22.25,23.0,133.24,90.0
41972.0,-0.09,-0.09,-0.09,22.25,23.0,132.12,90.0
41997.0,-0.09,-0.09,-0.19,22.25,23.0,141.07,90.0
42022.0,0.19,0.09,-0.09,22.25,23.0,137.71,90.0
42047.0,-0.09,-0.09,0.0,22.25,23.0,141.07,90.0
42072.0,0.0,0.09,0.0,22.5,23.0,139.95,90.0
42097.0,0.0,0.0,-0.09,22.5,23.0,139.95,90.0
42122.0,-0.09,0.28,-0.09,22.5,23.0,138.83,90.0
42147.0,-0.09,-0.09,0.0,22.5,23.0,135.47,90.0
42172.0,0.74,0.28,0.37,22.5,23.0,141.07,90.0
42197.0,0.28,0.0,-0.09,22.5,23.0,137.71,90.0
42222.0,0.0,-0.09,-0.09,22.5,23.0,138.83,90.0
42247.0,0.0,0.0,-0.09,22.5,23.0,141.07,90.0
42272.0,-0.09,0.0,0.19,22.5,23.0,145.55,90.0
42297.0,-0.19,0.28,0.0,22.5,23.0,148.91,90.0
42322.0,0.0,-0.09,-0.09,22.5,23.5,145.55,90.0
42347.0,0.19,0.37,-0.09,22.5,23.5,146.67,90.0
42372.0,0.0,0.0,0.09,22.5,23.5,145.55,90.0
42397.0,0.0,0.0,0.09,22.5,23.5,152.27,90.0
42422.0,0.0,0.09,-0.19,22.5,23.5,152.27,90.0
42447.0,-0.09,0.0,-0.09,22.5,23.5,153.39,90.0
42472.0,0.0,0.09,0.0,22.5,23.5,154.51,90.0
42497.0,0.74,0.09,0.46,22.5,23.5,150.03,90.0
42522.0,0.19,0.28,0.0,22.5,23.5,153.39,90.0
42547.0,0.09,-0.09,-0.09,22.5,23.5,153.39,90.0
42572.0,0.0,0.46,0.0,22.5,23.25,150.03,90.0
42597.0,-0.09,0.0,0.28,22.5,23.25,151.15,90.0
42622.0,0.0,0.0,-0.09,22.5,23.25,153.39,90.0
42647.0,0.0,0.09,-0.09,22.5,23.25,154.51,90.0
42672.0,0.19,0.0,0.0,22.5,23.25,164.58,90.0
42697.0,0.09,0.09,0.09,22.5,23.25,161.23,90.0
42722.0,0.0,0.0,-0.09,22.5,23.25,158.99,90.0
42747.0,0.0,0.37,0.0,22.5,23.25,156.75,90.0
42772.0,0.0,-0.09,0.0,22.5,23.25,157.87,90.0
42797.0,0.0,0.65,0.0,22.5,23.25,164.58,90.0
42822.0,0.65,0.0,0.65,22.5,23.0,173.54,90.0
42847.0,0.37,-0.09,-0.09,22.5,23.0,164.58,90.0
42872.0,0.09,0.09,-0.09,22.5,23.0,166.82,90.0
42897.0,0.0,0.0,0.0,22.5,23.0,164.58,90.0
42922.0,0.0,0.09,0.37,22.5,23.0,166.82,90.0
42947.0,0.09,0.09,-0.09,22.5,23.0,166.82,90.0
42972.0,0.0,0.28,0.0,22.5,23.0,162.35,90.0
42997.0,0.28,0.0,0.0,22.5,23.0,164.58,90.0
43022.0,0.19,0.74,0.09,22.5,23.0,166.82,90.0
43047.0,0.0,0.09,0.0,22.5,23.0,164.58,90.0
43072.0,0.0,0.0,0.0,22.0,23.0,172.42,90.0
43097.0,0.09,0.19,-0.19,22.0,23.0,171.3,90.0
43122.0,0.0,0.09,0.09,22.0,23.0,166.82,90.0
43147.0,0.83,0.09,0.65,22.0,23.0,172.42,90.0
43172.0,0.28,0.09,-0.09,22.0,23.0,174.66,90.0
43197.0,0.09,0.37,0.0,22.0,23.0,172.42,90.0
43222.0,0.09,0.0,0.0,22.0,23.0,180.26,90.0
43247.0,0.09,0.83,0.28,22.0,23.0,182.5,90.0
43272.0,0.0,0.09,0.0,22.0,23.0,178.02,90.0
43297.0,0.09,0.0,0.0,22.0,23.0,179.14,90.0
43322.0,0.28,0.19,0.0,22.0,22.75,179.14,90.0
43347.0,0.09,0.09,0.28,22.0,22.75,179.14,90.0
43372.0,0.09,0.19,-0.09,22.0,22.75,180.26,90.0
43397.0,0.09,0.09,-0.09,22.0,22.75,178.02,90.0
43422.0,0.09,0.37,0.0,22.0,22.75,176.9,90.0
43447.0,0.09,0.09,0.09,22.0,22.75,178.02,90.0
43472.0,0.93,0.83,0.74,22.0,22.75,185.86,90.0
43497.0,0.37,0.09,0.0,22.0,22.75,185.86,90.0
43522.0,0.19,0.09,-0.09,22.0,22.75,186.98,90.0
43547.0,0.09,0.19,0.09,22.0,22.75,185.86,90.0
43572.0,0.09,0.0,0.37,22.25,23.0,191.46,90.0
43597.0,0.09,0.19,-0.09,22.25,23.0,185.86,90.0
43622.0,0.0,0.09,0.09,22.25,23.0,194.81,90.0
43647.0,0.28,0.28,0.0,22.25,23.0,193.69,90.0
43672.0,0.19,0.09,0.19,22.25,23.0,195.93,90.0
43697.0,0.0,0.83,0.0,22.25,23.0,193.69,90.0
43722.0,0.09,0.0,-0.09,22.25,23.0,194.81,90.0
43747.0,0.09,0.0,0.0,22.25,23.0,195.93,90.0
43772.0,0.09,0.09,0.19,22.25,23.0,193.69,90.0
43797.0,0.83,0.0,0.65,22.25,23.0,195.93,90.0
43822.0,0.37,0.28,0.0,22.5,23.0,193.69,90.0
43847.0,0.19,-0.09,0.09,22.5,23.0,194.81,90.0
43872.0,0.19,0.37,0.0,22.5,23.0,202.65,90.0
43897.0,0.0,0.19,0.28,22.5,23.0,201.53,90.0
43922.0,0.09,0.74,0.0,22.5,23.0,202.65,90.0
43947.0,0.09,0.19,0.0,22.5,23.0,202.65,90.0
43972.0,0.37,0.09,0.19,22.5,23.0,203.77,90.0
43997.0,0.28,0.19,0.28,22.5,23.0,203.77,90.0
44022.0,0.09,0.19,0.19,22.5,23.0,212.73,90.0
44047.0,0.19,0.19,0.09,22.5,23.0,211.61,90.0
44072.0,0.19,0.0,-0.09,22.25,23.0,211.61,90.0
44097.0,0.09,0.37,0.37,22.25,23.0,211.61,90.0
44122.0,0.83,0.09,0.56,22.25,23.0,214.97,90.0
44147.0,0.46,1.02,-0.09,22.25,23.0,213.85,90.0
44172.0,0.19,0.19,0.0,22.25,23.0,212.73,90.0
44197.0,0.19,0.0,0.09,22.25,23.0,212.73,90.0
44222.0,0.19,0.19,0.28,22.25,23.0,212.73,90.0
44247.0,0.09,0.09,0.09,22.25,23.0,211.61,90.0
44272.0,0.09,0.09,0.0,22.25,23.0,213.85,90.0
44297.0,0.46,0.19,0.0,22.25,23.0,226.16,90.0
44322.0,0.28,0.37,0.28,22.25,23.0,222.81,90.0
44347.0,0.19,0.09,0.37,22.25,23.0,220.57,90.0
44372.0,0.19,0.93,-0.09,22.25,23.0,221.69,90.0
44397.0,0.09,0.19,0.09,22.25,23.0,220.57,90.0
44422.0,0.19,0.09,0.19,22.25,23.0,228.4,90.0
44447.0,0.83,0.19,0.46,22.25,23.0,229.52,90.0
44472.0,0.56,0.19,0.0,22.25,23.0,228.4,90.0
44497.0,0.19,0.28,0.09,22.25,23.0,231.76,90.0
44522.0,0.28,0.09,0.09,22.25,23.0,232.88,90.0
44547.0,0.19,0.46,0.37,22.25,23.0,230.64,90.0
44572.0,0.09,0.09,0.09,22.5,23.0,230.64,90.0
44597.0,0.19,0.83,0.09,22.5,23.0,231.76,90.0
44622.0,0.56,0.19,0.0,22.5,23.0,229.52,90.0
44647.0,0.28,0.09,0.28,22.5,23.0,231.76,90.0
44672.0,0.37,0.19,0.56,22.5,23.0,228.4,90.0
44697.0,0.28,0.09,0.0,22.5,23.0,238.48,90.0
44722.0,0.09,0.37,0.09,22.5,23.0,235.12,90.0
44747.0,0.19,0.0,0.19,22.5,23.0,241.84,90.0
44772.0,0.74,0.46,0.37,22.5,23.0,241.84,90.0
44797.0,0.46,0.19,0.09,22.5,23.0,240.72,90.0
44822.0,0.28,0.74,0.09,22.75,22.5,247.44,90.0
44847.0,0.19,0.28,0.0,22.75,22.5,247.44,90.0
44872.0,0.19,0.19,0.46,22.75,22.5,249.68,90.0
44897.0,0.09,0.28,0.0,22.75,22.5,241.84,90.0
44922.0,0.09,0.19,-0.09,22.75,22.5,248.56,90.0
44947.0,0.56,0.37,0.0,22.75,22.5,248.56,90.0
44972.0,0.37,0.09,0.09,22.75,22.5,259.75,90.0
44997.0,0.37,0.37,0.74,22.75,22.5,255.27,90.0
45022.0,0.09,0.19,0.09,22.75,22.5,254.15,90.0
45047.0,0.19,0.83,0.0,22.75,22.5,255.27,90.0
45072.0,0.19,0.09,0.19,22.25,23.25,258.63,90.0
45097.0,0.74,0.09,0.37,22.25,23.25,256.39,90.0
45122.0,0.56,0.28,0.0,22.25,23.25,256.39,90.0
45147.0,0.28,0.19,0.09,22.25,23.25,255.27,90.0
45172.0,0.19,0.37,0.19,22.25,23.25,258.63,90.0
45197.0,0.19,0.09,0.28,22.25,23.25,256.39,90.0
45222.0,0.28,0.37,0.09,22.25,23.25,261.99,90.0
45247.0,0.19,0.09,0.09,22.25,23.25,263.11,90.0
45272.0,0.65,0.65,0.0,22.25,23.25,264.23,90.0
45297.0,0.37,0.37,0.28,22.25,23.25,263.11,90.0
45322.0,0.28,0.19,1.02,22.5,23.0,264.23,90.0
45347.0,0.28,0.28,0.0,22.5,23.0,263.11,90.0
45372.0,0.19,0.28,0.09,22.5,23.0,270.95,90.0
45397.0,0.19,0.28,0.19,22.5,23.0,272.07,90.0
45422.0,0.83,0.19,0.37,22.5,23.0,269.83,90.0
45447.0,0.46,0.37,0.0,22.5,23.0,270.95,90.0
45472.0,0.37,0.09,0.0,22.5,23.0,270.95,90.0
45497.0,0.28,0.74,0.0,22.5,23.0,268.71,90.0
45522.0,0.19,0.28,0.37,22.5,23.0,265.35,90.0
45547.0,0.19,0.09,0.09,22.5,23.0,269.83,90.0
45572.0,0.28,0.28,0.0,22.25,22.75,272.07,90.0
45597.0,0.65,0.19,0.09,22.25,22.75,268.71,90.0
45622.0,0.46,0.37,0.28,22.25,22.75,270.95,90.0
45647.0,0.37,0.19,0.83,22.25,22.75,275.43,90.0
45672.0,0.19,0.37,0.09,22.25,22.75,276.55,90.0
45697.0,0.19,0.19,0.09,22.25,22.75,275.43,90.0
45722.0,0.28,0.65,0.09,22.25,22.75,273.19,90.0
45747.0,0.56,0.28,0.46,22.25,22.75,274.31,90.0
45772.0,0.46,0.09,0.0,22.25,22.75,281.03,90.0
45797.0,0.37,0.28,0.0,22.25,22.75,282.15,90.0
45822.0,0.28,0.19,0.19,22.25,23.25,281.03,90.0
45847.0,0.19,0.28,0.37,22.25,23.25,281.03,90.0
45872.0,0.19,0.19,0.0,22.25,23.25,279.91,90.0
45897.0,0.19,0.46,0.19,22.25,23.25,281.03,90.0
45922.0,0.74,0.19,0.0,22.25,23.25,281.03,90.0
45947.0,0.46,0.46,0.19,22.25,23.25,279.91,90.0
45972.0,0.28,0.28,0.83,22.25,23.25,279.91,90.0
45997.0,0.19,0.09,0.0,22.25,23.25,279.91,90.0
46022.0,0.28,0.37,0.09,22.25,23.25,281.03,90.0
46047.0,0.19,0.19,0.28,22.25,23.25,285.5,90.0
46072.0,0.56,0.37,0.37,22.25,22.75,285.5,90.0
46097.0,0.56,0.28,0.0,22.25,22.75,283.26,90.0
46122.0,0.28,0.56,0.09,22.25,22.75,286.62,90.0
46147.0,0.28,0.19,0.09,22.25,22.75,285.5,90.0
46172.0,0.28,0.37,0.28,22.25,22.75,288.86,90.0
46197.0,0.19,0.28,0.19,22.25,22.75,287.74,90.0
46222.0,0.19,0.09,0.09,22.25,22.75,289.98,90.0
46247.0,0.83,0.37,0.0,22.25,22.75,289.98,90.0
46272.0,0.37,0.19,0.28,22.25,22.75,289.98,90.0
46297.0,0.28,0.56,0.65,22.25,22.75,288.86,90.0
46322.0,0.28,0.28,0.0,22.5,23.0,291.1,90.0
46347.0,0.28,0.56,0.19,22.5,23.0,287.74,90.0
46372.0,0.28,0.19,0.0,22.5,23.0,288.86,90.0
46397.0,0.56,0.19,0.37,22.5,23.0,292.22,90.0
46422.0,0.46,0.19,0.0,22.5,23.0,292.22,90.0
46447.0,0.37,0.19,0.0,22.5,23.0,291.1,90.0
46472.0,0.28,0.37,0.19,22.5,23.0,292.22,90.0
46497.0,0.28,0.19,0.28,22.5,23.0,294.46,90.0
46522.0,0.28,0.56,0.46,22.5,23.0,294.46,90.0
46547.0,0.19,0.19,0.19,22.5,23.0,291.1,90.0
46572.0,0.83,0.65,0.09,22.25,22.5,295.58,90.0
46597.0,0.56,0.28,0.28,22.25,22.5,295.58,90.0
46622.0,0.37,0.19,0.46,22.25,22.5,295.58,90.0
46647.0,0.28,0.28,-0.09,22.25,22.5,295.58,90.0
46672.0,0.28,0.28,0.09,22.25,22.5,294.46,90.0
46697.0,0.28,0.37,0.19,22.25,22.5,295.58,90.0
46722.0,0.65,0.28,0.37,22.25,22.5,297.82,90.0
46747.0,0.46,0.56,0.09,22.25,22.5,297.82,90.0
46772.0,0.46,0.19,0.0,22.25,22.5,292.22,90.0
46797.0,0.28,0.74,0.19,22.25,22.5,294.46,90.0
46822.0,0.28,0.19,0.19,22.5,22.75,292.22,90.0
46847.0,0.28,0.28,0.93,22.5,22.75,298.94,90.0
46872.0,0.19,0.28,0.19,22.5,22.75,297.82,90.0
46897.0,0.74,0.19,0.09,22.5,22.75,296.7,90.0
46922.0,0.46,0.37,0.28,22.5,22.75,296.7,90.0
46947.0,0.37,0.19,0.37,22.5,22.75,297.82,90.0
46972.0,0.28,0.65,0.09,22.5,22.75,300.06,90.0
46997.0,0.19,0.19,0.19,22.5,22.75,300.06,90.0
47022.0,0.28,0.93,0.19,22.5,22.75,300.06,90.0
47047.0,0.56,0.19,0.46,22.5,22.75,303.42,90.0
47072.0,0.56,0.28,0.09,22.25,22.5,301.18,90.0
47097.0,0.37,0.28,0.19,22.25,22.5,296.7,90.0
47122.0,0.28,0.28,0.19,22.25,22.5,302.3,90.0
47147.0,0.28,0.28,0.19,22.25,22.5,300.06,90.0
47172.0,0.28,0.28,1.02,22.25,22.5,298.94,90.0
47197.0,0.19,0.46,0.19,22.25,22.5,298.94,90.0
47222.0,0.83,0.28,0.0,22.25,22.5,300.06,90.0
47247.0,0.56,1.02,0.28,22.25,22.5,301.18,90.0
47272.0,0.46,0.28,0.37,22.25,22.5,303.42,90.0
47297.0,0.28,0.28,-0.09,22.25,22.5,304.54,90.0
47322.0,0.28,0.37,0.19,22.0,22.25,302.3,90.0
47347.0,0.28,0.19,0.19,22.0,22.25,310.14,90.0
47372.0,0.56,0.37,0.37,22.0,22.25,304.54,90.0
47397.0,0.56,0.19,0.19,22.0,22.25,298.94,90.0
47422.0,0.46,0.56,0.0,22.0,22.25,305.66,90.0
47447.0,0.28,0.37,0.28,22.0,22.25,304.54,90.0
47472.0,0.28,0.93,0.28,22.0,22.25,305.66,90.0
47497.0,0.28,0.28,0.93,22.0,22.25,304.54,90.0
47522.0,0.28,0.19,0.19,22.0,22.25,307.9,90.0
47547.0,0.93,0.37,0.09,22.0,22.25,306.78,90.0
47572.0,0.46,0.37,0.28,22.5,23.0,304.54,90.0
47597.0,0.37,0.28,0.37,22.5,23.0,304.54,90.0
47622.0,0.37,0.28,0.09,22.5,23.0,306.78,90.0
47647.0,0.19,0.46,0.19,22.5,23.0,306.78,90.0
47672.0,0.37,0.19,0.09,22.5,23.0,314.61,90.0
47697.0,0.56,0.93,0.37,22.5,23.0,307.9,90.0
47722.0,0.56,0.28,0.19,22.5,23.0,310.14,90.0
47747.0,0.46,0.28,0.09,22.5,23.0,310.14,90.0
47772.0,0.28,0.37,0.09,22.5,23.0,307.9,90.0
47797.0,0.37,0.28,0.19,22.5,23.0,313.49,90.0
47822.0,0.37,0.46,0.74,22.5,23.25,314.61,90.0
47847.0,0.28,0.19,0.09,22.5,23.25,312.37,90.0
47872.0,0.83,0.56,0.09,22.5,23.25,311.26,90.0
47897.0,0.46,0.28,0.28,22.5,23.25,312.37,90.0
47922.0,0.37,0.83,0.46,22.5,23.25,311.26,90.0
47947.0,0.37,0.37,0.19,22.5,23.25,309.02,90.0
47972.0,0.37,0.28,0.09,22.5,23.25,312.37,90.0
47997.0,0.37,0.46,0.19,22.5,23.25,310.14,90.0
48022.0,0.65,0.28,0.37,22.5,23.25,310.14,90.0
48047.0,0.56,0.46,0.28,22.5,23.25,313.49,90.0
48072.0,0.37,0.28,0.09,22.25,22.5,313.49,90.0
48097.0,0.37,0.56,0.19,22.25,22.5,317.97,90.0
48122.0,0.28,0.28,0.28,22.25,22.5,316.85,90.0
48147.0,0.37,0.56,0.65,22.25,22.5,320.21,90.0
48172.0,0.37,0.37,0.09,22.25,22.5,313.49,90.0
48197.0,0.83,0.19,0.19,22.25,22.5,319.09,90.0
48222.0,0.56,0.46,0.19,22.25,22.5,320.21,90.0
48247.0,0.46,0.37,0.65,22.25,22.5,313.49,90.0
48272.0,0.46,0.46,0.09,22.25,22.5,321.33,90.0
48297.0,0.37,0.28,0.19,22.25,22.5,316.85,90.0
48322.0,0.37,0.56,0.19,22.0,22.75,315.73,90.0
48347.0,0.65,0.28,0.28,22.0,22.75,320.21,90.0
48372.0,0.56,0.46,0.74,22.0,22.75,311.26,90.0
48397.0,0.56,0.28,0.19,22.0,22.75,316.85,90.0
48422.0,0.37,0.37,0.19,22.0,22.75,317.97,90.0
48447.0,0.28,0.46,0.28,22.0,22.75,319.09,90.0
48472.0,0.37,0.28,0.46,22.0,22.75,322.45,90.0
48497.0,0.37,0.74,0.09,22.0,22.75,321.33,90.0
48522.0,0.83,0.37,0.28,22.0,22.75,322.45,90.0
48547.0,0.65,0.74,0.28,22.0,22.75,329.17,90.0
48572.0,0.46,0.37,0.46,22.5,22.75,322.45,90.0
48597.0,0.37,0.37,0.28,22.5,22.75,329.17,90.0
48622.0,0.46,0.37,0.19,22.5,22.75,326.93,90.0
48647.0,0.46,0.28,0.19,22.5,22.75,328.05,90.0
48672.0,0.74,0.46,0.37,22.5,22.75,326.93,90.0
48697.0,0.65,0.28,1.11,22.5,22.75,325.81,90.0
48722.0,0.56,0.65,0.19,22.5,22.75,326.93,90.0
48747.0,0.46,0.28,0.19,22.5,22.75,326.93,90.0
48772.0,0.46,0.74,0.28,22.5,22.75,326.93,90.0
48797.0,0.37,0.37,0.56,22.5,22.75,324.69,90.0
48822.0,0.37,0.37,0.28,22.5,22.5,328.05,90.0
48847.0,0.93,0.28,0.19,22.5,22.5,329.17,90.0
48872.0,0.65,0.46,0.28,22.5,22.5,331.41,90.0
48897.0,0.37,0.56,0.46,22.5,22.5,332.53,90.0
48922.0,0.46,0.28,0.19,22.5,22.5,334.77,90.0
48947.0,0.37,0.65,0.19,22.5,22.5,337.01,90.0
48972.0,0.46,0.37,0.28,22.5,22.5,332.53,90.0
48997.0,0.65,1.02,0.28,22.5,22.5,338.13,90.0
49022.0,0.65,0.46,1.11,22.5,22.5,337.01,90.0
49047.0,0.46,0.28,0.28,22.5,22.5,339.25,90.0
49072.0,0.56,0.46,0.28,22.25,22.75,341.49,90.0
49097.0,0.37,0.37,0.28,22.25,22.75,337.01,90.0
49122.0,0.37,0.37,0.46,22.25,22.75,335.89,90.0
49147.0,0.46,0.37,0.09,22.25,22.75,337.01,90.0
49172.0,0.93,0.74,0.28,22.25,22.75,338.13,90.0
49197.0,0.65,0.28,0.28,22.25,22.75,337.01,90.0
49222.0,0.56,1.2,0.46,22.25,22.75,335.89,90.0
49247.0,0.46,0.46,0.28,22.25,22.75,340.37,90.0
49272.0,0.46,0.37,0.19,22.25,22.75,345.96,90.0
49297.0,0.46,0.46,0.19,22.25,22.75,342.6,90.0
49322.0,0.56,0.37,0.37,22.5,22.75,343.72,90.0
49347.0,0.65,0.37,0.93,22.5,22.75,344.84,90.0
49372.0,0.65,0.37,0.19,22.5,22.75,344.84,90.0
49397.0,0.46,0.65,0.28,22.5,22.75,347.08,90.0
49422.0,0.56,0.37,0.19,22.5,22.75,348.2,90.0
49447.0,0.46,1.11,0.56,22.5,22.75,349.32,90.0
49472.0,0.37,0.37,0.19,22.5,22.75,349.32,90.0
49497.0,1.11,0.37,0.19,22.5,22.75,349.32,90.0
49522.0,0.74,0.46,0.19,22.5,22.75,348.2,90.0
49547.0,0.56,0.37,0.46,22.5,22.75,351.56,90.0
49572.0,0.56,0.37,0.28,22.5,22.75,349.32,90.0
49597.0,0.46,0.37,0.09,22.5,22.75,349.32,90.0
49622.0,0.46,0.65,0.28,22.5,22.75,348.2,90.0
49647.0,0.83,0.37,0.37,22.5,22.75,348.2,90.0
49672.0,0.65,1.2,0.83,22.5,22.75,353.8,90.0
49697.0,0.56,0.46,0.28,22.5,22.75,353.8,90.0
49722.0,0.56,0.28,0.28,22.5,22.75,354.92,90.0
49747.0,0.46,0.56,0.19,22.5,22.75,353.8,90.0
49772.0,0.37,0.37,0.65,22.5,22.75,353.8,90.0
49797.0,0.46,0.46,0.28,22.5,22.75,360.52,90.0
49822.0,1.02,0.28,0.19,22.5,22.75,358.28,90.0
49847.0,0.56,0.56,0.28,22.5,22.75,359.4,90.0
49872.0,0.56,0.37,0.37,22.5,22.75,358.28,90.0
49897.0,0.46,1.11,0.65,22.5,22.75,357.16,90.0
49922.0,0.46,0.37,0.28,22.5,22.75,359.4,90.0
49947.0,0.46,0.37,0.19,22.5,22.75,359.4,90.0
49972.0,0.74,0.56,0.28,22.5,22.75,359.4,90.0
49997.0,0.74,0.28,0.65,22.5,22.75,360.52,90.0
50022.0,0.65,0.65,0.19,22.5,22.75,358.28,90.0
50047.0,0.46,0.28,0.28,22.5,22.75,360.52,90.0
50072.0,0.46,0.65,0.28,22.0,23.0,361.64,90.0
50097.0,0.37,0.46,0.56,22.0,23.0,365.0,90.0
50122.0,0.46,0.74,0.19,22.0,23.0,368.36,90.0
50147.0,0.93,0.56,0.28,22.0,23.0,363.88,90.0
50172.0,0.74,0.28,0.37,22.0,23.0,363.88,90.0
50197.0,0.56,0.56,0.37,22.0,23.0,362.76,90.0
50222.0,0.46,0.37,0.93,22.0,23.0,367.24,90.0
50247.0,0.56,0.56,0.19,22.0,23.0,367.24,90.0
50272.0,0.37,0.37,0.28,22.0,23.0,367.24,90.0
50297.0,0.65,0.65,0.37,22.0,23.0,368.36,90.0
50322.0,0.65,0.28,0.46,22.25,22.75,368.36,90.0
50347.0,0.37,0.46,0.09,22.25,22.75,367.24,90.0
50372.0,0.28,0.19,0.09,22.25,22.75,368.36,90.0
50397.0,0.37,0.19,0.09,22.25,22.75,368.36,90.0
50422.0,0.37,0.46,0.56,22.25,22.75,367.24,90.0
50447.0,0.37,0.28,0.19,22.25,22.75,369.48,90.0
50472.0,1.11,0.65,0.19,22.25,22.75,370.6,90.0
50497.0,0.65,0.37,0.37,22.25,22.75,370.6,90.0
50522.0,0.46,0.65,0.37,22.25,22.75,369.48,90.0
50547.0,0.37,0.37,1.02,22.25,22.75,371.72,90.0
50572.0,0.37,0.46,0.19,22.5,23.25,370.6,90.0
50597.0,0.37,0.37,0.19,22.5,23.25,369.48,90.0
50622.0,0.56,0.37,0.19,22.5,23.25,375.07,90.0
50647.0,0.56,0.46,0.46,22.5,23.25,372.83,90.0
50672.0,0.56,0.28,0.19,22.5,23.25,375.07,90.0
50697.0,0.37,0.65,0.19,22.5,23.25,380.67,90.0
50722.0,0.37,0.28,0.28,22.5,23.25,372.83,90.0
50747.0,0.46,0.74,0.46,22.5,23.25,372.83,90.0
50772.0,0.37,0.37,0.19,22.5,23.25,377.31,90.0
50797.0,1.11,0.28,0.19,22.5,23.25,372.83,90.0
50822.0,0.65,0.28,0.19,22.25,22.5,375.07,90.0
50847.0,0.46,0.37,0.37,22.25,22.5,371.72,90.0
50872.0,0.56,0.46,0.93,22.25,22.5,375.07,90.0
50897.0,0.37,0.37,0.19,22.25,22.5,372.83,90.0
50922.0,0.46,0.56,0.19,22.25,22.5,376.19,90.0
50947.0,0.37,0.37,0.19,22.25,22.5,371.72,90.0
50972.0,0.56,0.74,0.46,22.25,22.5,373.95,90.0
50997.0,0.56,0.28,0.19,22.25,22.5,373.95,90.0
